Node,Betweenness,BridgingCoefficient,BridgingCentrality
2488,0.0000000000,0.1300000000,0.0000000000
1240,0.0000000000,0.0000000000,0.0000000000
1162,0.0000016370,0.5000000000,0.0000008185
53,0.0000051588,0.0000000000,0.0000000000
2410,0.0000000000,0.0000000000,0.0000000000
915,0.0000065479,1.0000000000,0.0000065479
1456,0.0000000000,0.0000000000,0.0000000000
912,0.0000000000,0.0000000000,0.0000000000
236,0.0000000000,0.0000000000,0.0000000000
2593,0.0000000000,0.8333333333,0.0000000000
1345,0.0000027283,0.0000000000,0.0000000000
1139,0.0000002728,0.5000000000,0.0000001364
30,0.0000000000,0.0000000000,0.0000000000
2387,0.0000000000,0.4222222222,0.0000000000
3,0.0000000000,0.0000000000,0.0000000000
2360,0.0000000000,1.0000000000,0.0000000000
1112,0.0000006821,0.0000000000,0.0000000000
1031,0.0000000000,0.6666666667,0.0000000000
287,0.0000032512,0.5000000000,0.0000016256
2644,0.0000000000,0.5000000000,0.0000000000
484,0.0000008185,0.0000000000,0.0000000000
1593,0.0000010913,0.2500000000,0.0000002728
1052,0.0000019098,0.3333333333,0.0000006366
1850,0.0000000000,0.0000000000,0.0000000000
1336,0.0000000000,0.0000000000,0.0000000000
227,0.0000191663,0.0833333333,0.0000015972
2584,0.0000000000,0.3333333333,0.0000000000
51,0.0000000000,0.0000000000,0.0000000000
2408,0.0000000000,0.0000000000,0.0000000000
24,0.0000058659,0.5000000000,0.0000029329
2381,0.0000000000,0.2500000000,0.0000000000
1133,0.0000006821,1.0000000000,0.0000006821
674,0.0000057294,0.2500000000,0.0000014324
1756,0.0000000000,0.0000000000,0.0000000000
1702,0.0000000000,0.0000000000,0.0000000000
1729,0.0000015006,0.7500000000,0.0000011254
620,0.0000002728,0.0000000000,0.0000000000
144,0.0000000000,0.0000000000,0.0000000000
2501,0.0000000000,1.0000000000,0.0000000000
1253,0.0000064274,0.1666666667,0.0000010712
171,0.0000004092,0.0000000000,0.0000000000
2528,0.0000000000,0.6666666667,0.0000000000
1181,0.0000001364,0.5000000000,0.0000000682
72,0.0000000000,0.0000000000,0.0000000000
2429,0.0000000000,0.1666666667,0.0000000000
329,0.0000612050,0.4444444444,0.0000272022
2686,0.0000000000,0.5000000000,0.0000000000
1871,0.0000008185,0.1666666667,0.0000001364
758,0.0000163016,0.5625000000,0.0000091697
1867,0.0000000000,0.0000000000,0.0000000000
481,0.0000000000,0.0000000000,0.0000000000
1590,0.0000153467,0.3000000000,0.0000046040
48,0.0000000000,0.0000000000,0.0000000000
2405,0.0000000000,0.3333333333,0.0000000000
21,0.0000000000,0.0000000000,0.0000000000
2378,0.0000000000,0.0833333333,0.0000000000
1130,0.0000212808,0.1428571429,0.0000030401
738,0.0000145964,0.7000000000,0.0000102175
1847,0.0000016370,0.5000000000,0.0000008185
1174,0.0000012277,0.1666666667,0.0000002046
65,0.0000000000,0.0000000000,0.0000000000
2422,0.0000000000,0.6250000000,0.0000000000
38,0.0000000000,0.0000000000,0.0000000000
2395,0.0000000000,0.7500000000,0.0000000000
1147,0.0000010913,0.3333333333,0.0000003638
1864,0.0000000000,0.0000000000,0.0000000000
910,0.0000000000,0.0000000000,0.0000000000
369,0.0000174953,0.0476190476,0.0000008331
745,0.0000087306,0.6250000000,0.0000054566
1854,0.0000000000,0.0000000000,0.0000000000
1313,0.0000002728,0.0000000000,0.0000000000
1872,0.0000005002,0.3333333333,0.0000001667
222,0.0000003183,1.0000000000,0.0000003183
2579,0.0000000000,0.6111111111,0.0000000000
1331,0.0000009549,0.5000000000,0.0000004775
330,0.0000000000,0.0000000000,0.0000000000
403,0.0000009549,0.0000000000,0.0000000000
556,0.0000017734,1.0000000000,0.0000017734
1665,0.0000001364,0.5000000000,0.0000000682
380,0.0000166427,0.0000000000,0.0000000000
1571,0.0000002728,0.5000000000,0.0000001364
489,0.0000017052,0.0000000000,0.0000000000
286,0.0000010913,1.0000000000,0.0000010913
2643,0.0000000000,0.0833333333,0.0000000000
1828,0.0000029329,0.8055555556,0.0000023626
96,0.0000000000,0.0000000000,0.0000000000
2453,0.0000000000,0.8333333333,0.0000000000
1205,0.0000020462,0.5000000000,0.0000010231
177,0.0000023191,0.0000000000,0.0000000000
2534,0.0000000000,0.5000000000,0.0000000000
715,0.0000020462,0.3333333333,0.0000006821
1824,0.0000000000,0.0000000000,0.0000000000
201,0.0000405494,0.5000000000,0.0000202747
2558,0.0000000000,0.0000000000,0.0000000000
25,0.0000000000,0.0000000000,0.0000000000
2382,0.0000000000,0.0000000000,0.0000000000
1821,0.0000000000,0.0000000000,0.0000000000
279,0.0000000000,0.0000000000,0.0000000000
609,0.0000033194,0.1666666667,0.0000005532
1718,0.0000016370,1.0000000000,0.0000016370
95,0.0000022281,1.0000000000,0.0000022281
2452,0.0000000000,0.1666666667,0.0000000000
176,0.0000000000,0.0000000000,0.0000000000
2533,0.0000000000,0.7500000000,0.0000000000
711,0.0000090716,0.5000000000,0.0000045358
1820,0.0000004092,0.2500000000,0.0000001023
1306,0.0000012277,0.1666666667,0.0000002046
197,0.0000008185,0.0000000000,0.0000000000
2554,0.0000000000,0.4444444444,0.0000000000
469,0.0000081394,0.0000000000,0.0000000000
1578,0.0000010368,0.6111111111,0.0000006336
1124,0.0000001364,0.0000000000,0.0000000000
15,0.0000000000,0.0000000000,0.0000000000
2372,0.0000000000,0.7500000000,0.0000000000
1097,0.0000005457,1.0000000000,0.0000005457
1125,0.0000002728,1.0000000000,0.0000002728
16,0.0000226449,0.0000000000,0.0000000000
2373,0.0000000000,0.3125000000,0.0000000000
1792,0.0000000000,0.0000000000,0.0000000000
1278,0.0000000000,0.5000000000,0.0000000000
169,0.0000000000,0.0000000000,0.0000000000
2526,0.0000000000,0.5000000000,0.0000000000
166,0.0000090261,0.0500000000,0.0000004513
2523,0.0000000000,0.3333333333,0.0000000000
1275,0.0000062069,0.5000000000,0.0000031034
1302,0.0000000000,0.6666666667,0.0000000000
193,0.0000079917,0.5000000000,0.0000039958
2550,0.0000000000,1.0000000000,0.0000000000
1789,0.0000000000,0.0000000000,0.0000000000
1143,0.0000010913,0.7777777778,0.0000008488
34,0.0000000000,0.0000000000,0.0000000000
2391,0.0000000000,0.4166666667,0.0000000000
740,0.0000053884,0.2500000000,0.0000013471
199,0.0000272149,0.5000000000,0.0000136074
2556,0.0000000000,0.0000000000,0.0000000000
385,0.0000068208,0.5000000000,0.0000034104
673,0.0000020462,0.5000000000,0.0000010231
1782,0.0000008185,0.5000000000,0.0000004092
759,0.0000000000,0.0000000000,0.0000000000
1787,0.0000000000,0.3333333333,0.0000000000
1529,0.0000013642,0.3333333333,0.0000004547
1807,0.0000000000,0.0000000000,0.0000000000
8,0.0000000000,0.0000000000,0.0000000000
2365,0.0000000000,0.5400000000,0.0000000000
1772,0.0000000000,1.0000000000,0.0000000000
149,0.0000000000,0.0000000000,0.0000000000
2506,0.0000000000,0.7500000000,0.0000000000
122,0.0004203615,0.6666666667,0.0002802410
2479,0.0000000000,1.0000000000,0.0000000000
1231,0.0000000000,0.0000000000,0.0000000000
1001,0.0000000000,0.0000000000,0.0000000000
297,0.0000000000,0.0000000000,0.0000000000
2654,0.0000000000,0.5000000000,0.0000000000
1839,0.0000002728,1.0000000000,0.0000002728
1068,0.0000010913,0.2500000000,0.0000002728
1636,0.0000000000,0.0000000000,0.0000000000
527,0.0000000000,0.0000000000,0.0000000000
1609,0.0000035468,0.7500000000,0.0000026601
111,0.0000000000,0.0000000000,0.0000000000
2468,0.0000000000,1.0000000000,0.0000000000
1734,0.0000006821,0.5000000000,0.0000003410
84,0.0000000000,0.0000000000,0.0000000000
2441,0.0000000000,0.0000000000,0.0000000000
1193,0.0000031376,0.5000000000,0.0000015688
368,0.0000000000,0.0000000000,0.0000000000
590,0.0000017734,0.0000000000,0.0000000000
1699,0.0000043653,0.3333333333,0.0000014551
49,0.0000000000,0.0000000000,0.0000000000
2406,0.0000000000,0.6250000000,0.0000000000
1158,0.0000000000,0.0000000000,0.0000000000
1784,0.0000012732,0.1666666667,0.0000002122
1733,0.0000000000,1.0000000000,0.0000000000
1219,0.0000069572,0.0625000000,0.0000004348
110,0.0000183706,0.0000000000,0.0000000000
2467,0.0000000000,0.5000000000,0.0000000000
1476,0.0000000000,0.0000000000,0.0000000000
414,0.0000053202,0.2750000000,0.0000014631
1523,0.0000015006,0.3333333333,0.0000005002
671,0.0000002728,0.0000000000,0.0000000000
1780,0.0000001364,0.0000000000,0.0000000000
665,0.0000000000,0.0000000000,0.0000000000
1774,0.0000001364,0.0000000000,0.0000000000
1773,0.0000000000,0.0000000000,0.0000000000
1259,0.0000000000,0.0000000000,0.0000000000
150,0.0000008640,0.0000000000,0.0000000000
2507,0.0000000000,0.4666666667,0.0000000000
123,0.0002060007,0.3238095238,0.0000667050
2480,0.0000000000,0.5000000000,0.0000000000
1232,0.0000000000,0.0000000000,0.0000000000
1771,0.0000002728,0.0000000000,0.0000000000
148,0.0000000000,0.0000000000,0.0000000000
2505,0.0000000000,0.5833333333,0.0000000000
1582,0.0000050474,0.2222222222,0.0000011216
473,0.0000337855,1.0000000000,0.0000337855
1785,0.0000014096,0.2777777778,0.0000003916
676,0.0000082531,0.5277777778,0.0000043558
1757,0.0000000682,0.0000000000,0.0000000000
651,0.0000021144,0.3375000000,0.0000007136
1760,0.0000000000,0.0000000000,0.0000000000
1246,0.0000000000,0.0000000000,0.0000000000
137,0.0000595225,1.0000000000,0.0000595225
2494,0.0000000000,0.0000000000,0.0000000000
1503,0.0000033422,0.2500000000,0.0000008355
591,0.0000000000,0.2500000000,0.0000000000
1700,0.0000000000,0.0000000000,0.0000000000
1727,0.0000039560,0.3333333333,0.0000013187
618,0.0000017734,0.1111111111,0.0000001970
446,0.0000002046,0.0000000000,0.0000000000
1731,0.0000000000,0.0000000000,0.0000000000
1758,0.0000000682,0.5000000000,0.0000000341
649,0.0000000000,0.0000000000,0.0000000000
108,0.0000000000,0.0000000000,0.0000000000
2465,0.0000000000,0.3055555556,0.0000000000
1298,0.0000001364,0.0000000000,0.0000000000
189,0.0000000000,0.0000000000,0.0000000000
2546,0.0000000000,0.4444444444,0.0000000000
642,0.0000000000,0.0000000000,0.0000000000
1751,0.0000012277,0.2777777778,0.0000003410
641,0.0000005457,1.0000000000,0.0000005457
1750,0.0000000000,0.0000000000,0.0000000000
127,0.0000043539,0.3666666667,0.0000015964
2484,0.0000000000,0.6111111111,0.0000000000
615,0.0000010913,0.3000000000,0.0000003274
1724,0.0000000000,0.0000000000,0.0000000000
1210,0.0000012277,0.5000000000,0.0000006139
101,0.0000103676,0.3333333333,0.0000034559
2458,0.0000000000,0.5000000000,0.0000000000
74,0.0000000000,0.0000000000,0.0000000000
2431,0.0000000000,0.0000000000,0.0000000000
1183,0.0000000000,0.0000000000,0.0000000000
308,0.0000000000,0.0000000000,0.0000000000
2665,0.0000000000,0.5833333333,0.0000000000
748,0.0000000000,0.0000000000,0.0000000000
1054,0.0000071618,0.1666666667,0.0000011936
821,0.0000092421,0.1666666667,0.0000015404
280,0.0000599545,0.3988095238,0.0000239104
2637,0.0000000000,0.5000000000,0.0000000000
455,0.0000030693,0.3125000000,0.0000009592
1564,0.0000092080,0.2333333333,0.0000021485
27,0.0000000000,0.0000000000,0.0000000000
2384,0.0000000000,1.0000000000,0.0000000000
132,0.0000097537,0.0000000000,0.0000000000
2489,0.0000000000,0.3333333333,0.0000000000
73,0.0000000000,0.0000000000,0.0000000000
2430,0.0000000000,0.1666666667,0.0000000000
46,0.0000000000,0.0000000000,0.0000000000
2403,0.0000000000,0.3333333333,0.0000000000
1155,0.0000008185,0.5000000000,0.0000004092
192,0.0000000000,0.0000000000,0.0000000000
2549,0.0000000000,0.0000000000,0.0000000000
706,0.0000000000,0.0000000000,0.0000000000
1815,0.0000000000,0.3333333333,0.0000000000
220,0.0000000000,0.0000000000,0.0000000000
2577,0.0000000000,0.0000000000,0.0000000000
1247,0.0000049110,0.7500000000,0.0000036832
138,0.0000000000,0.0000000000,0.0000000000
2495,0.0000000000,1.0000000000,0.0000000000
221,0.0000000000,0.0000000000,0.0000000000
2578,0.0000000000,1.0000000000,0.0000000000
1637,0.0000000000,0.0000000000,0.0000000000
528,0.0000053657,1.0000000000,0.0000053657
237,0.0001004699,0.4404761905,0.0000442546
2594,0.0000000000,0.3888888889,0.0000000000
1338,0.0000010913,0.6666666667,0.0000007275
229,0.0000368662,0.5000000000,0.0000184331
2586,0.0000000000,0.5000000000,0.0000000000
729,0.0000301023,0.3418367347,0.0000102901
447,0.0000000000,0.0000000000,0.0000000000
1556,0.0000073664,1.0000000000,0.0000073664
422,0.0000084691,0.1666666667,0.0000014115
425,0.0000175748,0.4472222222,0.0000078599
1534,0.0000021826,1.0000000000,0.0000021826
426,0.0000000000,0.0000000000,0.0000000000
1535,0.0000000000,1.0000000000,0.0000000000
429,0.0000000000,0.0000000000,0.0000000000
1538,0.0000001364,0.6666666667,0.0000000909
1537,0.0000006821,1.0000000000,0.0000006821
415,0.0000031376,0.1083333333,0.0000003399
1524,0.0000000000,0.0000000000,0.0000000000
983,0.0000000000,0.0000000000,0.0000000000
411,0.0000000000,0.1666666667,0.0000000000
1520,0.0000000000,0.0000000000,0.0000000000
348,0.0000000000,0.0000000000,0.0000000000
2705,0.0000000000,0.5000000000,0.0000000000
59,0.0000000000,0.0000000000,0.0000000000
2416,0.0000000000,0.0000000000,0.0000000000
32,0.0000009549,0.0000000000,0.0000000000
2389,0.0000000000,0.0000000000,0.0000000000
1141,0.0000000000,0.0000000000,0.0000000000
405,0.0000004092,1.0000000000,0.0000004092
1514,0.0000000000,0.0000000000,0.0000000000
1541,0.0000020462,1.0000000000,0.0000020462
432,0.0000569989,0.6250000000,0.0000356243
973,0.0000015006,0.0000000000,0.0000000000
349,0.0000006821,0.0000000000,0.0000000000
1431,0.0000000000,0.0000000000,0.0000000000
97,0.0000017734,0.0000000000,0.0000000000
2454,0.0000000000,1.0000000000,0.0000000000
1747,0.0000009549,0.1666666667,0.0000001592
638,0.0000068208,0.2500000000,0.0000017052
1515,0.0000016370,0.4000000000,0.0000006548
1542,0.0000005457,1.0000000000,0.0000005457
433,0.0000154149,0.0333333333,0.0000005138
31,0.0000000000,0.0000000000,0.0000000000
2388,0.0000000000,0.1666666667,0.0000000000
409,0.0000311823,0.2777777778,0.0000086617
1518,0.0000010913,0.1000000000,0.0000001091
404,0.0000103676,0.4166666667,0.0000043198
1513,0.0000001364,0.0000000000,0.0000000000
431,0.0000214172,0.0714285714,0.0000015298
402,0.0000000000,0.0000000000,0.0000000000
1511,0.0000002728,1.0000000000,0.0000002728
401,0.0000000000,0.0000000000,0.0000000000
1510,0.0000011936,0.1666666667,0.0000001989
969,0.0000062751,0.6250000000,0.0000039219
643,0.0000095945,0.0000000000,0.0000000000
1752,0.0000000000,0.0000000000,0.0000000000
102,0.0000000000,0.0000000000,0.0000000000
2459,0.0000000000,0.2500000000,0.0000000000
1211,0.0000000000,0.0000000000,0.0000000000
1502,0.0000036832,0.2500000000,0.0000009208
254,0.0000000000,0.0000000000,0.0000000000
2611,0.0000000000,0.0000000000,0.0000000000
302,0.0000663660,0.5000000000,0.0000331830
2659,0.0000000000,0.8333333333,0.0000000000
275,0.0000000000,0.0000000000,0.0000000000
2632,0.0000000000,0.8333333333,0.0000000000
1384,0.0000000000,0.0000000000,0.0000000000
951,0.0000010231,0.0000000000,0.0000000000
658,0.0000317848,0.5000000000,0.0000158924
952,0.0000025919,0.5000000000,0.0000012959
379,0.0000000000,0.0000000000,0.0000000000
1488,0.0000000000,0.0000000000,0.0000000000
1032,0.0000002728,0.6111111111,0.0000001667
1487,0.0000010913,0.5555555556,0.0000006063
1173,0.0000025919,0.7500000000,0.0000019439
64,0.0000000000,0.0000000000,0.0000000000
2421,0.0000000000,0.3333333333,0.0000000000
370,0.0000005684,0.1666666667,0.0000000947
1479,0.0000016370,0.6666666667,0.0000010913
1475,0.0000000000,0.0000000000,0.0000000000
1584,0.0000017734,0.2500000000,0.0000004433
475,0.0000039560,0.0000000000,0.0000000000
211,0.0000084577,0.5000000000,0.0000042289
2568,0.0000000000,0.1666666667,0.0000000000
1649,0.0000000000,0.0000000000,0.0000000000
540,0.0000170519,1.0000000000,0.0000170519
256,0.0000004775,0.0000000000,0.0000000000
1365,0.0000049792,0.5000000000,0.0000024896
824,0.0000000000,0.0000000000,0.0000000000
510,0.0000086624,0.3333333333,0.0000028875
338,0.0000026374,0.0000000000,0.0000000000
2695,0.0000000000,0.0000000000,0.0000000000
1447,0.0000047745,0.2291666667,0.0000010942
365,0.0000000000,0.0000000000,0.0000000000
1317,0.0000006821,0.1250000000,0.0000000853
208,0.0001590148,0.4000000000,0.0000636059
2565,0.0000000000,0.1666666667,0.0000000000
183,0.0000397992,1.0000000000,0.0000397992
2540,0.0000000000,0.7500000000,0.0000000000
209,0.0001558545,0.6875000000,0.0001071500
2566,0.0000000000,0.2083333333,0.0000000000
182,0.0000188253,0.0000000000,0.0000000000
2539,0.0000000000,0.2500000000,0.0000000000
1291,0.0000005457,0.3333333333,0.0000001819
1443,0.0000000000,0.5000000000,0.0000000000
334,0.0000993785,0.4166666667,0.0000414077
2691,0.0000000000,0.5000000000,0.0000000000
1397,0.0000008185,1.0000000000,0.0000008185
288,0.0000000000,0.0000000000,0.0000000000
2645,0.0000000000,0.3333333333,0.0000000000
1835,0.0000000000,0.0000000000,0.0000000000
337,0.0000130959,0.4000000000,0.0000052383
2694,0.0000000000,0.0000000000,0.0000000000
1446,0.0000091398,0.0833333333,0.0000007617
1343,0.0000001364,0.0000000000,0.0000000000
234,0.0000013642,0.0000000000,0.0000000000
2591,0.0000000000,0.0000000000,0.0000000000
57,0.0000000000,0.0000000000,0.0000000000
2414,0.0000000000,0.2866666667,0.0000000000
336,0.0000000000,0.0000000000,0.0000000000
2693,0.0000000000,0.5500000000,0.0000000000
1445,0.0000009549,0.5000000000,0.0000004775
335,0.0000023873,0.3666666667,0.0000008753
2692,0.0000000000,0.5500000000,0.0000000000
1444,0.0000006139,0.5000000000,0.0000003069
318,0.0000026601,0.0000000000,0.0000000000
2675,0.0000000000,0.6250000000,0.0000000000
1427,0.0000000000,0.0000000000,0.0000000000
1419,0.0000000000,0.0000000000,0.0000000000
1840,0.0000000000,0.0000000000,0.0000000000
301,0.0000000000,0.0000000000,0.0000000000
2658,0.0000000000,0.3666666667,0.0000000000
1410,0.0000005457,0.3333333333,0.0000001819
94,0.0000000000,0.0000000000,0.0000000000
2451,0.0000000000,0.3066666667,0.0000000000
1381,0.0000002728,1.0000000000,0.0000002728
840,0.0000000000,0.0000000000,0.0000000000
285,0.0000000000,0.0000000000,0.0000000000
2642,0.0000000000,0.6666666667,0.0000000000
1394,0.0000000682,0.1666666667,0.0000000114
853,0.0000010913,0.0000000000,0.0000000000
603,0.0000031376,0.5000000000,0.0000015688
1712,0.0000001364,0.4166666667,0.0000000568
62,0.0000060023,0.4444444444,0.0000026677
2419,0.0000000000,0.0000000000,0.0000000000
1171,0.0000001364,0.0000000000,0.0000000000
258,0.0000007503,1.0000000000,0.0000007503
2615,0.0000000000,0.5000000000,0.0000000000
1367,0.0000026601,0.2777777778,0.0000007389
257,0.0000003410,0.0000000000,0.0000000000
1366,0.0000000000,0.0000000000,0.0000000000
699,0.0000000000,0.0000000000,0.0000000000
1808,0.0000000000,0.0000000000,0.0000000000
1630,0.0000000000,0.2500000000,0.0000000000
521,0.0000009549,0.1666666667,0.0000001592
480,0.0000000000,0.0000000000,0.0000000000
1021,0.0000020803,0.6083333333,0.0000012655
1256,0.0000000682,0.0000000000,0.0000000000
147,0.0000000000,0.0000000000,0.0000000000
2504,0.0000000000,1.0000000000,0.0000000000
666,0.0000000000,0.0000000000,0.0000000000
125,0.0000000000,0.0000000000,0.0000000000
2482,0.0000000000,0.4444444444,0.0000000000
832,0.0000032740,0.3333333333,0.0000010913
241,0.0000989147,0.3375000000,0.0000333837
2598,0.0000000000,0.0000000000,0.0000000000
1350,0.0000008185,0.2777777778,0.0000002274
22,0.0000009890,0.0000000000,0.0000000000
2379,0.0000000000,0.5000000000,0.0000000000
1554,0.0000061614,0.4062500000,0.0000025031
233,0.0000000000,0.0000000000,0.0000000000
2590,0.0000000000,0.0000000000,0.0000000000
1342,0.0000006139,0.5000000000,0.0000003069
1369,0.0000001364,0.0000000000,0.0000000000
260,0.0000000000,0.0000000000,0.0000000000
2617,0.0000000000,0.6250000000,0.0000000000
1492,0.0000005457,0.0000000000,0.0000000000
383,0.0000032058,0.3333333333,0.0000010686
1340,0.0000016370,0.3333333333,0.0000005457
1351,0.0000004092,0.2222222222,0.0000000909
242,0.0000004547,0.5000000000,0.0000002274
2599,0.0000000000,0.3888888889,0.0000000000
215,0.0000016370,0.0000000000,0.0000000000
2572,0.0000000000,0.0000000000,0.0000000000
1324,0.0000002728,1.0000000000,0.0000002728
243,0.0000081622,0.5000000000,0.0000040811
2600,0.0000000000,0.3958333333,0.0000000000
216,0.0000000000,0.0000000000,0.0000000000
2573,0.0000000000,0.0000000000,0.0000000000
1325,0.0000000000,0.0000000000,0.0000000000
228,0.0000064002,0.1666666667,0.0000010667
2585,0.0000000000,0.1666666667,0.0000000000
1337,0.0000038196,0.7500000000,0.0000028647
292,0.0000000000,0.0000000000,0.0000000000
2649,0.0000000000,0.5000000000,0.0000000000
218,0.0000103221,0.5000000000,0.0000051610
2575,0.0000000000,0.0000000000,0.0000000000
1327,0.0000000000,0.0000000000,0.0000000000
212,0.0000000000,0.0000000000,0.0000000000
2569,0.0000000000,0.0000000000,0.0000000000
1321,0.0000009549,1.0000000000,0.0000009549
178,0.0000000000,0.0000000000,0.0000000000
2535,0.0000000000,0.0000000000,0.0000000000
151,0.0000032740,0.2500000000,0.0000008185
2508,0.0000000000,0.4583333333,0.0000000000
1260,0.0000002728,0.0000000000,0.0000000000
1347,0.0000014324,1.0000000000,0.0000014324
238,0.0000010913,0.0000000000,0.0000000000
2595,0.0000000000,0.0000000000,0.0000000000
152,0.0000017734,0.3333333333,0.0000005911
2509,0.0000000000,0.6111111111,0.0000000000
1261,0.0000001364,0.0000000000,0.0000000000
550,0.0000027283,0.0000000000,0.0000000000
1659,0.0000000000,0.0000000000,0.0000000000
577,0.0000000000,0.0000000000,0.0000000000
1263,0.0000003410,0.6666666667,0.0000002274
153,0.0000026601,0.0000000000,0.0000000000
2510,0.0000000000,0.2500000000,0.0000000000
1262,0.0000000682,1.0000000000,0.0000000682
721,0.0000012959,0.0000000000,0.0000000000
175,0.0000039560,1.0000000000,0.0000039560
2532,0.0000000000,0.0000000000,0.0000000000
877,0.0000049110,0.5000000000,0.0000024555
499,0.0000373210,0.1666666667,0.0000062202
1608,0.0000005457,0.3333333333,0.0000001819
309,0.0000000000,0.0000000000,0.0000000000
2666,0.0000000000,0.1944444444,0.0000000000
133,0.0000000000,0.0000000000,0.0000000000
2490,0.0000000000,1.0000000000,0.0000000000
1242,0.0000013642,0.5000000000,0.0000006821
283,0.0000008867,0.0000000000,0.0000000000
2640,0.0000000000,0.5000000000,0.0000000000
1392,0.0000002728,0.3333333333,0.0000000909
114,0.0000097901,0.2777777778,0.0000027195
2471,0.0000000000,0.6111111111,0.0000000000
1223,0.0000000000,0.0000000000,0.0000000000
141,0.0000256006,0.5000000000,0.0000128003
2498,0.0000000000,0.0000000000,0.0000000000
460,0.0000000000,0.0000000000,0.0000000000
1569,0.0000004092,0.3750000000,0.0000001535
822,0.0000000000,0.0000000000,0.0000000000
564,0.0000055021,0.7777777778,0.0000042794
191,0.0000000000,0.0000000000,0.0000000000
5278,0.0000000000,0.3333333333,0.0000000000
1673,0.0000004092,0.0000000000,0.0000000000
327,0.0000025919,1.0000000000,0.0000025919
2684,0.0000000000,0.0000000000,0.0000000000
464,0.0000000682,0.5000000000,0.0000000341
1572,0.0000005457,0.5000000000,0.0000002728
463,0.0000000000,0.0000000000,0.0000000000
465,0.0000077075,0.5000000000,0.0000038537
984,0.0000000000,0.0000000000,0.0000000000
471,0.0000029329,0.3333333333,0.0000009776
1768,0.0000012959,0.7222222222,0.0000009360
1254,0.0000007275,0.4444444444,0.0000003234
145,0.0000040925,0.0000000000,0.0000000000
2502,0.0000000000,0.0000000000,0.0000000000
517,0.0000054225,1.0000000000,0.0000054225
1382,0.0000000000,0.0000000000,0.0000000000
1766,0.0000000000,1.0000000000,0.0000000000
143,0.0000000000,0.0000000000,0.0000000000
2500,0.0000000000,0.3333333333,0.0000000000
1177,0.0000000000,0.0000000000,0.0000000000
68,0.0000000000,0.0000000000,0.0000000000
2425,0.0000000000,0.4166666667,0.0000000000
1150,0.0000000000,0.0000000000,0.0000000000
139,0.0000111633,0.0000000000,0.0000000000
2496,0.0000000000,0.0000000000,0.0000000000
130,0.0000000000,0.0000000000,0.0000000000
2487,0.0000000000,0.5000000000,0.0000000000
1495,0.0000009549,0.3333333333,0.0000003183
386,0.0000025919,0.0000000000,0.0000000000
1563,0.0000347177,0.3916666667,0.0000135978
454,0.0000326033,0.1875000000,0.0000061131
787,0.0000080485,0.5000000000,0.0000040243
391,0.0000027965,0.4444444444,0.0000012429
42,0.0000000000,0.0000000000,0.0000000000
2399,0.0000000000,0.4583333333,0.0000000000
1151,0.0000143236,0.2916666667,0.0000041777
43,0.0000073664,0.0000000000,0.0000000000
2400,0.0000000000,0.6666666667,0.0000000000
1152,0.0000097537,0.1250000000,0.0000012192
1279,0.0000019098,0.7500000000,0.0000014324
170,0.0000004092,0.0000000000,0.0000000000
2527,0.0000000000,0.0000000000,0.0000000000
1387,0.0000000000,0.0000000000,0.0000000000
278,0.0000000000,0.0000000000,0.0000000000
2635,0.0000000000,0.2500000000,0.0000000000
239,0.0000163698,1.0000000000,0.0000163698
2596,0.0000000000,0.7500000000,0.0000000000
1348,0.0000002728,1.0000000000,0.0000002728
916,0.0000010913,0.5000000000,0.0000005457
888,0.0000006821,0.0000000000,0.0000000000
1335,0.0000001364,0.0000000000,0.0000000000
226,0.0000015460,0.2500000000,0.0000003865
2583,0.0000000000,0.6111111111,0.0000000000
1249,0.0000000000,0.0000000000,0.0000000000
140,0.0000000000,0.0000000000,0.0000000000
2497,0.0000000000,0.5000000000,0.0000000000
518,0.0000021826,0.0000000000,0.0000000000
156,0.0000000000,0.0000000000,0.0000000000
2513,0.0000000000,0.7500000000,0.0000000000
657,0.0000063433,0.5833333333,0.0000037003
366,0.0000000000,0.0000000000,0.0000000000
708,0.0000000000,0.0000000000,0.0000000000
367,0.0000019780,0.0000000000,0.0000000000
709,0.0000028875,0.5000000000,0.0000014437
13,0.0000000682,0.0000000000,0.0000000000
2370,0.0000000000,0.4166666667,0.0000000000
805,0.0000004092,0.0000000000,0.0000000000
531,0.0000000000,0.5000000000,0.0000000000
81,0.0000028647,0.2500000000,0.0000007162
2438,0.0000000000,0.0000000000,0.0000000000
838,0.0000017052,0.5000000000,0.0000008526
378,0.0000000000,0.0000000000,0.0000000000
105,0.0000002728,1.0000000000,0.0000002728
2462,0.0000000000,0.3958333333,0.0000000000
931,0.0000008185,0.5666666667,0.0000004638
930,0.0000013642,0.6666666667,0.0000009094
932,0.0000030011,0.5083333333,0.0000015256
1310,0.0000016370,0.2500000000,0.0000004092
1209,0.0000000000,0.0000000000,0.0000000000
252,0.0000012277,1.0000000000,0.0000012277
2609,0.0000000000,0.8333333333,0.0000000000
1116,0.0000000000,0.0000000000,0.0000000000
919,0.0000000000,0.0000000000,0.0000000000
1195,0.0000000000,0.1000000000,0.0000000000
917,0.0000038196,0.1333333333,0.0000005093
381,0.0000019098,1.0000000000,0.0000019098
495,0.0000001364,0.5000000000,0.0000000682
494,0.0000004092,1.0000000000,0.0000004092
698,0.0000004092,0.5000000000,0.0000002046
