Node,Betweenness,BridgingCoefficient,BridgingCentrality
18031,0.0000849754,0.2102952461,0.0000178699
11851,0.0000000000,0.0000000000,0.0000000000
16938,0.0000046566,0.0913888889,0.0000004256
11006,0.0000000000,0.0000000000,0.0000000000
21279,0.0000025872,0.0549210574,0.0000001421
526,0.0000000000,0.0000000000,0.0000000000
3929,0.0000003298,0.0000000000,0.0000000000
24682,0.0000053280,0.1526396806,0.0000008133
12512,0.0000279607,0.4443223443,0.0000124236
12611,0.0000368202,0.3627450980,0.0000133563
2901,0.0000000008,0.2321428571,0.0000000002
23447,0.0000073628,0.0809270962,0.0000005958
2694,0.0000059489,1.0000000000,0.0000059489
18360,0.0000011401,0.1525000000,0.0000001739
18501,0.0000202246,0.1110796806,0.0000022465
8228,0.0000000000,0.0000000000,0.0000000000
23579,0.0000047788,0.1123789612,0.0000005370
2826,0.0000081121,0.2380952381,0.0000019315
9823,0.0000000000,0.0000000000,0.0000000000
23965,0.0000152634,0.0399245103,0.0000006094
3212,0.0000084722,0.0000000000,0.0000000000
20693,0.0000218692,0.0286476025,0.0000006265
10420,0.0000008812,0.1666666667,0.0000001469
147,0.0000000000,0.0000000000,0.0000000000
20900,0.0000229417,0.0857365178,0.0000019669
10321,0.0000000000,0.0000000000,0.0000000000
20602,0.0000000000,0.0000000000,0.0000000000
10942,0.0000000000,0.0000000000,0.0000000000
9616,0.0000001685,0.1405660527,0.0000000237
9517,0.0000032771,0.2500000000,0.0000008193
19790,0.0000265817,0.3066666667,0.0000081517
10670,0.0000000146,0.3253968254,0.0000000047
12423,0.0000007672,1.0000000000,0.0000007672
22987,0.0000346620,0.0261948743,0.0000009080
2234,0.0000000019,1.0000000000,0.0000000019
2441,0.0000000009,0.2500000000,0.0000000002
12714,0.0000005015,0.2388888889,0.0000001198
19412,0.0000025031,0.5000000000,0.0000012515
17765,0.0000168895,0.0565468326,0.0000009550
7492,0.0000000000,0.0000000000,0.0000000000
22753,0.0000251550,0.0528736138,0.0000013300
2000,0.0000070721,0.3039682540,0.0000021497
12579,0.0000000000,1.0000000000,0.0000000000
3445,0.0000003176,0.5000000000,0.0000001588
23991,0.0000943200,0.2057553558,0.0000194068
3238,0.0000000816,0.2500000000,0.0000000204
18904,0.0000145400,0.0283496398,0.0000004122
24852,0.0000423919,0.1293267980,0.0000054824
4099,0.0000265853,0.1979166667,0.0000052617
14678,0.0000051298,0.7500000000,0.0000038473
14148,0.0000019043,0.2291666667,0.0000004364
14859,0.0000000000,0.0000000000,0.0000000000
13166,0.0000016222,0.0416666667,0.0000000676
2992,0.0000000026,0.0000000000,0.0000000000
23745,0.0000008800,0.1320197026,0.0000001162
16100,0.0001183752,0.1915043308,0.0000226694
5827,0.0000000583,0.2500000000,0.0000000146
17612,0.0000040317,0.0753591759,0.0000003038
7600,0.0000043838,0.1457070707,0.0000006387
17873,0.0001236416,0.0500507115,0.0000061884
13419,0.0000000285,0.3333333333,0.0000000095
16170,0.0000005459,0.0601604278,0.0000000328
8254,0.0000677536,0.0731476093,0.0000049560
18527,0.0000000545,0.1482142857,0.0000000081
19200,0.0000023763,0.1456845238,0.0000003462
19365,0.0000057418,0.1299222350,0.0000007460
21098,0.0000076654,0.0680442228,0.0000005216
345,0.0000181343,0.2222222222,0.0000040298
10825,0.0000000585,1.0000000000,0.0000000585
10726,0.0000003391,0.2500000000,0.0000000848
20999,0.0001389393,0.2153282159,0.0000299176
246,0.0000000000,0.0000000000,0.0000000000
16011,0.0002740379,0.2633576610,0.0000721700
5738,0.0000000000,0.0000000000,0.0000000000
16384,0.0000024697,0.2362433862,0.0000005834
6111,0.0000000498,1.0000000000,0.0000000498
26864,0.0000623705,0.0577865492,0.0000036042
11198,0.0001179220,0.3101851852,0.0000365776
8827,0.0000332305,0.2316109816,0.0000076965
19100,0.0000001062,0.1666666667,0.0000000177
18727,0.0000086437,0.1267508418,0.0000010956
13640,0.0000000000,0.0000000000,0.0000000000
19459,0.0000083622,0.0490835102,0.0000004104
13220,0.0000000914,0.0000000000,0.0000000000
17934,0.0000000232,0.2500000000,0.0000000058
2677,0.0000021462,0.5000000000,0.0000010731
23430,0.0000558316,0.2077618347,0.0000115997
23223,0.0000573620,0.2566500902,0.0000147220
2470,0.0000000000,0.1666666667,0.0000000000
13049,0.0000000169,0.0595238095,0.0000000010
23370,0.0000027148,0.0281514902,0.0000000764
2617,0.0000366078,0.1750721501,0.0000064090
8109,0.0000007613,0.2258503401,0.0000001719
11220,0.0000000000,0.0000000000,0.0000000000
21493,0.0000152548,0.0511997821,0.0000007810
740,0.0000083865,0.3333333333,0.0000027955
4305,0.0000000000,0.0000000000,0.0000000000
25058,0.0000018079,0.0256596667,0.0000000464
14578,0.0000003126,0.0845410628,0.0000000264
7507,0.0000000000,0.0000000000,0.0000000000
7408,0.0000824260,0.1884434106,0.0000155326
17681,0.0000118891,0.1312412241,0.0000015603
9864,0.0000000846,0.2014296814,0.0000000171
15050,0.0000000154,0.1458333333,0.0000000022
4777,0.0000044246,0.7500000000,0.0000033184
20895,0.0000027440,0.0202895296,0.0000000557
142,0.0000000000,0.0000000000,0.0000000000
10721,0.0000000000,0.0000000000,0.0000000000
5535,0.0000008767,0.5000000000,0.0000004384
15808,0.0001520083,0.0674603175,0.0000102545
7510,0.0000009013,0.4722222222,0.0000004256
17783,0.0000019367,0.1663672657,0.0000003222
12696,0.0000051213,0.6666666667,0.0000034142
22151,0.0000015303,0.0000000000,0.0000000000
1398,0.0000006929,0.0833333333,0.0000000577
1704,0.0000000803,0.5000000000,0.0000000402
22457,0.0000046399,0.1578220227,0.0000007323
11977,0.0000051004,0.2055514908,0.0000010484
1803,0.0000052180,0.4166666667,0.0000021742
22556,0.0000012964,0.0281080965,0.0000000364
12681,0.0000000128,0.1285714286,0.0000000016
22954,0.0000159732,0.1251509662,0.0000019991
2201,0.0001112374,0.1900441439,0.0000211400
7693,0.0000613205,0.3787938252,0.0000232278
13802,0.0000481399,0.3323834558,0.0000160009
3529,0.0000005156,0.1965520508,0.0000001013
17911,0.0000354383,0.2581781895,0.0000091494
6126,0.0000000119,0.0416666667,0.0000000005
6027,0.0000001854,0.2409740010,0.0000000447
26780,0.0000591414,0.1185517283,0.0000070113
16300,0.0000087910,0.5000000000,0.0000043955
10075,0.0000005485,0.1070470328,0.0000000587
15261,0.0000295115,0.3561507937,0.0000105105
4988,0.0000000000,0.0000000000,0.0000000000
25741,0.0000113673,0.1291552940,0.0000014682
11587,0.0000116439,0.1333333333,0.0000015525
21860,0.0000217080,0.1084218580,0.0000023536
1107,0.0000018051,0.1676190476,0.0000003026
22934,0.0000120829,0.0588406417,0.0000007110
2181,0.0000008951,0.0312500000,0.0000000280
23468,0.0000347467,0.0539130334,0.0000018733
2715,0.0000046820,0.0652264402,0.0000003054
13275,0.0000101227,0.2955627706,0.0000029919
23548,0.0000394588,0.0437751915,0.0000017273
2795,0.0000688424,0.1408239688,0.0000096947
13473,0.0000018326,0.6111111111,0.0000011199
3200,0.0000003450,0.5000000000,0.0000001725
8601,0.0000059148,0.7000000000,0.0000041403
18874,0.0000032447,0.0726462867,0.0000002357
11803,0.0000005179,0.0000000000,0.0000000000
16890,0.0000022521,0.0504016727,0.0000001135
13327,0.0000500214,0.3613095238,0.0000180732
23600,0.0000089134,0.0519190979,0.0000004628
2847,0.0000000733,0.2954545455,0.0000000217
12119,0.0000000000,0.0000000000,0.0000000000
13703,0.0000529023,0.1922046488,0.0000101681
23976,0.0000725384,0.0278104166,0.0000020173
3223,0.0000100279,0.4261904762,0.0000042738
15588,0.0000028980,0.2643772894,0.0000007662
12584,0.0000416170,0.3483134921,0.0000144958
22857,0.0000332728,0.0266810890,0.0000008878
2104,0.0000000012,0.5000000000,0.0000000006
2311,0.0000066182,0.5000000000,0.0000033091
23064,0.0000884656,0.0769274415,0.0000068054
5305,0.0000462641,0.4553571429,0.0000210667
15578,0.0000070185,0.4282828283,0.0000030059
10392,0.0000007536,0.1666666667,0.0000001256
20665,0.0000099700,0.1395219405,0.0000013910
10491,0.0000408293,0.0880158730,0.0000035936
11752,0.0000113347,0.7500000000,0.0000085011
10421,0.0000025570,0.5000000000,0.0000012785
15508,0.0001042548,0.1451713093,0.0000151348
4017,0.0000000013,0.0000000000,0.0000000000
19476,0.0000599239,0.2183188610,0.0000130825
4215,0.0000002524,0.5000000000,0.0000001262
24968,0.0000030595,0.0264871827,0.0000000810
4114,0.0000064566,0.0000000000,0.0000000000
24660,0.0000200767,0.0517468301,0.0000010389
3907,0.0000000000,0.0000000000,0.0000000000
15580,0.0001150357,0.1156121376,0.0000132995
5307,0.0000000000,0.0000000000,0.0000000000
10295,0.0000531140,0.3581411600,0.0000190223
20568,0.0000120662,0.0938215046,0.0000011321
121,0.0000000000,0.0000000000,0.0000000000
20874,0.0000060378,0.3616138063,0.0000021834
10394,0.0000171907,0.0138888889,0.0000002388
9482,0.0000112675,0.4222222222,0.0000047574
7125,0.0000422790,0.0666666667,0.0000028186
6294,0.0001068608,0.0524413389,0.0000056039
27047,0.0000091699,0.2246367521,0.0000020599
16567,0.0000050480,0.1666666667,0.0000008413
16643,0.0000085500,0.0479017585,0.0000004096
6370,0.0000000000,0.0000000000,0.0000000000
1184,0.0000000000,0.0000000000,0.0000000000
21937,0.0009315457,0.0540030369,0.0000503063
11457,0.0000000000,0.0000000000,0.0000000000
5807,0.0000070738,0.5000000000,0.0000035369
16080,0.0000003308,0.3071428571,0.0000001016
18106,0.0000028955,0.3976608187,0.0000011514
11035,0.0000000000,0.0000000000,0.0000000000
5849,0.0000052873,0.1125000000,0.0000005948
26602,0.0000166352,0.2177220545,0.0000036219
16122,0.0000085438,0.3265746753,0.0000027902
10873,0.0000007822,0.0000000000,0.0000000000
11391,0.0000076886,0.2958333333,0.0000022746
14562,0.0000102324,0.3206325726,0.0000032809
7157,0.0000000000,0.0000000000,0.0000000000
16421,0.0000172997,0.2750169023,0.0000047577
11334,0.0000014051,0.3333333333,0.0000004684
8505,0.0000012505,0.1452380952,0.0000001816
18778,0.0000557769,0.2330038576,0.0000129962
16794,0.0000015850,0.4062500000,0.0000006439
13318,0.0000006383,0.3431372549,0.0000002190
18405,0.0000048522,0.0769768340,0.0000003735
24122,0.0000081906,0.0324101420,0.0000002655
3369,0.0000016319,0.4444444444,0.0000007253
13849,0.0000003540,0.1111111111,0.0000000393
24023,0.0001165567,0.0493320123,0.0000057500
3270,0.0000000000,0.0000000000,0.0000000000
24543,0.0000059395,0.1604183162,0.0000009528
3790,0.0000006025,0.1416666667,0.0000000854
3997,0.0000000033,0.5000000000,0.0000000016
24750,0.0000398973,0.0719247851,0.0000028696
14270,0.0000000000,0.0000000000,0.0000000000
11642,0.0000099619,0.2979761905,0.0000029684
1369,0.0000000006,0.0000000000,0.0000000000
22122,0.0000065800,0.2259563289,0.0000014868
11543,0.0000003617,0.0200000000,0.0000000072
21070,0.0000081395,0.1437765226,0.0000011703
317,0.0000000000,0.0000000000,0.0000000000
10797,0.0000000000,0.0000000000,0.0000000000
5611,0.0000004520,0.0000000000,0.0000000000
15884,0.0000108969,0.1743950153,0.0000019004
12987,0.0000056482,0.1125000000,0.0000006354
18074,0.0000843098,0.2708593875,0.0000228361
24490,0.0000236388,0.2024602394,0.0000047859
3737,0.0000000000,0.0000000000,0.0000000000
3944,0.0000006785,0.2916666667,0.0000001979
24697,0.0000025192,0.0471934928,0.0000001189
14217,0.0000118412,0.1684776688,0.0000019950
13450,0.0000218377,0.4375000000,0.0000095540
16006,0.0000653822,0.1786241536,0.0000116788
5832,0.0000000462,0.2500000000,0.0000000115
3262,0.0000000000,0.0000000000,0.0000000000
13535,0.0000006883,0.5714285714,0.0000003933
13436,0.0000116307,0.0554637783,0.0000006451
23709,0.0000014269,0.0713810194,0.0000001019
2956,0.0000106463,1.0000000000,0.0000106463
11317,0.0000000000,0.0000000000,0.0000000000
14519,0.0000119250,0.1812500000,0.0000021614
9432,0.0000128473,0.0081666667,0.0000001049
4283,0.0000000058,0.0000000000,0.0000000000
25036,0.0000050703,0.1379135117,0.0000006993
9271,0.0000000012,0.1268939394,0.0000000002
19544,0.0000180934,0.0530256320,0.0000009594
13798,0.0000000000,0.5000000000,0.0000000000
15289,0.0000000000,0.0000000000,0.0000000000
20376,0.0000141674,0.0376778424,0.0000005338
11810,0.0000000134,0.0000000000,0.0000000000
3894,0.0000000000,0.0000000000,0.0000000000
14167,0.0000001536,0.1636363636,0.0000000251
38,0.0000000000,0.0000000000,0.0000000000
20791,0.0000122891,0.6000000000,0.0000073735
20584,0.0000613298,0.1208010107,0.0000074087
10311,0.0000083791,0.0000000000,0.0000000000
20650,0.0000192962,0.0313717470,0.0000006054
10377,0.0000000000,0.0000000000,0.0000000000
5,0.0000000000,0.0000000000,0.0000000000
20758,0.0000029556,0.6250000000,0.0000018472
20551,0.0000000158,0.1652597403,0.0000000026
6367,0.0000055287,1.0000000000,0.0000055287
16640,0.0000111564,0.3800000000,0.0000042394
13438,0.0000000000,0.0000000000,0.0000000000
23711,0.0000158413,0.0589559019,0.0000009339
2958,0.0000266024,0.5000000000,0.0000133012
13537,0.0000035680,0.2552197802,0.0000009106
11926,0.0000004169,0.0000000000,0.0000000000
7318,0.0000000000,0.0000000000,0.0000000000
19605,0.0000039665,0.0460904939,0.0000001828
9332,0.0000004081,0.4500000000,0.0000001836
19506,0.0000000094,0.2594339623,0.0000000024
3138,0.0000400856,0.1582875458,0.0000063451
23891,0.0000085472,0.1012209838,0.0000008652
13411,0.0000010871,0.4057142857,0.0000004411
15170,0.0000230903,0.1658071397,0.0000038285
15302,0.0000000000,1.0000000000,0.0000000000
4652,0.0000134619,0.5000000000,0.0000067309
14925,0.0000051118,0.3433846154,0.0000017553
15440,0.0000227774,0.3760009753,0.0000085643
15530,0.0000230127,0.2975210084,0.0000068468
2968,0.0000060869,0.1666666667,0.0000010145
23721,0.0000095782,0.0523943502,0.0000005018
13241,0.0000000464,0.5000000000,0.0000000232
10884,0.0000016844,0.2490575397,0.0000004195
15598,0.0000062397,0.2896196660,0.0000018071
6205,0.0000189088,0.5409090909,0.0000102279
11292,0.0000235726,0.1845238095,0.0000043497
16379,0.0000000464,0.2105117105,0.0000000098
15633,0.0000162543,0.2678885217,0.0000043543
16618,0.0000038038,0.1852100840,0.0000007045
19465,0.0000000073,0.5000000000,0.0000000037
9192,0.0000538955,0.2470238095,0.0000133135
1916,0.0000000000,0.0000000000,0.0000000000
22669,0.0001582564,0.1215250503,0.0000192321
12189,0.0000000207,0.2500000000,0.0000000052
5310,0.0000961749,0.3511904762,0.0000337757
15583,0.0000000908,1.0000000000,0.0000000908
10496,0.0000012832,0.0000000000,0.0000000000
9750,0.0000022549,0.0661290323,0.0000001491
13447,0.0000129701,0.0151515152,0.0000001965
3174,0.0000000000,0.5000000000,0.0000000000
18534,0.0001669969,0.0636078520,0.0000106223
8261,0.0000000477,0.2202826109,0.0000000105
7045,0.0000029139,0.3139880952,0.0000009149
17318,0.0000208544,0.1489610036,0.0000031065
1486,0.0000000875,0.0000000000,0.0000000000
5533,0.0000115309,0.5000000000,0.0000057655
10422,0.0000000000,0.0000000000,0.0000000000
5236,0.0000001698,0.2186719264,0.0000000371
15509,0.0000191027,0.1865560366,0.0000035637
3736,0.0000000000,0.0000000000,0.0000000000
8590,0.0000000000,0.0000000000,0.0000000000
3404,0.0000294096,0.1619410104,0.0000047626
23950,0.0000192989,0.2059856650,0.0000039753
3197,0.0000262043,0.2238802424,0.0000058666
13677,0.0000042753,0.4307312253,0.0000018415
15772,0.0000362932,0.1390618641,0.0000050470
10685,0.0000000000,0.0000000000,0.0000000000
18974,0.0000106485,0.0447271870,0.0000004763
8701,0.0000000086,0.1785052910,0.0000000015
11383,0.0000000000,0.0000000000,0.0000000000
1856,0.0000031501,0.5000000000,0.0000015750
22609,0.0000032732,0.0267012666,0.0000000874
22402,0.0000016015,0.0501197605,0.0000000803
1649,0.0000862241,0.1963697825,0.0000169318
12129,0.0000109241,0.6666666667,0.0000072827
7446,0.0000083410,0.2777777778,0.0000023169
7347,0.0000087113,0.3500000000,0.0000030490
17620,0.0000478247,0.2102285106,0.0000100541
13710,0.0000158552,0.5069444444,0.0000080377
23983,0.0000329912,0.2114338679,0.0000069755
3230,0.0000015377,0.1355606759,0.0000002085
12198,0.0000071276,0.6400000000,0.0000045617
17285,0.0000000000,0.0000000000,0.0000000000
13822,0.0000029263,1.0000000000,0.0000029263
8636,0.0000049402,0.2650000000,0.0000013092
18909,0.0000000058,0.3433641975,0.0000000020
2037,0.0000000000,0.0000000000,0.0000000000
22790,0.0000028570,0.2181318262,0.0000006232
2277,0.0000003285,0.5000000000,0.0000001643
12451,0.0000000000,0.0000000000,0.0000000000
6103,0.0000052393,0.0000000000,0.0000000000
11091,0.0000001783,0.0000000000,0.0000000000
21364,0.0000013981,0.0689449748,0.0000000964
611,0.0000000000,0.0000000000,0.0000000000
13132,0.0000001277,0.1682539683,0.0000000215
23716,0.0000036573,0.1058364177,0.0000003871
2963,0.0000426529,0.2030362693,0.0000086601
13443,0.0000055258,0.1528832976,0.0000008448
8257,0.0000027609,0.2211956522,0.0000006107
18530,0.0000172980,0.2083333333,0.0000036037
1942,0.0000000000,0.0000000000,0.0000000000
22389,0.0000293604,0.0886249693,0.0000026021
1636,0.0000000000,0.0000000000,0.0000000000
12116,0.0000422986,0.6125000000,0.0000259079
18441,0.0000055929,0.0567230222,0.0000003172
13354,0.0000003481,0.0476190476,0.0000000166
13727,0.0000144598,0.2942643842,0.0000042550
8640,0.0000077060,0.0000000000,0.0000000000
14501,0.0000247388,0.2863636364,0.0000070843
12735,0.0000056576,0.1365800866,0.0000007727
10463,0.0000028730,0.5000000000,0.0000014365
22038,0.0000585215,0.0235075121,0.0000013757
11765,0.0000013103,0.3744444444,0.0000004906
11809,0.0000044180,0.0000000000,0.0000000000
11908,0.0000000105,1.0000000000,0.0000000105
1635,0.0000000000,0.0000000000,0.0000000000
15900,0.0000746042,0.2571708937,0.0000191860
5627,0.0000000000,0.0000000000,0.0000000000
20987,0.0000047518,0.0250765788,0.0000001192
234,0.0000000000,0.0000000000,0.0000000000
10714,0.0000000000,0.0000000000,0.0000000000
12698,0.0000004942,0.2121212121,0.0000001048
944,0.0000000000,0.0000000000,0.0000000000
21697,0.0000042312,0.2168478261,0.0000009175
11118,0.0000000000,0.0000000000,0.0000000000
13352,0.0000142530,0.4027777778,0.0000057408
8265,0.0000007812,0.0000000000,0.0000000000
11840,0.0000001164,0.3125000000,0.0000000364
6654,0.0000026979,0.6458333333,0.0000017424
15874,0.0000183458,0.3011243386,0.0000055244
17046,0.0000008921,0.5166666667,0.0000004609
11959,0.0000000003,0.0000000000,0.0000000000
12332,0.0000029911,0.3333333333,0.0000009970
2158,0.0000000000,0.0000000000,0.0000000000
22911,0.0000161918,0.0233868448,0.0000003787
22693,0.0000019086,0.0200581894,0.0000000383
1940,0.0000232642,0.1306272885,0.0000030389
12420,0.0000890347,0.2791695422,0.0000248558
17507,0.0000144604,0.0707967188,0.0000010237
2615,0.0000000000,0.0000000000,0.0000000000
23368,0.0000007398,0.0682469263,0.0000000505
23161,0.0000039671,0.0643540757,0.0000002553
2408,0.0000000000,0.0000000000,0.0000000000
12888,0.0000010505,0.1666666667,0.0000001751
1874,0.0000000000,0.0000000000,0.0000000000
22627,0.0000413547,0.2127089539,0.0000087965
23503,0.0000211310,0.0569809551,0.0000012041
2750,0.0000000000,0.0000000000,0.0000000000
4647,0.0000387199,0.3414634146,0.0000132214
25400,0.0000106840,0.0713395526,0.0000007622
13904,0.0000001285,0.1416666667,0.0000000182
19090,0.0000051687,0.1228655487,0.0000006351
8817,0.0000081656,0.2224466891,0.0000018164
9190,0.0000002017,0.4444444444,0.0000000897
10548,0.0000000000,0.0000000000,0.0000000000
10647,0.0000000000,0.0000000000,0.0000000000
21779,0.0000169795,0.0561836064,0.0000009540
1026,0.0000000000,0.0000000000,0.0000000000
16244,0.0000289756,0.1324433414,0.0000038376
11530,0.0000000999,0.0000000000,0.0000000000
16617,0.0000289581,0.0285890050,0.0000008279
3906,0.0000000000,0.0000000000,0.0000000000
24659,0.0000224035,0.0878391317,0.0000019679
13981,0.0000013387,0.0000000000,0.0000000000
24254,0.0001685751,0.1014720004,0.0000171056
3501,0.0000073623,0.4000000000,0.0000029449
19167,0.0000481733,0.3931623932,0.0000189399
14080,0.0000015620,0.0185185185,0.0000000289
15873,0.0000054950,0.2694974778,0.0000014809
10314,0.0000000000,0.0000000000,0.0000000000
20587,0.0000476861,0.0760816984,0.0000036280
11159,0.0000260270,0.1904761905,0.0000049575
11060,0.0000134029,0.1125000000,0.0000015078
21333,0.0000041388,0.0637987597,0.0000002641
580,0.0000002993,0.0000000000,0.0000000000
5522,0.0000016451,0.5000000000,0.0000008226
26275,0.0000000000,0.0205908867,0.0000000000
21683,0.0001790351,0.1516449500,0.0000271498
930,0.0000000000,0.0000000000,0.0000000000
11410,0.0000001896,0.2500000000,0.0000000474
23755,0.0000036961,0.1314034013,0.0000004857
3002,0.0001555193,0.2723850224,0.0000423611
18767,0.0000176334,0.0745693308,0.0000013149
8494,0.0000000000,0.2619047619,0.0000000000
15172,0.0000261484,0.1402315116,0.0000036668
4899,0.0000035054,0.0000000000,0.0000000000
25652,0.0000335699,0.0761648210,0.0000025568
10579,0.0000143674,0.5625000000,0.0000080816
5393,0.0000031401,0.5000000000,0.0000015701
15666,0.0000008278,0.1419261294,0.0000001175
12088,0.0000059879,0.3735632184,0.0000022369
17175,0.0000042951,0.1405792672,0.0000006038
13428,0.0000000000,0.5000000000,0.0000000000
22861,0.0000624557,0.0879589555,0.0000054935
2108,0.0000228260,0.2841269841,0.0000064855
12588,0.0000000000,0.0000000000,0.0000000000
14074,0.0000017534,0.0000000000,0.0000000000
3952,0.0000000000,0.0000000000,0.0000000000
14225,0.0000000013,0.6666666667,0.0000000009
19312,0.0000026962,0.0000000000,0.0000000000
7616,0.0000000807,0.0913464696,0.0000000074
2331,0.0000008815,0.2500000000,0.0000002204
23084,0.0000336457,0.0302368489,0.0000010173
22877,0.0000004501,0.2708333333,0.0000001219
2124,0.0000000000,0.0000000000,0.0000000000
9973,0.0000000000,0.0000000000,0.0000000000
4787,0.0000002191,0.1160287081,0.0000000254
25540,0.0000146867,0.0773323530,0.0000011358
15060,0.0000017891,0.3461538462,0.0000006193
21154,0.0000318651,0.0623130915,0.0000019856
401,0.0000000000,0.0000000000,0.0000000000
10881,0.0000033750,0.6250000000,0.0000021094
10996,0.0000138354,0.2857142857,0.0000039530
22755,0.0001887839,0.2721909473,0.0000513853
2002,0.0000000532,0.4444444444,0.0000000236
12482,0.0000033409,0.1000000000,0.0000003341
12716,0.0000001119,0.5000000000,0.0000000559
7530,0.0000025205,0.1408502848,0.0000003550
17803,0.0000014181,0.1008983080,0.0000001431
13087,0.0000006855,0.1680272109,0.0000001152
586,0.0000000000,0.0000000000,0.0000000000
21339,0.0003880713,0.1042377922,0.0000404517
10859,0.0000056904,0.5000000000,0.0000028452
15946,0.0001558724,0.2345081621,0.0000365534
23489,0.0000029096,0.0403207582,0.0000001173
2736,0.0000082725,0.2607142857,0.0000021568
13216,0.0000000260,0.0888888889,0.0000000023
18038,0.0000017197,0.2025474525,0.0000003483
23597,0.0000126831,0.2110404955,0.0000026766
2844,0.0000136296,0.5000000000,0.0000068148
13324,0.0000020626,0.2300000000,0.0000004744
23498,0.0000221803,0.1998394216,0.0000044325
2745,0.0000000000,0.0000000000,0.0000000000
3203,0.0000000006,0.0000000000,0.0000000000
23956,0.0000020872,0.0706118849,0.0000001474
13476,0.0000038937,0.3333333333,0.0000012979
3302,0.0000001942,0.0000000000,0.0000000000
8290,0.0000389305,0.1480511446,0.0000057637
18563,0.0001114053,0.1176984127,0.0000131122
18772,0.0000268354,0.1103798376,0.0000029621
11781,0.0000001372,0.6666666667,0.0000000915
6694,0.0000002056,0.1666666667,0.0000000343
19949,0.0000002551,0.1102456345,0.0000000281
12878,0.0000035139,0.2777777778,0.0000009761
21706,0.0000147497,0.2258771930,0.0000033316
953,0.0000000000,0.0000000000,0.0000000000
11433,0.0000000000,0.0000000000,0.0000000000
13790,0.0000000000,0.0000000000,0.0000000000
3744,0.0000153829,0.1238178295,0.0000019047
14017,0.0000037545,0.5833333333,0.0000021901
1475,0.0000044132,0.0000000000,0.0000000000
22228,0.0000462029,0.0732790662,0.0000033857
9004,0.0000041128,0.2199333333,0.0000009045
19178,0.0000177355,0.3918650794,0.0000069499
8887,0.0000039293,0.1199838798,0.0000004714
19160,0.0000000000,0.0000000000,0.0000000000
16902,0.0000940369,0.1305477269,0.0000122763
6629,0.0000000000,0.0000000000,0.0000000000
17767,0.0000045062,0.0318256739,0.0000001434
15410,0.0000001219,0.1000000000,0.0000000122
13053,0.0000000000,0.0000000000,0.0000000000
22676,0.0000226454,0.1658396833,0.0000037555
1923,0.0000027929,0.1549663300,0.0000004328
12403,0.0000004418,0.1666666667,0.0000000736
7217,0.0000161598,0.3720238095,0.0000060118
17490,0.0000064479,0.4222222222,0.0000027224
7316,0.0000000191,0.6666666667,0.0000000128
14482,0.0000000000,0.0000000000,0.0000000000
17159,0.0000294553,0.1923981670,0.0000056671
6886,0.0000003652,0.3214285714,0.0000001174
3291,0.0000001621,0.1111111111,0.0000000180
24044,0.0000104520,0.1061469722,0.0000011094
5593,0.0000000000,0.0000000000,0.0000000000
15866,0.0000039645,0.0000000000,0.0000000000
10680,0.0000464969,0.2933812112,0.0000136413
20953,0.0000251158,0.0668088110,0.0000016780
200,0.0000038815,0.0833333333,0.0000003235
506,0.0000000000,0.0000000000,0.0000000000
21052,0.0000005994,0.0241853268,0.0000000145
299,0.0000104260,0.7500000000,0.0000078195
10779,0.0000257909,0.1255742297,0.0000032387
16730,0.0000126668,0.1114795918,0.0000014121
5136,0.0000011082,0.7083333333,0.0000007849
15409,0.0000000000,0.0000000000,0.0000000000
2483,0.0000070794,0.2777777778,0.0000019665
23236,0.0000515299,0.2561639290,0.0000132001
23029,0.0000442844,0.0778831577,0.0000034490
12756,0.0000015589,0.2222222222,0.0000003464
13163,0.0000000000,0.0000000000,0.0000000000
17247,0.0000374178,0.1904761905,0.0000071272
20354,0.0000060065,0.0394420155,0.0000002369
10081,0.0000070147,0.0000000000,0.0000000000
8547,0.0000060143,0.3005808604,0.0000018078
18820,0.0000003158,0.0247265153,0.0000000078
13733,0.0000067053,0.1399267399,0.0000009383
24379,0.0000088962,0.0307715460,0.0000002737
3626,0.0000025098,0.1196049253,0.0000003002
14106,0.0001499466,0.3131313131,0.0000469530
22022,0.0000536146,0.1137481789,0.0000060986
1269,0.0000000000,0.0000000000,0.0000000000
11749,0.0000000000,0.0000000000,0.0000000000
11534,0.0000000134,0.3078231293,0.0000000041
16859,0.0001706190,0.2069885457,0.0000353162
6685,0.0000022173,0.5000000000,0.0000011086
6078,0.0000002841,0.1809523810,0.0000000514
5979,0.0000514836,0.2652508043,0.0000136561
16252,0.0000499056,0.1569574586,0.0000078331
14526,0.0000439983,0.0872763579,0.0000038400
20930,0.0000106564,0.0335492111,0.0000003575
177,0.0000000000,0.0000000000,0.0000000000
10657,0.0000000000,0.0000000000,0.0000000000
384,0.0000000000,0.0000000000,0.0000000000
21137,0.0000001012,0.7500000000,0.0000000759
10558,0.0000366396,0.0420545323,0.0000015409
14582,0.0000103034,0.1158241758,0.0000011934
5782,0.0000126386,0.2777469241,0.0000035103
16055,0.0000174701,0.4250000000,0.0000074248
10968,0.0000005384,0.5000000000,0.0000002692
16154,0.0002734321,0.1116122766,0.0000305184
5881,0.0000000000,0.0000000000,0.0000000000
26634,0.0000755456,0.1418606027,0.0000107169
11341,0.0000056189,0.2916666667,0.0000016389
