Node,Betweenness,BridgingCoefficient,BridgingCentrality
2752,0.0000000000,0.0000000000,0.0000000000
398,0.0000003756,0.5000000000,0.0000001878
2755,0.0000000000,0.0000000000,0.0000000000
824,0.0000018779,0.0000000000,0.0000000000
1933,0.0000000000,0.0000000000,0.0000000000
2377,0.0000000000,0.0000000000,0.0000000000
20,0.0000000000,0.0000000000,0.0000000000
1938,0.0000000000,0.0000000000,0.0000000000
1939,0.0000000000,0.0000000000,0.0000000000
1940,0.0000000000,0.0000000000,0.0000000000
1945,0.0000000000,0.0000000000,0.0000000000
1953,0.0000001878,1.0000000000,0.0000001878
1950,0.0000008450,0.5000000000,0.0000004225
229,0.0000000000,0.0000000000,0.0000000000
1954,0.0000000000,0.0000000000,0.0000000000
1958,0.0000003756,0.0000000000,0.0000000000
3170,0.0000000469,0.2500000000,0.0000000117
1962,0.0000000000,0.0000000000,0.0000000000
1997,0.0000000000,0.0000000000,0.0000000000
2044,0.0000007042,0.1250000000,0.0000000880
1986,0.0000000000,0.0000000000,0.0000000000
1987,0.0000000000,0.0000000000,0.0000000000
1989,0.0000000000,0.0000000000,0.0000000000
1993,0.0000000000,0.0000000000,0.0000000000
2002,0.0000000000,0.0000000000,0.0000000000
2003,0.0000000000,0.0000000000,0.0000000000
896,0.0000000000,0.0000000000,0.0000000000
3253,0.0000000000,0.0000000000,0.0000000000
2005,0.0000000000,0.0000000000,0.0000000000
205,0.0000000000,0.0000000000,0.0000000000
2018,0.0000000000,0.0000000000,0.0000000000
2021,0.0000000000,0.0000000000,0.0000000000
2022,0.0000000000,0.0000000000,0.0000000000
2024,0.0000006573,0.0000000000,0.0000000000
2015,0.0000000000,0.0000000000,0.0000000000
2031,0.0000000939,0.0000000000,0.0000000000
2033,0.0000021595,0.3750000000,0.0000008098
938,0.0000000000,0.0000000000,0.0000000000
1529,0.0000002817,0.0000000000,0.0000000000
1990,0.0000000000,0.0000000000,0.0000000000
2034,0.0000000000,0.0000000000,0.0000000000
2037,0.0000001878,0.0000000000,0.0000000000
1426,0.0000000000,0.0000000000,0.0000000000
2042,0.0000000000,0.0000000000,0.0000000000
2045,0.0000008450,0.1666666667,0.0000001408
3088,0.0000001878,1.0000000000,0.0000001878
731,0.0000000939,1.0000000000,0.0000000939
2048,0.0000000000,0.0000000000,0.0000000000
2050,0.0000000000,0.0000000000,0.0000000000
2049,0.0000000000,0.0000000000,0.0000000000
2207,0.0000001878,0.0000000000,0.0000000000
2419,0.0000003756,0.3333333333,0.0000001252
62,0.0000000000,0.0000000000,0.0000000000
1768,0.0000000000,0.0000000000,0.0000000000
945,0.0000000000,0.0000000000,0.0000000000
2054,0.0000001878,1.0000000000,0.0000001878
2055,0.0000041313,0.6666666667,0.0000027542
1932,0.0000044130,0.0666666667,0.0000002942
2067,0.0000000000,0.0000000000,0.0000000000
2082,0.0000000000,0.0000000000,0.0000000000
1806,0.0000000939,0.0000000000,0.0000000000
2915,0.0000016901,0.4400000000,0.0000007436
558,0.0000600184,0.5000000000,0.0000300092
840,0.0000094049,0.6000000000,0.0000056430
3197,0.0000000000,0.0000000000,0.0000000000
811,0.0000028168,0.5000000000,0.0000014084
3168,0.0000000000,0.0000000000,0.0000000000
2099,0.0000000000,0.0000000000,0.0000000000
2103,0.0000000000,0.0000000000,0.0000000000
2108,0.0000000000,0.0000000000,0.0000000000
327,0.0000021595,0.0000000000,0.0000000000
2545,0.0000000000,0.0000000000,0.0000000000
188,0.0000000000,0.0000000000,0.0000000000
2112,0.0000000000,0.0000000000,0.0000000000
2116,0.0000000000,0.0000000000,0.0000000000
2118,0.0000000000,0.0000000000,0.0000000000
2124,0.0000011267,0.3571428571,0.0000004024
2132,0.0000005634,1.0000000000,0.0000005634
2828,0.0000000939,0.5000000000,0.0000000469
471,0.0000000000,0.0000000000,0.0000000000
610,0.0000009389,0.5000000000,0.0000004695
2967,0.0000000000,0.0000000000,0.0000000000
2136,0.0000000000,0.0000000000,0.0000000000
2141,0.0000000000,0.0000000000,0.0000000000
2142,0.0000000000,0.0000000000,0.0000000000
2155,0.0000001408,0.0000000000,0.0000000000
2163,0.0000000000,0.0000000000,0.0000000000
2164,0.0000000000,0.0000000000,0.0000000000
2167,0.0000000000,0.0000000000,0.0000000000
2174,0.0000000000,0.0000000000,0.0000000000
2169,0.0000000000,0.0000000000,0.0000000000
2170,0.0000008450,0.1666666667,0.0000001408
2086,0.0000008450,0.3333333333,0.0000002817
991,0.0000000000,0.0000000000,0.0000000000
2175,0.0000000939,0.0000000000,0.0000000000
2179,0.0000000000,0.0000000000,0.0000000000
2184,0.0000000000,0.0000000000,0.0000000000
2186,0.0000000000,0.0000000000,0.0000000000
2866,0.0000062126,0.5000000000,0.0000031063
509,0.0000000000,0.0000000000,0.0000000000
2201,0.0000483705,0.3281622024,0.0000158734
1541,0.0000003756,0.0000000000,0.0000000000
1564,0.0000000000,1.0000000000,0.0000000000
1906,0.0000008450,0.1000000000,0.0000000845
2135,0.0000000000,0.0000000000,0.0000000000
396,0.0000000000,0.0000000000,0.0000000000
75,0.0000000000,0.0000000000,0.0000000000
2432,0.0000003756,0.3333333333,0.0000001252
1184,0.0000000000,0.0000000000,0.0000000000
2295,0.0000000939,0.5000000000,0.0000000469
1186,0.0000002817,0.0000000000,0.0000000000
1620,0.0000000000,0.0000000000,0.0000000000
2202,0.0000000939,0.0000000000,0.0000000000
2631,0.0000000939,0.0000000000,0.0000000000
274,0.0000000000,0.0000000000,0.0000000000
1522,0.0000000000,0.0000000000,0.0000000000
2204,0.0000000939,0.0000000000,0.0000000000
2515,0.0000000000,0.0000000000,0.0000000000
158,0.0000000000,0.0000000000,0.0000000000
2222,0.0000014084,0.3121693122,0.0000004397
1469,0.0000031423,0.2619047619,0.0000008230
2579,0.0000002660,0.5000000000,0.0000001330
222,0.0000000000,0.0000000000,0.0000000000
1470,0.0000001377,0.0000000000,0.0000000000
1553,0.0000000000,0.0000000000,0.0000000000
1292,0.0000000000,0.0000000000,0.0000000000
1193,0.0000016431,0.3333333333,0.0000005477
1467,0.0000003912,0.0000000000,0.0000000000
1863,0.0000000000,0.0000000000,0.0000000000
754,0.0000000939,0.0000000000,0.0000000000
3111,0.0000000000,0.3333333333,0.0000000000
2093,0.0000727670,0.3175595238,0.0000231079
1220,0.0000046070,0.1666666667,0.0000007678
1630,0.0000026118,0.3000000000,0.0000007835
1634,0.0000029107,0.2666666667,0.0000007762
1654,0.0000031689,0.3500000000,0.0000011091
1664,0.0000001315,0.3666666667,0.0000000482
1675,0.0000083706,0.6666666667,0.0000055804
1574,0.0000112703,0.5000000000,0.0000056351
1354,0.0000000000,0.0000000000,0.0000000000
245,0.0000015962,0.0000000000,0.0000000000
1466,0.0000001377,0.1666666667,0.0000000230
357,0.0000000000,0.0000000000,0.0000000000
2714,0.0000000000,0.0000000000,0.0000000000
1204,0.0000012676,0.0000000000,0.0000000000
1854,0.0000000000,0.0000000000,0.0000000000
2261,0.0000000939,0.0000000000,0.0000000000
2268,0.0000000000,0.0000000000,0.0000000000
2269,0.0000001878,0.0000000000,0.0000000000
2200,0.0000000000,0.0000000000,0.0000000000
441,0.0000000000,0.0000000000,0.0000000000
2798,0.0000009389,0.0000000000,0.0000000000
59,0.0000000000,0.0000000000,0.0000000000
2277,0.0000007511,0.2500000000,0.0000001878
1534,0.0000000000,0.0000000000,0.0000000000
425,0.0000000000,0.0000000000,0.0000000000
1708,0.0000003756,0.0000000000,0.0000000000
2272,0.0000000000,0.0000000000,0.0000000000
1163,0.0000000000,0.0000000000,0.0000000000
65,0.0000000000,0.0000000000,0.0000000000
2283,0.0000000939,0.0000000000,0.0000000000
650,0.0000000000,0.0000000000,0.0000000000
1759,0.0000000000,0.0000000000,0.0000000000
2287,0.0000000000,0.0000000000,0.0000000000
80,0.0000000000,0.0000000000,0.0000000000
2437,0.0000004695,0.1250000000,0.0000000587
2298,0.0000001878,0.0000000000,0.0000000000
2289,0.0000000000,0.0000000000,0.0000000000
72,0.0000000000,0.0000000000,0.0000000000
2429,0.0000000939,0.0000000000,0.0000000000
2290,0.0000000000,0.0000000000,0.0000000000
74,0.0000000000,0.0000000000,0.0000000000
2431,0.0000000000,0.0000000000,0.0000000000
2292,0.0000000000,0.0000000000,0.0000000000
2294,0.0000000000,0.0000000000,0.0000000000
2340,0.0000001408,0.3333333333,0.0000000469
1176,0.0000000000,0.0000000000,0.0000000000
67,0.0000000000,0.0000000000,0.0000000000
2424,0.0000000000,1.0000000000,0.0000000000
2285,0.0000000000,0.0000000000,0.0000000000
2334,0.0000000000,0.0000000000,0.0000000000
2354,0.0000019718,0.0500000000,0.0000000986
1967,0.0000003756,1.0000000000,0.0000003756
858,0.0000118305,0.3000000000,0.0000035492
447,0.0000038027,0.6666666667,0.0000025351
1782,0.0000000000,0.0000000000,0.0000000000
673,0.0000000000,0.0000000000,0.0000000000
3030,0.0000000000,0.0000000000,0.0000000000
1837,0.0000000000,0.0000000000,0.0000000000
728,0.0000000000,0.0000000000,0.0000000000
3085,0.0000000000,0.0000000000,0.0000000000
738,0.0000009389,1.0000000000,0.0000009389
3095,0.0000000000,1.0000000000,0.0000000000
2418,0.0000001878,0.0000000000,0.0000000000
61,0.0000001878,0.0000000000,0.0000000000
200,0.0000000000,0.0000000000,0.0000000000
151,0.0000000000,0.0000000000,0.0000000000
2508,0.0000469675,0.0625000000,0.0000029355
2369,0.0000003756,1.0000000000,0.0000003756
12,0.0000000000,0.0000000000,0.0000000000
3040,0.0000000000,0.0000000000,0.0000000000
683,0.0000000000,0.0000000000,0.0000000000
25,0.0000000000,0.0000000000,0.0000000000
2243,0.0000000000,0.0000000000,0.0000000000
1134,0.0000005634,0.0000000000,0.0000000000
1131,0.0000000000,0.0000000000,0.0000000000
2148,0.0000032863,0.0000000000,0.0000000000
2187,0.0000145948,0.4333333333,0.0000063244
23,0.0000000000,0.0000000000,0.0000000000
1673,0.0000006573,0.0000000000,0.0000000000
564,0.0000034740,0.0000000000,0.0000000000
2198,0.0000005616,0.1929824561,0.0000001084
2209,0.0000505083,0.2146616541,0.0000108422
1695,0.0000000469,0.0000000000,0.0000000000
586,0.0000030985,0.0000000000,0.0000000000
2943,0.0000000000,1.0000000000,0.0000000000
1668,0.0000049763,0.3333333333,0.0000016588
2216,0.0000000000,0.0000000000,0.0000000000
52,0.0000000000,0.0000000000,0.0000000000
2,0.0000000000,0.0000000000,0.0000000000
2220,0.0001281885,0.3348958333,0.0000429298
2274,0.0000002817,0.0000000000,0.0000000000
56,0.0000000000,0.0000000000,0.0000000000
2413,0.0000000000,0.0000000000,0.0000000000
2223,0.0000000000,0.0000000000,0.0000000000
1688,0.0000000469,0.0000000000,0.0000000000
2797,0.0000000000,0.0000000000,0.0000000000
440,0.0000000000,0.0000000000,0.0000000000
1746,0.0000000000,0.0000000000,0.0000000000
2855,0.0000000000,0.0000000000,0.0000000000
498,0.0000030985,0.7777777778,0.0000024099
1773,0.0000000000,0.0000000000,0.0000000000
695,0.0000000000,0.0000000000,0.0000000000
3052,0.0000000000,0.0000000000,0.0000000000
1804,0.0000000000,0.0000000000,0.0000000000
1130,0.0000000000,0.0000000000,0.0000000000
2239,0.0000000000,0.0000000000,0.0000000000
21,0.0000000000,0.0000000000,0.0000000000
1575,0.0000000000,0.0000000000,0.0000000000
1034,0.0000000000,0.0000000000,0.0000000000
1465,0.0000001377,0.0000000000,0.0000000000
356,0.0000000000,0.0000000000,0.0000000000
190,0.0000000000,0.0000000000,0.0000000000
1272,0.0000000000,0.0000000000,0.0000000000
1873,0.0000026916,0.0000000000,0.0000000000
1511,0.0000000000,0.0000000000,0.0000000000
429,0.0000000000,0.0000000000,0.0000000000
1786,0.0000127439,0.2500000000,0.0000031860
1816,0.0000016901,0.0666666667,0.0000001127
707,0.0000067603,0.3333333333,0.0000022534
3064,0.0000106836,0.2559415893,0.0000027344
112,0.0000000000,0.0000000000,0.0000000000
2469,0.0000000939,0.0000000000,0.0000000000
2330,0.0000001878,0.0000000000,0.0000000000
1922,0.0000000000,0.0000000000,0.0000000000
2071,0.0000000000,0.0000000000,0.0000000000
2039,0.0000670307,0.4342105263,0.0000291055
2012,0.0000000000,0.0000000000,0.0000000000
3121,0.0000000000,1.0000000000,0.0000000000
764,0.0000002817,0.5000000000,0.0000001408
2580,0.0000030985,0.4375000000,0.0000013556
223,0.0000000000,0.0000000000,0.0000000000
235,0.0000000000,0.0000000000,0.0000000000
1344,0.0000000000,0.0000000000,0.0000000000
244,0.0000000000,0.0000000000,0.0000000000
2462,0.0000000000,0.0000000000,0.0000000000
105,0.0000000000,0.0000000000,0.0000000000
1608,0.0000009702,0.1666666667,0.0000001617
499,0.0000165826,0.0000000000,0.0000000000
2856,0.0000000000,0.0000000000,0.0000000000
2663,0.0000000000,0.0000000000,0.0000000000
306,0.0000000000,0.0000000000,0.0000000000
2041,0.0000574247,0.2750000000,0.0000157918
2014,0.0000000000,0.0000000000,0.0000000000
3123,0.0000010328,0.5000000000,0.0000005164
1343,0.0000062001,0.2916666667,0.0000018084
1872,0.0000424582,0.3000000000,0.0000127375
2219,0.0000355854,0.5000000000,0.0000177927
1137,0.0000000000,0.0000000000,0.0000000000
174,0.0000000000,0.0000000000,0.0000000000
1283,0.0000207237,0.5000000000,0.0000103619
2225,0.0000000000,0.0000000000,0.0000000000
7,0.0000000000,0.0000000000,0.0000000000
1480,0.0000000000,0.0000000000,0.0000000000
371,0.0000020533,0.5000000000,0.0000010267
2728,0.0000000000,0.0000000000,0.0000000000
2218,0.0000063556,0.2000000000,0.0000012711
1154,0.0000000000,0.0000000000,0.0000000000
687,0.0000019718,0.1250000000,0.0000002465
3044,0.0000000000,0.5000000000,0.0000000000
1796,0.0000000000,0.0000000000,0.0000000000
1255,0.0000000000,0.0000000000,0.0000000000
666,0.0000000000,0.0000000000,0.0000000000
2343,0.0000000000,0.0000000000,0.0000000000
125,0.0000000000,0.0000000000,0.0000000000
2482,0.0000000000,0.0000000000,0.0000000000
2830,0.0000030985,0.2000000000,0.0000006197
473,0.0000000000,0.0000000000,0.0000000000
2208,0.0000008951,1.0000000000,0.0000008951
2262,0.0000000000,0.0000000000,0.0000000000
44,0.0000000000,0.0000000000,0.0000000000
17,0.0000000000,0.0000000000,0.0000000000
2374,0.0000000939,0.0000000000,0.0000000000
1126,0.0000038496,0.0000000000,0.0000000000
240,0.0000000000,0.0000000000,0.0000000000
1349,0.0000005574,0.0000000000,0.0000000000
2214,0.0000007824,1.0000000000,0.0000007824
1646,0.0000000000,0.0000000000,0.0000000000
196,0.0000025508,0.0000000000,0.0000000000
2553,0.0000031924,0.0666666667,0.0000002128
1663,0.0000015962,0.4000000000,0.0000006385
2772,0.0000000000,0.0000000000,0.0000000000
415,0.0000000000,0.0000000000,0.0000000000
11,0.0000000000,0.0000000000,0.0000000000
2368,0.0000057275,0.6111111111,0.0000035001
1607,0.0000015023,0.4166666667,0.0000006260
2716,0.0000018779,0.4722222222,0.0000008868
359,0.0000000000,0.0000000000,0.0000000000
41,0.0000000000,0.0000000000,0.0000000000
198,0.0000000000,0.0000000000,0.0000000000
2555,0.0000000782,0.4300000000,0.0000000336
1280,0.0000013145,0.2500000000,0.0000003286
712,0.0000035053,0.5000000000,0.0000017527
3069,0.0000002817,1.0000000000,0.0000002817
1821,0.0000000000,0.0000000000,0.0000000000
368,0.0000000000,0.0000000000,0.0000000000
2725,0.0000006573,0.5000000000,0.0000003286
1734,0.0000000000,0.0000000000,0.0000000000
625,0.0000000000,0.0000000000,0.0000000000
2982,0.0000000000,0.0000000000,0.0000000000
1789,0.0000020330,0.3333333333,0.0000006777
680,0.0000000000,0.0000000000,0.0000000000
2321,0.0000000000,0.0000000000,0.0000000000
103,0.0000000000,0.0000000000,0.0000000000
2460,0.0000000000,0.5000000000,0.0000000000
2325,0.0000000000,0.0000000000,0.0000000000
107,0.0000000000,0.0000000000,0.0000000000
1571,0.0000000000,0.0000000000,0.0000000000
1982,0.0000000000,0.3333333333,0.0000000000
332,0.0000000000,0.0000000000,0.0000000000
2689,0.0000013693,0.0875000000,0.0000001198
1441,0.0000000000,0.0000000000,0.0000000000
1468,0.0000001377,0.1666666667,0.0000000230
1582,0.0000000000,0.0000000000,0.0000000000
2691,0.0000013693,0.0875000000,0.0000001198
334,0.0000181683,0.3333333333,0.0000060561
3056,0.0000000000,0.0000000000,0.0000000000
699,0.0000013145,0.0000000000,0.0000000000
1558,0.0000041172,0.2500000000,0.0000010293
1531,0.0000000000,0.0000000000,0.0000000000
2640,0.0000000000,0.0000000000,0.0000000000
283,0.0000000000,0.0000000000,0.0000000000
848,0.0000769249,0.2333333333,0.0000179491
1416,0.0000103282,0.3333333333,0.0000034427
290,0.0000003756,0.0000000000,0.0000000000
2647,0.0000000000,0.5000000000,0.0000000000
1223,0.0000013614,0.5000000000,0.0000006807
1243,0.0000000000,0.0000000000,0.0000000000
134,0.0000000000,0.0000000000,0.0000000000
2491,0.0000000000,0.0000000000,0.0000000000
2230,0.0000292476,0.1904761905,0.0000055710
86,0.0000000000,0.0000000000,0.0000000000
2443,0.0000000000,0.0000000000,0.0000000000
2304,0.0000097483,0.0625000000,0.0000006093
1222,0.0000000000,0.0000000000,0.0000000000
1790,0.0000071813,0.2500000000,0.0000017953
140,0.0000000000,0.0000000000,0.0000000000
2497,0.0000064473,0.1562500000,0.0000010074
1249,0.0000000000,0.0000000000,0.0000000000
248,0.0000058214,0.0000000000,0.0000000000
2605,0.0000000000,0.0000000000,0.0000000000
1998,0.0000000000,0.0000000000,0.0000000000
1125,0.0000000000,0.0000000000,0.0000000000
1639,0.0000002347,0.4400000000,0.0000001033
2748,0.0000003756,0.0000000000,0.0000000000
391,0.0000000000,0.0000000000,0.0000000000
2153,0.0000006103,0.5000000000,0.0000003052
503,0.0000000469,0.3333333333,0.0000000156
1612,0.0000000000,0.0000000000,0.0000000000
663,0.0000000000,0.0000000000,0.0000000000
1772,0.0000005634,0.0000000000,0.0000000000
149,0.0000000000,0.0000000000,0.0000000000
2506,0.0000000000,0.0000000000,0.0000000000
1336,0.0000000000,0.0000000000,0.0000000000
1351,0.0000032017,0.5000000000,0.0000016009
1946,0.0000005947,0.5000000000,0.0000002973
837,0.0000425022,0.6666666667,0.0000283348
1919,0.0000154141,0.3333333333,0.0000051380
1378,0.0000003756,0.0000000000,0.0000000000
729,0.0000000000,0.0000000000,0.0000000000
3086,0.0000000000,0.1666666667,0.0000000000
2092,0.0002113771,0.3011904762,0.0000636648
342,0.0000000000,0.0000000000,0.0000000000
2699,0.0000000000,0.5000000000,0.0000000000
1754,0.0000000939,0.0000000000,0.0000000000
2863,0.0000000626,0.1625000000,0.0000000102
506,0.0000000000,0.0000000000,0.0000000000
2254,0.0000000313,0.0000000000,0.0000000000
36,0.0000000000,0.0000000000,0.0000000000
293,0.0000000000,0.0000000000,0.0000000000
2650,0.0000000000,0.0000000000,0.0000000000
211,0.0000000000,0.0000000000,0.0000000000
338,0.0000000000,0.0000000000,0.0000000000
2695,0.0000335667,0.3380952381,0.0000113487
1555,0.0000000000,0.0000000000,0.0000000000
446,0.0000112671,0.3333333333,0.0000037557
2803,0.0000005634,0.5000000000,0.0000002817
2069,0.0000107038,0.5000000000,0.0000053519
987,0.0000000000,0.0000000000,0.0000000000
802,0.0000533826,0.4900793651,0.0000261617
1911,0.0000022534,1.0000000000,0.0000022534
133,0.0000000000,0.0000000000,0.0000000000
2973,0.0000012206,1.0000000000,0.0000012206
2682,0.0000114236,0.1055555556,0.0000012058
325,0.0000000000,0.0000000000,0.0000000000
1573,0.0000003521,0.0000000000,0.0000000000
491,0.0000179892,0.0000000000,0.0000000000
2848,0.0000000000,0.1666666667,0.0000000000
1830,0.0000000000,0.0000000000,0.0000000000
1289,0.0000002121,0.0000000000,0.0000000000
1552,0.0000055240,0.6666666667,0.0000036827
443,0.0000033332,0.0000000000,0.0000000000
1525,0.0000000000,0.0000000000,0.0000000000
2001,0.0000000000,0.0000000000,0.0000000000
892,0.0000001002,0.1111111111,0.0000000111
3110,0.0000000000,0.0000000000,0.0000000000
753,0.0000030046,0.6666666667,0.0000020030
1487,0.0000103282,0.2857142857,0.0000029509
1875,0.0000006573,0.0000000000,0.0000000000
2984,0.0000000000,0.0000000000,0.0000000000
627,0.0000002347,0.0000000000,0.0000000000
1537,0.0000000000,0.0000000000,0.0000000000
428,0.0000000000,0.0000000000,0.0000000000
2785,0.0000000000,0.0000000000,0.0000000000
135,0.0000000000,0.0000000000,0.0000000000
2492,0.0000001878,1.0000000000,0.0000001878
1934,0.0000000000,1.0000000000,0.0000000000
1961,0.0000000000,0.0000000000,0.0000000000
852,0.0000058214,0.2500000000,0.0000014553
2475,0.0000002817,0.5000000000,0.0000001408
118,0.0000000000,0.0000000000,0.0000000000
2502,0.0000046234,0.1842105263,0.0000008517
145,0.0000019718,0.0000000000,0.0000000000
1393,0.0000000000,0.0000000000,0.0000000000
2149,0.0000094564,0.0640977444,0.0000006061
1811,0.0000000000,0.0000000000,0.0000000000
2920,0.0000000000,0.0000000000,0.0000000000
563,0.0000000000,0.0000000000,0.0000000000
2257,0.0000025821,0.1428571429,0.0000003689
39,0.0000120183,0.0000000000,0.0000000000
1521,0.0000000000,0.0000000000,0.0000000000
2630,0.0000271605,0.2833333333,0.0000076955
273,0.0000000000,0.0000000000,0.0000000000
980,0.0000000000,0.0000000000,0.0000000000
2089,0.0000872855,0.3035714286,0.0000264974
2454,0.0000011267,0.2500000000,0.0000002817
97,0.0000000000,0.0000000000,0.0000000000
1345,0.0000154733,0.3333333333,0.0000051578
1913,0.0000000000,0.0000000000,0.0000000000
804,0.0000000000,0.0000000000,0.0000000000
1042,0.0000000000,0.0000000000,0.0000000000
2151,0.0000077305,0.2500000000,0.0000019326
1583,0.0000002817,0.0000000000,0.0000000000
2692,0.0000006573,0.6000000000,0.0000003944
335,0.0000000000,0.0000000000,0.0000000000
2070,0.0000132557,0.6000000000,0.0000079534
3179,0.0000000000,0.0000000000,0.0000000000
1577,0.0000056336,0.5000000000,0.0000028168
2686,0.0000750164,0.5014492754,0.0000376169
329,0.0000000939,1.0000000000,0.0000000939
2172,0.0000000000,0.0000000000,0.0000000000
1063,0.0000000000,0.0000000000,0.0000000000
495,0.0000000000,0.0000000000,0.0000000000
2852,0.0000193654,0.5277777778,0.0000102206
1604,0.0000000000,0.0000000000,0.0000000000
1401,0.0000000000,0.0000000000,0.0000000000
1374,0.0000000000,0.0000000000,0.0000000000
2483,0.0000000000,0.0000000000,0.0000000000
1866,0.0000000000,0.0000000000,0.0000000000
2975,0.0000000000,0.0000000000,0.0000000000
618,0.0000000000,0.0000000000,0.0000000000
2315,0.0000000000,0.0000000000,0.0000000000
1206,0.0000000000,0.0000000000,0.0000000000
1490,0.0000000939,0.0000000000,0.0000000000
2599,0.0000000000,0.0000000000,0.0000000000
242,0.0000000000,0.0000000000,0.0000000000
308,0.0000031830,0.0000000000,0.0000000000
2665,0.0000000000,0.5000000000,0.0000000000
2499,0.0000104425,1.0000000000,0.0000104425
142,0.0000000000,0.0000000000,0.0000000000
1390,0.0000000000,0.0000000000,0.0000000000
470,0.0000000000,0.0000000000,0.0000000000
1579,0.0000000000,0.0000000000,0.0000000000
37,0.0000000000,0.0000000000,0.0000000000
2394,0.0000005634,0.8333333333,0.0000004695
1851,0.0000151373,0.3333333333,0.0000050458
1580,0.0000017527,1.0000000000,0.0000017527
2013,0.0000000000,0.0000000000,0.0000000000
3122,0.0000000000,0.0000000000,0.0000000000
765,0.0000039435,0.0000000000,0.0000000000
2040,0.0000009233,0.0000000000,0.0000000000
1788,0.0000170478,0.7500000000,0.0000127859
138,0.0000000000,0.0000000000,0.0000000000
1247,0.0000000000,0.0000000000,0.0000000000
1450,0.0000000000,0.0000000000,0.0000000000
2559,0.0000003756,0.0000000000,0.0000000000
202,0.0000001878,0.0000000000,0.0000000000
1543,0.0000074175,0.0000000000,0.0000000000
1570,0.0000037557,0.2083333333,0.0000007824
461,0.0000000000,0.0000000000,0.0000000000
2288,0.0000000939,0.0000000000,0.0000000000
1179,0.0000003756,0.0000000000,0.0000000000
193,0.0000000000,0.0000000000,0.0000000000
1559,0.0000070889,0.4000000000,0.0000028356
2073,0.0000148820,0.5000000000,0.0000074410
1557,0.0000013145,0.1666666667,0.0000002191
448,0.0000000000,0.0000000000,0.0000000000
2666,0.0000005634,0.5000000000,0.0000002817
309,0.0000000000,0.0000000000,0.0000000000
3126,0.0000001878,0.0000000000,0.0000000000
769,0.0000112671,1.0000000000,0.0000112671
2457,0.0000000000,0.0000000000,0.0000000000
100,0.0000000000,0.0000000000,0.0000000000
1348,0.0000146473,0.6000000000,0.0000087884
971,0.0000000000,0.0000000000,0.0000000000
1831,0.0000072298,0.2000000000,0.0000014460
1753,0.0000000000,0.0000000000,0.0000000000
2862,0.0000287571,0.2281250000,0.0000065602
505,0.0000000939,0.0000000000,0.0000000000
2091,0.0000196996,0.3750000000,0.0000073874
2199,0.0000061969,0.0555555556,0.0000003443
1395,0.0000000000,0.0000000000,0.0000000000
2504,0.0000000000,0.0000000000,0.0000000000
147,0.0000000000,0.0000000000,0.0000000000
1476,0.0000038496,0.0000000000,0.0000000000
3228,0.0000000000,0.0000000000,0.0000000000
871,0.0000179883,0.3238095238,0.0000058248
2212,0.0000000000,0.0000000000,0.0000000000
2632,0.0000000000,0.0000000000,0.0000000000
275,0.0000000000,0.0000000000,0.0000000000
1523,0.0000044443,1.0000000000,0.0000044443
1496,0.0000000000,0.0000000000,0.0000000000
387,0.0000000000,0.0000000000,0.0000000000
1861,0.0000018779,0.1000000000,0.0000001878
2402,0.0000004695,0.6666666667,0.0000003130
45,0.0000000000,0.0000000000,0.0000000000
298,0.0000001408,0.0000000000,0.0000000000
1407,0.0000000000,0.0000000000,0.0000000000
2516,0.0000011245,0.3333333333,0.0000003748
159,0.0000000000,0.0000000000,0.0000000000
1975,0.0000198583,0.0000000000,0.0000000000
839,0.0000025821,0.5000000000,0.0000012910
3196,0.0000000000,0.0000000000,0.0000000000
1948,0.0000024882,0.4000000000,0.0000009953
1342,0.0000014084,0.5000000000,0.0000007042
233,0.0000000000,0.0000000000,0.0000000000
2965,0.0000000000,0.0000000000,0.0000000000
608,0.0000000000,0.0000000000,0.0000000000
1856,0.0000009389,0.0000000000,0.0000000000
3072,0.0000002817,0.0000000000,0.0000000000
715,0.0000002817,0.3333333333,0.0000000939
340,0.0000000000,0.0000000000,0.0000000000
2697,0.0000003286,0.1111111111,0.0000000365
1449,0.0000003295,0.0000000000,0.0000000000
1905,0.0000000000,0.0000000000,0.0000000000
3014,0.0000000000,0.0000000000,0.0000000000
1364,0.0000000000,0.0000000000,0.0000000000
2473,0.0000000000,0.0000000000,0.0000000000
116,0.0000000000,0.0000000000,0.0000000000
40,0.0000000000,0.0000000000,0.0000000000
2397,0.0000003756,0.0000000000,0.0000000000
24,0.0000000000,0.0000000000,0.0000000000
1647,0.0000000000,0.0000000000,0.0000000000
565,0.0000020656,0.0000000000,0.0000000000
2922,0.0000000000,0.0000000000,0.0000000000
1566,0.0000002817,0.5000000000,0.0000001408
484,0.0000002121,0.0000000000,0.0000000000
3108,0.0000000000,0.0000000000,0.0000000000
1799,0.0000000000,0.0000000000,0.0000000000
2908,0.0000001878,1.0000000000,0.0000001878
551,0.0000000000,0.0000000000,0.0000000000
1207,0.0000027871,0.2500000000,0.0000006968
98,0.0000008826,0.0000000000,0.0000000000
2455,0.0000000939,0.0000000000,0.0000000000
399,0.0000000000,0.0000000000,0.0000000000
2756,0.0000002817,0.4444444444,0.0000001252
1508,0.0000000000,0.0000000000,0.0000000000
13,0.0000000000,0.0000000000,0.0000000000
2370,0.0000002817,0.0000000000,0.0000000000
