Node,Betweenness,BridgingCoefficient,BridgingCentrality
3518,0.0000247936,0.2000000000,0.0000049587
3496,0.0000298880,0.2000000000,0.0000059776
3167,0.0000285145,0.2000000000,0.0000057029
1109,0.0000028346,0.2000000000,0.0000005669
3117,0.0000130700,0.2000000000,0.0000026140
1845,0.0000260986,0.2000000000,0.0000052197
1385,0.0000188728,0.2000000000,0.0000037746
2768,0.0000097335,0.2000000000,0.0000019467
2465,0.0000095295,0.3200000000,0.0000030494
3611,0.0000216629,0.2000000000,0.0000043326
1615,0.0000245499,0.2000000000,0.0000049100
1762,0.0000153849,0.2000000000,0.0000030770
1862,0.0000050707,0.2000000000,0.0000010141
2936,0.0000056092,0.2000000000,0.0000011218
1363,0.0000030021,0.2000000000,0.0000006004
2601,0.0000167457,0.2000000000,0.0000033491
3961,0.0000121129,0.2000000000,0.0000024226
2247,0.0000088331,0.2000000000,0.0000017666
2591,0.0000222443,0.3600000000,0.0000080079
1978,0.0000044006,0.2000000000,0.0000008801
2177,0.0000141660,0.2000000000,0.0000028332
3906,0.0000243123,0.2000000000,0.0000048625
1857,0.0000079632,0.2000000000,0.0000015926
3858,0.0000138544,0.2000000000,0.0000027709
3319,0.0000115797,0.2000000000,0.0000023159
3642,0.0000143979,0.2000000000,0.0000028796
2315,0.0000206272,0.2000000000,0.0000041254
2124,0.0000250485,0.2000000000,0.0000050097
2615,0.0000437564,0.2000000000,0.0000087513
3717,0.0000151295,0.2000000000,0.0000030259
1725,0.0000124400,0.2000000000,0.0000024880
1890,0.0000162029,0.2000000000,0.0000032406
2709,0.0000022434,0.2000000000,0.0000004487
3208,0.0000084809,0.2000000000,0.0000016962
1786,0.0000148320,0.2000000000,0.0000029664
2207,0.0000786009,0.2000000000,0.0000157202
1992,0.0000480484,0.2000000000,0.0000096097
1361,0.0000010886,0.2000000000,0.0000002177
2525,0.0000232845,0.2000000000,0.0000046569
2285,0.0000358228,0.2000000000,0.0000071646
2536,0.0000155691,0.2000000000,0.0000031138
2626,0.0000065365,0.2000000000,0.0000013073
1556,0.0000144542,0.2000000000,0.0000028908
3044,0.0000091290,0.2000000000,0.0000018258
4082,0.0000078666,0.2000000000,0.0000015733
2420,0.0000048802,0.2000000000,0.0000009760
2346,0.0000200000,0.3600000000,0.0000072000
3978,0.0000121376,0.2000000000,0.0000024275
2880,0.0000138133,0.2000000000,0.0000027627
1432,0.0000148026,0.2000000000,0.0000029605
2689,0.0000321896,0.2000000000,0.0000064379
3326,0.0000430963,0.2000000000,0.0000086193
3572,0.0000063687,0.2000000000,0.0000012737
1848,0.0000164382,0.2000000000,0.0000032876
2209,0.0000312861,0.2000000000,0.0000062572
2484,0.0000127212,0.3600000000,0.0000045796
2693,0.0000061794,0.2000000000,0.0000012359
3332,0.0000090040,0.2000000000,0.0000018008
2762,0.0000186433,0.2000000000,0.0000037287
1664,0.0000204154,0.2000000000,0.0000040831
2467,0.0000199009,0.2000000000,0.0000039802
2302,0.0000037937,0.2000000000,0.0000007587
4406,0.0000106514,0.2000000000,0.0000021303
2254,0.0000257255,0.2000000000,0.0000051451
1672,0.0000063025,0.2000000000,0.0000012605
3434,0.0000282656,0.3600000000,0.0000101756
1235,0.0000323882,0.2000000000,0.0000064776
1929,0.0000105617,0.2000000000,0.0000021123
1559,0.0000402181,0.2000000000,0.0000080436
299,0.0000030289,0.2000000000,0.0000006058
441,0.0000084444,0.2000000000,0.0000016889
2696,0.0000626499,0.2000000000,0.0000125300
2527,0.0000730158,0.2000000000,0.0000146032
2681,0.0000322681,0.2000000000,0.0000064536
2283,0.0000659540,0.2000000000,0.0000131908
558,0.0000044308,0.3600000000,0.0000015951
2375,0.0000032700,0.2000000000,0.0000006540
3427,0.0000139833,0.2000000000,0.0000027967
2734,0.0000087413,0.2000000000,0.0000017483
2737,0.0000113117,0.2000000000,0.0000022623
2384,0.0000096430,0.2000000000,0.0000019286
600,0.0000023730,0.2000000000,0.0000004746
1793,0.0000404350,0.2000000000,0.0000080870
2645,0.0000450367,0.2000000000,0.0000090073
2104,0.0000271600,0.2000000000,0.0000054320
3126,0.0000057498,0.3600000000,0.0000020699
4294,0.0000104131,0.2000000000,0.0000020826
3691,0.0000155453,0.2000000000,0.0000031091
4058,0.0000092486,0.2000000000,0.0000018497
2600,0.0000221510,0.2000000000,0.0000044302
3649,0.0000156189,0.2000000000,0.0000031238
1739,0.0000214833,0.2000000000,0.0000042967
1171,0.0000253592,0.2000000000,0.0000050718
1683,0.0000107930,0.2000000000,0.0000021586
3476,0.0000050260,0.2000000000,0.0000010052
3546,0.0000054358,0.2000000000,0.0000010872
2617,0.0000063640,0.2000000000,0.0000012728
1849,0.0000192135,0.2000000000,0.0000038427
1742,0.0000182692,0.3600000000,0.0000065769
1524,0.0000295706,0.2000000000,0.0000059141
4085,0.0000027758,0.2000000000,0.0000005552
1724,0.0000203573,0.2000000000,0.0000040715
2434,0.0000061878,0.2000000000,0.0000012376
4380,0.0000017696,0.3600000000,0.0000006371
4719,0.0000166366,0.2000000000,0.0000033273
4269,0.0000291457,0.2000000000,0.0000058291
3309,0.0000382752,0.2000000000,0.0000076550
3777,0.0000247084,0.3600000000,0.0000088950
3039,0.0000211989,0.2000000000,0.0000042398
2128,0.0000160684,0.3600000000,0.0000057846
2695,0.0000245068,0.2000000000,0.0000049014
2471,0.0000291248,0.2000000000,0.0000058250
2648,0.0000126377,0.2000000000,0.0000025275
997,0.0000041028,0.2000000000,0.0000008206
3878,0.0000261568,0.2000000000,0.0000052314
3169,0.0000098785,0.2000000000,0.0000019757
663,0.0000138444,0.2000000000,0.0000027689
2019,0.0000063462,0.2000000000,0.0000012692
2887,0.0000036875,0.2000000000,0.0000007375
3252,0.0000159080,0.2000000000,0.0000031816
3999,0.0000204342,0.2000000000,0.0000040868
902,0.0000398153,0.1600000000,0.0000063704
706,0.0001040447,0.2000000000,0.0000208089
980,0.0001152407,0.2000000000,0.0000230481
751,0.0000475064,0.3200000000,0.0000152021
453,0.0000188907,0.2000000000,0.0000037781
538,0.0000472464,0.2000000000,0.0000094493
2895,0.0000268846,0.2000000000,0.0000053769
1056,0.0001142107,0.2000000000,0.0000228421
748,0.0000601740,0.2000000000,0.0000120348
2097,0.0000763520,0.2000000000,0.0000152704
2000,0.0000416894,0.2000000000,0.0000083379
932,0.0002186573,0.1600000000,0.0000349852
3289,0.0000488828,0.2000000000,0.0000097766
943,0.0000882344,0.2000000000,0.0000176469
3300,0.0000053800,0.2000000000,0.0000010760
736,0.0000653447,0.2000000000,0.0000130689
862,0.0000392691,0.2000000000,0.0000078538
412,0.0000304770,0.2000000000,0.0000060954
2769,0.0000252127,0.2000000000,0.0000050425
640,0.0001460182,0.2000000000,0.0000292036
832,0.0000258909,0.2000000000,0.0000051782
536,0.0000424092,0.5200000000,0.0000220528
2893,0.0000360280,0.2000000000,0.0000072056
993,0.0000656079,0.2000000000,0.0000131216
859,0.0000277510,0.2000000000,0.0000055502
3216,0.0000765303,0.2000000000,0.0000153061
1029,0.0001240188,0.2000000000,0.0000248038
476,0.0000188073,0.2000000000,0.0000037615
2833,0.0000626642,0.2000000000,0.0000125328
3154,0.0000354017,0.2000000000,0.0000070803
797,0.0001246432,0.2000000000,0.0000249286
1574,0.0001252510,0.2000000000,0.0000250502
2447,0.0000499158,0.3600000000,0.0000179697
90,0.0000297540,0.1600000000,0.0000047606
1870,0.0000865098,0.2000000000,0.0000173020
4227,0.0000021291,0.2000000000,0.0000004258
1025,0.0000802513,0.2000000000,0.0000160503
1047,0.0000523395,0.2000000000,0.0000104679
3404,0.0000378027,0.2000000000,0.0000075605
370,0.0000167563,0.2000000000,0.0000033513
2727,0.0000037317,0.2000000000,0.0000007463
411,0.0000195491,0.2000000000,0.0000039098
1100,0.0001415235,0.2000000000,0.0000283047
1004,0.0001102788,0.2000000000,0.0000220558
348,0.0000387460,0.2000000000,0.0000077492
531,0.0000434314,0.2000000000,0.0000086863
1066,0.0001728557,0.2000000000,0.0000345711
881,0.0000489399,0.2000000000,0.0000097880
967,0.0001684703,0.2000000000,0.0000336941
948,0.0000424020,0.2000000000,0.0000084804
739,0.0000557570,0.1600000000,0.0000089211
428,0.0000390339,0.3200000000,0.0000124909
2785,0.0000116267,0.2000000000,0.0000023253
786,0.0000096581,0.2000000000,0.0000019316
849,0.0000745122,0.2000000000,0.0000149024
552,0.0000243670,0.2000000000,0.0000048734
884,0.0000747468,0.1600000000,0.0000119595
684,0.0000160199,0.2000000000,0.0000032040
873,0.0000299177,0.2000000000,0.0000059835
3230,0.0000136658,0.2000000000,0.0000027332
840,0.0001423957,0.2000000000,0.0000284791
1826,0.0001209869,0.2000000000,0.0000241974
717,0.0000462195,0.2000000000,0.0000092439
2184,0.0001194352,0.2000000000,0.0000238870
1808,0.0000569831,0.2000000000,0.0000113966
699,0.0000375000,0.1600000000,0.0000060000
303,0.0000636376,0.2000000000,0.0000127275
651,0.0002958072,0.2000000000,0.0000591614
3008,0.0000085235,0.2000000000,0.0000017047
720,0.0000785891,0.2000000000,0.0000157178
1027,0.0001075949,0.3600000000,0.0000387342
3384,0.0000160239,0.2000000000,0.0000032048
860,0.0000230390,0.2000000000,0.0000046078
1000,0.0000381356,0.2000000000,0.0000076271
1028,0.0000713626,0.3600000000,0.0000256905
244,0.0000193942,0.2000000000,0.0000038788
1983,0.0000120687,0.2000000000,0.0000024137
790,0.0000093225,0.3600000000,0.0000033561
3147,0.0000211961,0.2000000000,0.0000042392
814,0.0000398452,0.2000000000,0.0000079690
3171,0.0000063923,0.3600000000,0.0000023012
1068,0.0000291229,0.2000000000,0.0000058246
3068,0.0000325328,0.2000000000,0.0000065066
711,0.0001415684,0.2000000000,0.0000283137
850,0.0000449257,0.2000000000,0.0000089851
561,0.0000574004,0.2000000000,0.0000114801
1922,0.0001017034,0.2000000000,0.0000203407
445,0.0000182496,0.2000000000,0.0000036499
2802,0.0000143687,0.1600000000,0.0000022990
835,0.0002572416,0.2000000000,0.0000514483
2080,0.0001260629,0.2000000000,0.0000252126
899,0.0000974767,0.2000000000,0.0000194953
1016,0.0000406517,0.2000000000,0.0000081303
798,0.0000576497,0.2000000000,0.0000115299
3155,0.0000226563,0.2000000000,0.0000045313
837,0.0000607906,0.2000000000,0.0000121581
660,0.0003600898,0.2000000000,0.0000720180
628,0.0000365455,0.1600000000,0.0000058473
2130,0.0002574927,0.2000000000,0.0000514985
647,0.0000698450,0.2000000000,0.0000139690
3004,0.0000187453,0.2000000000,0.0000037491
662,0.0000168598,0.1600000000,0.0000026976
1080,0.0000790292,0.2000000000,0.0000158058
1010,0.0000881657,0.2000000000,0.0000176331
687,0.0000821300,0.2000000000,0.0000164260
607,0.0002276667,0.2000000000,0.0000455333
2964,0.0000118735,0.2000000000,0.0000023747
1005,0.0000893901,0.2000000000,0.0000178780
548,0.0000702447,0.2000000000,0.0000140489
588,0.0000531420,0.3600000000,0.0000191311
2945,0.0000188538,0.2000000000,0.0000037708
724,0.0000566131,0.2000000000,0.0000113226
545,0.0000478120,0.2000000000,0.0000095624
1994,0.0001801364,0.2000000000,0.0000360273
529,0.0000184110,0.2000000000,0.0000036822
3856,0.0000290214,0.2000000000,0.0000058043
1638,0.0000784938,0.2000000000,0.0000156988
484,0.0000183155,0.2000000000,0.0000036631
2841,0.0001013669,0.1600000000,0.0000162187
2005,0.0000521083,0.2000000000,0.0000104217
2029,0.0001082608,0.3600000000,0.0000389739
1665,0.0000977296,0.2000000000,0.0000195459
806,0.0000166597,0.2000000000,0.0000033319
3163,0.0000131923,0.3600000000,0.0000047492
949,0.0001087889,0.1600000000,0.0000174062
1775,0.0001168768,0.2000000000,0.0000233754
322,0.0000282203,0.2000000000,0.0000056441
2679,0.0000068364,0.2000000000,0.0000013673
520,0.0000397122,0.1600000000,0.0000063540
2877,0.0000238748,0.3600000000,0.0000085949
1023,0.0000077334,0.2000000000,0.0000015467
3380,0.0000040586,0.2000000000,0.0000008117
903,0.0000362323,0.2000000000,0.0000072465
917,0.0001025833,0.2000000000,0.0000205167
3274,0.0000106916,0.2000000000,0.0000021383
727,0.0000478544,0.2000000000,0.0000095709
1918,0.0001766222,0.2000000000,0.0000353244
809,0.0002403223,0.2000000000,0.0000480645
3166,0.0000102319,0.3600000000,0.0000036835
1003,0.0000490836,0.2000000000,0.0000098167
1867,0.0000159071,0.2000000000,0.0000031814
758,0.0000371167,0.5200000000,0.0000193007
3115,0.0000138163,0.3600000000,0.0000049739
1037,0.0001417268,0.2000000000,0.0000283454
937,0.0000413949,0.2000000000,0.0000082790
1690,0.0001258460,0.2000000000,0.0000251692
4047,0.0000083656,0.2000000000,0.0000016731
658,0.0000757641,0.2000000000,0.0000151528
975,0.0001883855,0.2000000000,0.0000376771
934,0.0001600544,0.2000000000,0.0000320109
731,0.0000280642,0.3600000000,0.0000101031
864,0.0000343348,0.2000000000,0.0000068670
621,0.0001067119,0.2000000000,0.0000213424
2978,0.0000254225,0.2000000000,0.0000050845
431,0.0000303436,0.2000000000,0.0000060687
2788,0.0000101100,0.2000000000,0.0000020220
3262,0.0000045214,0.3600000000,0.0000016277
905,0.0001715843,0.2000000000,0.0000343169
1044,0.0000723324,0.2000000000,0.0000144665
912,0.0001745944,0.2000000000,0.0000349189
515,0.0000197885,0.2000000000,0.0000039577
564,0.0000738083,0.2000000000,0.0000147617
2921,0.0000439356,0.2000000000,0.0000087871
820,0.0001260165,0.2000000000,0.0000252033
525,0.0000899678,0.3600000000,0.0000323884
2882,0.0000199242,0.2000000000,0.0000039848
1087,0.0001852601,0.2000000000,0.0000370520
1292,0.0000334346,0.1600000000,0.0000053495
183,0.0000293820,0.2000000000,0.0000058764
2540,0.0000168881,0.2000000000,0.0000033776
742,0.0001936013,0.2000000000,0.0000387203
624,0.0000705311,0.2000000000,0.0000141062
2981,0.0000320201,0.2000000000,0.0000064040
1787,0.0001005145,0.2000000000,0.0000201029
678,0.0000285819,0.2000000000,0.0000057164
399,0.0000141558,0.5200000000,0.0000073610
888,0.0002021275,0.2000000000,0.0000404255
672,0.0001130574,0.2000000000,0.0000226115
1831,0.0001254412,0.2000000000,0.0000250882
722,0.0001020386,0.2000000000,0.0000204077
3079,0.0000072076,0.2000000000,0.0000014415
702,0.0001400059,0.2000000000,0.0000280012
941,0.0002131185,0.2000000000,0.0000426237
2050,0.0001306053,0.2000000000,0.0000261211
4407,0.0000093713,0.2000000000,0.0000018743
2836,0.0000173407,0.2000000000,0.0000034681
479,0.0002823540,0.2000000000,0.0000564708
729,0.0001361416,0.2000000000,0.0000272283
3086,0.0000309960,0.2000000000,0.0000061992
1908,0.0000059553,0.3600000000,0.0000021439
4265,0.0000087334,0.2000000000,0.0000017467
1953,0.0001141022,0.1600000000,0.0000182564
1050,0.0000244827,0.2000000000,0.0000048965
3407,0.0000652174,0.2000000000,0.0000130435
653,0.0000783778,0.2000000000,0.0000156756
697,0.0000435306,0.2000000000,0.0000087061
852,0.0000776640,0.2000000000,0.0000155328
877,0.0000930112,0.2000000000,0.0000186022
1092,0.0001060809,0.2000000000,0.0000212162
968,0.0000229461,0.2000000000,0.0000045892
557,0.0000403970,0.1600000000,0.0000064635
1666,0.0000659036,0.2000000000,0.0000131807
842,0.0000477049,0.2000000000,0.0000095410
457,0.0000472547,0.1600000000,0.0000075608
1566,0.0000428186,0.1600000000,0.0000068510
367,0.0000587448,0.2000000000,0.0000117490
2724,0.0000124389,0.2000000000,0.0000024878
1516,0.0003384999,0.2000000000,0.0000677000
407,0.0000188602,0.3600000000,0.0000067897
2764,0.0000042893,0.2000000000,0.0000008579
446,0.0000141962,0.1600000000,0.0000022714
2803,0.0000514363,0.2000000000,0.0000102873
605,0.0000400681,0.2000000000,0.0000080136
772,0.0001350028,0.2000000000,0.0000270006
577,0.0000521321,0.2000000000,0.0000104264
801,0.0002509710,0.3600000000,0.0000903496
656,0.0000240268,0.2000000000,0.0000048054
3013,0.0000106392,0.2000000000,0.0000021278
808,0.0000510326,0.2000000000,0.0000102065
551,0.0000362123,0.2000000000,0.0000072425
1015,0.0000612707,0.2000000000,0.0000122541
725,0.0000082601,0.2000000000,0.0000016520
599,0.0002923492,0.1600000000,0.0000467759
857,0.0000308266,0.3600000000,0.0000110976
3214,0.0000186395,0.2000000000,0.0000037279
1403,0.0000713350,0.2000000000,0.0000142670
294,0.0000416371,0.2000000000,0.0000083274
2651,0.0000760047,0.2000000000,0.0000152009
734,0.0001008486,0.2000000000,0.0000201697
643,0.0001347871,0.2000000000,0.0000269574
3000,0.0000186223,0.2000000000,0.0000037245
1865,0.0000345039,0.3600000000,0.0000124214
756,0.0001367341,0.2000000000,0.0000273468
3113,0.0000393180,0.2000000000,0.0000078636
770,0.0000938690,0.2000000000,0.0000187738
3127,0.0000160894,0.2000000000,0.0000032179
800,0.0000522705,0.2000000000,0.0000104541
3157,0.0000117746,0.2000000000,0.0000023549
2182,0.0000466655,0.2000000000,0.0000093331
1073,0.0001041098,0.2000000000,0.0000208220
1106,0.0001156919,0.3600000000,0.0000416491
526,0.0003044819,0.2000000000,0.0000608964
2883,0.0000375438,0.2000000000,0.0000075088
716,0.0000482313,0.2000000000,0.0000096463
319,0.0001170456,0.2000000000,0.0000234091
789,0.0002086885,0.2000000000,0.0000417377
766,0.0002233350,0.2000000000,0.0000446670
506,0.0002555902,0.2000000000,0.0000511180
693,0.0000222008,0.2000000000,0.0000044402
396,0.0000177651,0.2000000000,0.0000035530
2753,0.0000185545,0.2000000000,0.0000037109
2614,0.0000199819,0.3600000000,0.0000071935
257,0.0000513432,0.3600000000,0.0000184836
639,0.0003302740,0.2000000000,0.0000660548
1748,0.0000345308,0.2000000000,0.0000069062
959,0.0001112202,0.2000000000,0.0000222440
1067,0.0000512710,0.2000000000,0.0000102542
2176,0.0000640306,0.2000000000,0.0000128061
614,0.0001423948,0.2000000000,0.0000284790
2971,0.0000627574,0.2000000000,0.0000125515
728,0.0001409811,0.2000000000,0.0000281962
1731,0.0001884639,0.2000000000,0.0000376928
1773,0.0000181104,0.2000000000,0.0000036221
2085,0.0000072228,0.2000000000,0.0000014446
783,0.0000162864,0.1600000000,0.0000026058
462,0.0000434804,0.2000000000,0.0000086961
1571,0.0000529751,0.2000000000,0.0000105950
1089,0.0004128407,0.2000000000,0.0000825681
2198,0.0000434176,0.3600000000,0.0000156303
701,0.0002364764,0.2000000000,0.0000472953
953,0.0003601604,0.2000000000,0.0000720321
547,0.0001690110,0.2000000000,0.0000338022
1043,0.0000281260,0.3600000000,0.0000101254
650,0.0000338360,0.2000000000,0.0000067672
875,0.0000561501,0.3600000000,0.0000202140
907,0.0000366249,0.2000000000,0.0000073250
805,0.0002944715,0.2000000000,0.0000588943
1914,0.0001081201,0.2000000000,0.0000216240
1032,0.0000678404,0.2000000000,0.0000135681
2141,0.0000577347,0.2000000000,0.0000115469
688,0.0000456015,0.2000000000,0.0000091203
692,0.0002331352,0.2000000000,0.0000466270
3049,0.0000277567,0.2000000000,0.0000055513
792,0.0002230749,0.2000000000,0.0000446150
1065,0.0001032637,0.2000000000,0.0000206527
741,0.0000976161,0.2000000000,0.0000195232
423,0.0000954703,0.2000000000,0.0000190941
1040,0.0000730241,0.2000000000,0.0000146048
3397,0.0000223689,0.2000000000,0.0000044738
616,0.0000071549,0.3600000000,0.0000025758
2973,0.0000425933,0.2000000000,0.0000085187
854,0.0001013995,0.2000000000,0.0000202799
825,0.0001109348,0.2000000000,0.0000221870
1965,0.0001134798,0.2000000000,0.0000226960
281,0.0000603156,0.2000000000,0.0000120631
369,0.0000148861,0.2000000000,0.0000029772
695,0.0000693487,0.2000000000,0.0000138697
998,0.0000936954,0.3600000000,0.0000337303
629,0.0001007880,0.3600000000,0.0000362837
671,0.0000549174,0.2000000000,0.0000109835
3028,0.0000038208,0.2000000000,0.0000007642
834,0.0001168302,0.2000000000,0.0000233660
3191,0.0000560941,0.2000000000,0.0000112188
776,0.0001096119,0.2000000000,0.0000219224
389,0.0001334638,0.1600000000,0.0000213542
633,0.0000326308,0.2000000000,0.0000065262
566,0.0001346938,0.2000000000,0.0000269388
2923,0.0000215238,0.2000000000,0.0000043048
455,0.0000486299,0.2000000000,0.0000097260
464,0.0000506597,0.3600000000,0.0000182375
523,0.0001416395,0.3600000000,0.0000509902
1535,0.0000550782,0.2000000000,0.0000110156
426,0.0000592469,0.2000000000,0.0000118494
2783,0.0000096162,0.2000000000,0.0000019232
475,0.0000523081,0.2000000000,0.0000104616
541,0.0000694095,0.2000000000,0.0000138819
562,0.0000717192,0.1600000000,0.0000114751
596,0.0000204611,0.3600000000,0.0000073660
1561,0.0001123205,0.2000000000,0.0000224641
452,0.0000655773,0.3600000000,0.0000236078
2809,0.0000051164,0.2000000000,0.0000010233
642,0.0000487816,0.2000000000,0.0000097563
691,0.0000551960,0.2000000000,0.0000110392
1998,0.0002582549,0.2000000000,0.0000516510
3107,0.0000276436,0.2000000000,0.0000055287
750,0.0001004175,0.2000000000,0.0000200835
3116,0.0000246750,0.2000000000,0.0000049350
759,0.0000258711,0.2000000000,0.0000051742
921,0.0000270558,0.2000000000,0.0000054112
2006,0.0001460621,0.2000000000,0.0000292124
1873,0.0000529834,0.2000000000,0.0000105967
2982,0.0000321381,0.2000000000,0.0000064276
625,0.0002148145,0.1600000000,0.0000343703
491,0.0002510210,0.2000000000,0.0000502042
298,0.0000381058,0.2000000000,0.0000076212
712,0.0000788508,0.2000000000,0.0000157702
3069,0.0000083032,0.2000000000,0.0000016606
1026,0.0000392182,0.2000000000,0.0000078436
384,0.0000915442,0.2000000000,0.0000183088
880,0.0002638324,0.2000000000,0.0000527665
1084,0.0000407165,0.2000000000,0.0000081433
3441,0.0000438695,0.2000000000,0.0000087739
2022,0.0000231112,0.2000000000,0.0000046222
913,0.0000523095,0.2000000000,0.0000104619
768,0.0001155287,0.2000000000,0.0000231057
924,0.0000142823,0.2000000000,0.0000028565
3281,0.0000816983,0.2000000000,0.0000163397
2168,0.0000520064,0.2000000000,0.0000104013
910,0.0000553246,0.2000000000,0.0000110649
3267,0.0000245892,0.2000000000,0.0000049178
1009,0.0000944490,0.2000000000,0.0000188898
657,0.0000428783,0.3600000000,0.0000154362
2875,0.0000165856,0.3600000000,0.0000059708
518,0.0001633191,0.2000000000,0.0000326638
1501,0.0000448358,0.2000000000,0.0000089672
392,0.0000316058,0.2000000000,0.0000063212
2749,0.0000588463,0.2000000000,0.0000117693
793,0.0001422530,0.3600000000,0.0000512111
3150,0.0000497272,0.2000000000,0.0000099454
590,0.0000795725,0.2000000000,0.0000159145
940,0.0000994588,0.3600000000,0.0000358052
357,0.0000465785,0.2000000000,0.0000093157
645,0.0000579660,0.2000000000,0.0000115932
346,0.0000295154,0.1600000000,0.0000047225
589,0.0000558844,0.2000000000,0.0000111769
1926,0.0000473469,0.2000000000,0.0000094694
817,0.0002308768,0.2000000000,0.0000461754
1680,0.0000762712,0.2000000000,0.0000152542
4037,0.0000083052,0.2000000000,0.0000016610
571,0.0000632480,0.2000000000,0.0000126496
2687,0.0000051912,0.2000000000,0.0000010382
330,0.0000397074,0.2000000000,0.0000079415
1578,0.0001324951,0.5200000000,0.0000688974
469,0.0000798768,0.2000000000,0.0000159754
488,0.0001240244,0.2000000000,0.0000248049
782,0.0000229587,0.2000000000,0.0000045917
276,0.0000359908,0.1600000000,0.0000057585
2633,0.0000731048,0.2000000000,0.0000146210
524,0.0000438219,0.2000000000,0.0000087644
507,0.0001981796,0.2000000000,0.0000396359
2864,0.0000938413,0.2000000000,0.0000187683
527,0.0000889226,0.2000000000,0.0000177845
2844,0.0000342329,0.2000000000,0.0000068466
487,0.0000177467,0.2000000000,0.0000035493
626,0.0001157446,0.2000000000,0.0000231489
705,0.0000503551,0.2000000000,0.0000100710
528,0.0001584998,0.2000000000,0.0000317000
904,0.0001269060,0.2000000000,0.0000253812
818,0.0002363336,0.2000000000,0.0000472667
364,0.0002850658,0.2000000000,0.0000570132
2721,0.0000136273,0.2000000000,0.0000027255
539,0.0001863558,0.3600000000,0.0000670881
2466,0.0000242975,0.2000000000,0.0000048595
109,0.0000251982,0.2000000000,0.0000050396
248,0.0000780583,0.2000000000,0.0000156117
1991,0.0002174233,0.2000000000,0.0000434847
882,0.0000376240,0.2000000000,0.0000075248
3239,0.0000372973,0.2000000000,0.0000074595
312,0.0000326756,0.2000000000,0.0000065351
366,0.0000820441,0.2000000000,0.0000164088
175,0.0000121793,0.2000000000,0.0000024359
2532,0.0000214030,0.2000000000,0.0000042806
743,0.0000293356,0.1600000000,0.0000046937
1900,0.0000783572,0.2000000000,0.0000156714
791,0.0001771110,0.2000000000,0.0000354222
1712,0.0000451660,0.2000000000,0.0000090332
603,0.0000569302,0.2000000000,0.0000113860
1721,0.0000369748,0.2000000000,0.0000073950
612,0.0001873662,0.2000000000,0.0000374732
665,0.0000682028,0.2000000000,0.0000136406
555,0.0000888691,0.2000000000,0.0000177738
537,0.0001020459,0.2000000000,0.0000204092
2894,0.0000730285,0.2000000000,0.0000146057
586,0.0001114398,0.1600000000,0.0000178304
2943,0.0000082663,0.3600000000,0.0000029759
2692,0.0000171564,0.2000000000,0.0000034313
335,0.0000457682,0.2000000000,0.0000091536
474,0.0000651725,0.1600000000,0.0000104276
3287,0.0000156417,0.2000000000,0.0000031283
930,0.0000548028,0.2000000000,0.0000109606
27,0.0000767158,0.2000000000,0.0000153432
1325,0.0000577911,0.2000000000,0.0000115582
216,0.0001545643,0.2000000000,0.0000309129
2573,0.0000080828,0.2000000000,0.0000016166
1948,0.0001096180,0.2000000000,0.0000219236
839,0.0000984771,0.2000000000,0.0000196954
1807,0.0000084614,0.2000000000,0.0000016923
26,0.0000656906,0.3200000000,0.0000210210
2383,0.0000344051,0.2000000000,0.0000068810
1608,0.0000185538,0.2000000000,0.0000037108
499,0.0000439606,0.2000000000,0.0000087921
584,0.0001862200,0.2000000000,0.0000372440
1932,0.0000352887,0.2000000000,0.0000070577
996,0.0000336075,0.2000000000,0.0000067215
331,0.0000901332,0.1600000000,0.0000144213
2688,0.0000031680,0.1600000000,0.0000005069
542,0.0000463763,0.2000000000,0.0000092753
604,0.0000603910,0.3600000000,0.0000217408
241,0.0000128643,0.2000000000,0.0000025729
2459,0.0000210691,0.2000000000,0.0000042138
102,0.0000686341,0.3600000000,0.0000247083
297,0.0001534968,0.3600000000,0.0000552589
334,0.0001179371,0.3600000000,0.0000424574
933,0.0000837293,0.1600000000,0.0000133967
2042,0.0000431657,0.2000000000,0.0000086331
1116,0.0002795948,0.2000000000,0.0000559190
7,0.0001835901,0.8000000000,0.0001468721
2364,0.0000195905,0.2000000000,0.0000039181
10,0.0000896676,0.4800000000,0.0000430405
18,0.0001586544,0.5200000000,0.0000825003
19,0.0001638579,0.2000000000,0.0000327716
21,0.0001240749,0.5200000000,0.0000645190
1124,0.0000938512,0.2000000000,0.0000187702
15,0.0000306414,0.1600000000,0.0000049026
2372,0.0000682619,0.2000000000,0.0000136524
1167,0.0001142027,0.3200000000,0.0000365449
58,0.0001423330,0.3600000000,0.0000512399
62,0.0001880968,0.3600000000,0.0000677148
70,0.0002057041,0.2000000000,0.0000411408
2427,0.0000283284,0.2000000000,0.0000056657
147,0.0001080615,0.2000000000,0.0000216123
613,0.0000172746,0.2000000000,0.0000034549
1055,0.0002024504,0.2000000000,0.0000404901
1071,0.0000207641,0.2000000000,0.0000041528
1097,0.0000341250,0.2000000000,0.0000068250
12,0.0000708270,0.5200000000,0.0000368300
4726,0.0000030217,0.2000000000,0.0000006043
193,0.0001801594,0.1600000000,0.0000288255
710,0.0000182317,0.2000000000,0.0000036463
1105,0.0000700732,0.3600000000,0.0000252264
236,0.0000918953,0.3600000000,0.0000330823
2191,0.0000472196,0.2000000000,0.0000094439
