Node,Betweenness,BridgingCoefficient,BridgingCentrality
1152,0.0000000000,0.0000000000,0.0000000000
2320,0.0000001521,0.5000000000,0.0000000761
4443,0.0000003043,1.0000000000,0.0000003043
3080,0.0000003550,0.5000000000,0.0000001775
3787,0.0000003550,0.7500000000,0.0000002662
7366,0.0000022314,0.5666666667,0.0000012644
3645,0.0000002434,0.0000000000,0.0000000000
4663,0.0000002434,0.0000000000,0.0000000000
5070,0.0000002434,1.0000000000,0.0000002434
3789,0.0000000609,0.0000000000,0.0000000000
6306,0.0000001521,0.5000000000,0.0000000761
7969,0.0000019068,0.5312500000,0.0000010130
5431,0.0000000710,0.0000000000,0.0000000000
6687,0.0000043106,0.5104166667,0.0000022002
3099,0.0000008114,0.5000000000,0.0000004057
6510,0.0000012171,0.5000000000,0.0000006086
4342,0.0000001014,0.6666666667,0.0000000676
6340,0.0000003702,0.3333333333,0.0000001234
8861,0.0000007962,0.4400000000,0.0000003503
9116,0.0000000609,1.0000000000,0.0000000609
3775,0.0000006390,0.8333333333,0.0000005325
4871,0.0000016786,0.3750000000,0.0000006295
5536,0.0000003651,0.5833333333,0.0000002130
7716,0.0000010497,0.2916666667,0.0000003062
2311,0.0000000000,0.0000000000,0.0000000000
7169,0.0000032608,0.3541666667,0.0000011549
3730,0.0000002231,1.0000000000,0.0000002231
5570,0.0000001217,0.0000000000,0.0000000000
6859,0.0000025153,0.3500000000,0.0000008804
3793,0.0000014402,0.2500000000,0.0000003601
4620,0.0000004057,0.1666666667,0.0000000676
2642,0.0000000000,0.0000000000,0.0000000000
3797,0.0000013236,0.1666666667,0.0000002206
6631,0.0000003246,0.7500000000,0.0000002434
7159,0.0000002536,0.5000000000,0.0000001268
3897,0.0000000000,0.0000000000,0.0000000000
6478,0.0000002637,0.1666666667,0.0000000440
8384,0.0000039759,0.3166666667,0.0000012590
6298,0.0000027689,0.5500000000,0.0000015229
5603,0.0000003347,0.5000000000,0.0000001674
4979,0.0000017851,0.1777777778,0.0000003173
6646,0.0000035854,0.3833333333,0.0000013744
3699,0.0000015112,0.6000000000,0.0000009067
4308,0.0000006795,0.5000000000,0.0000003398
4068,0.0000001623,0.0000000000,0.0000000000
1651,0.0000002130,0.0000000000,0.0000000000
1915,0.0000000000,0.0000000000,0.0000000000
2017,0.0000001623,0.0000000000,0.0000000000
3815,0.0000020894,0.2083333333,0.0000004353
6011,0.0000016735,0.6000000000,0.0000010041
6712,0.0000031797,0.2166666667,0.0000006889
6770,0.0000001217,1.0000000000,0.0000001217
760,0.0000002637,0.0000000000,0.0000000000
3321,0.0000000000,0.0000000000,0.0000000000
6696,0.0000016279,0.6000000000,0.0000009767
651,0.0000000000,0.0000000000,0.0000000000
3818,0.0000000000,0.0000000000,0.0000000000
6845,0.0000008317,0.4222222222,0.0000003512
9008,0.0000007201,0.2666666667,0.0000001920
6395,0.0000013895,0.3333333333,0.0000004632
1833,0.0000000000,0.0000000000,0.0000000000
3824,0.0000004970,0.5000000000,0.0000002485
5218,0.0000006390,0.6111111111,0.0000003905
5647,0.0000005477,0.2083333333,0.0000001141
1788,0.0000004868,0.5000000000,0.0000002434
1912,0.0000000000,0.0000000000,0.0000000000
4723,0.0000006086,0.5000000000,0.0000003043
5031,0.0000002536,0.8750000000,0.0000002219
5791,0.0000004564,0.5000000000,0.0000002282
4760,0.0000003043,0.3333333333,0.0000001014
7542,0.0000010751,0.5000000000,0.0000005376
7938,0.0000001826,0.5000000000,0.0000000913
8735,0.0000056494,0.4481481481,0.0000025318
5513,0.0000005578,0.5000000000,0.0000002789
6908,0.0000008114,0.4166666667,0.0000003381
4014,0.0000018966,0.6111111111,0.0000011591
5326,0.0000016837,0.4166666667,0.0000007015
5330,0.0000012374,0.6000000000,0.0000007424
5757,0.0000012577,1.0000000000,0.0000012577
7908,0.0000016735,0.5555555556,0.0000009297
3738,0.0000006998,0.3333333333,0.0000002333
4582,0.0000001826,1.0000000000,0.0000001826
1902,0.0000007911,0.5000000000,0.0000003956
6728,0.0000000000,0.0000000000,0.0000000000
9444,0.0000005984,0.4375000000,0.0000002618
9744,0.0000006288,0.5625000000,0.0000003537
8415,0.0000009940,0.1750000000,0.0000001739
3198,0.0000001420,0.0000000000,0.0000000000
9286,0.0000015112,0.5208333333,0.0000007871
6268,0.0000005578,0.4583333333,0.0000002557
6913,0.0000009838,0.3958333333,0.0000003894
285,0.0000000000,0.0000000000,0.0000000000
2950,0.0000005223,0.3333333333,0.0000001741
3456,0.0000004970,0.2500000000,0.0000001242
5241,0.0000000000,0.0000000000,0.0000000000
5767,0.0000001217,0.0000000000,0.0000000000
1759,0.0000003246,0.0000000000,0.0000000000
3840,0.0000000000,0.0000000000,0.0000000000
3841,0.0000000203,0.0000000000,0.0000000000
6018,0.0000005071,0.5166666667,0.0000002620
1001,0.0000000609,0.0000000000,0.0000000000
3788,0.0000003956,0.3333333333,0.0000001319
7609,0.0000003347,0.4444444444,0.0000001488
3017,0.0000000000,0.0000000000,0.0000000000
4142,0.0000007810,0.3333333333,0.0000002603
8052,0.0000013287,0.8666666667,0.0000011515
3449,0.0000003043,0.5000000000,0.0000001521
5615,0.0000003550,1.0000000000,0.0000003550
6716,0.0000000913,0.0000000000,0.0000000000
3338,0.0000002637,1.0000000000,0.0000002637
3851,0.0000003043,0.3333333333,0.0000001014
7996,0.0000002333,0.3750000000,0.0000000875
8587,0.0000040114,0.5312500000,0.0000021310
6037,0.0000012171,0.3888888889,0.0000004733
7567,0.0000006086,0.2083333333,0.0000001268
7786,0.0000043055,0.2253968254,0.0000009704
3660,0.0000000000,0.0000000000,0.0000000000
3696,0.0000000000,0.0000000000,0.0000000000
9360,0.0000027182,0.5208333333,0.0000014157
5839,0.0000002738,0.2500000000,0.0000000685
7768,0.0000016228,0.5416666667,0.0000008790
8216,0.0000052640,0.1944444444,0.0000010235
3848,0.0000002840,1.0000000000,0.0000002840
5437,0.0000001826,1.0000000000,0.0000001826
2884,0.0000002029,0.0000000000,0.0000000000
5491,0.0000003956,0.5000000000,0.0000001978
3616,0.0000001217,0.5000000000,0.0000000609
4453,0.0000007100,0.5000000000,0.0000003550
614,0.0000000000,0.0000000000,0.0000000000
7344,0.0000019372,0.4479166667,0.0000008677
7543,0.0000000507,0.0000000000,0.0000000000
1312,0.0000000000,0.0000000000,0.0000000000
3404,0.0000000000,0.0000000000,0.0000000000
6019,0.0000002231,0.2500000000,0.0000000558
6164,0.0000004666,0.6666666667,0.0000003110
6742,0.0000000811,1.0000000000,0.0000000811
2838,0.0000000000,0.0000000000,0.0000000000
4195,0.0000000000,0.0000000000,0.0000000000
1587,0.0000000000,0.0000000000,0.0000000000
4472,0.0000003601,0.2500000000,0.0000000900
5621,0.0000022415,0.1587301587,0.0000003558
3913,0.0000000000,0.0000000000,0.0000000000
5848,0.0000004564,0.6666666667,0.0000003043
3942,0.0000001420,0.0000000000,0.0000000000
9374,0.0000011968,0.3626984127,0.0000004341
126,0.0000000000,0.0000000000,0.0000000000
2598,0.0000001623,0.3333333333,0.0000000541
8642,0.0000005071,0.2333333333,0.0000001183
6748,0.0000002130,0.5000000000,0.0000001065
7822,0.0000002738,0.1000000000,0.0000000274
4213,0.0000005781,0.5000000000,0.0000002891
2161,0.0000000000,0.0000000000,0.0000000000
4891,0.0000005680,0.4000000000,0.0000002272
3944,0.0000001623,1.0000000000,0.0000001623
4469,0.0000004868,0.1666666667,0.0000000811
5745,0.0000035803,0.2708333333,0.0000009697
8073,0.0000002231,0.1666666667,0.0000000372
9223,0.0000016127,0.3750000000,0.0000006047
3960,0.0000004260,0.3333333333,0.0000001420
1698,0.0000000000,0.0000000000,0.0000000000
3130,0.0000010345,0.4444444444,0.0000004598
4454,0.0000018966,0.2500000000,0.0000004742
3493,0.0000000000,0.0000000000,0.0000000000
6837,0.0000002434,0.2500000000,0.0000000609
2703,0.0000005173,1.0000000000,0.0000005173
3360,0.0000004868,0.3333333333,0.0000001623
3945,0.0000001521,0.5000000000,0.0000000761
9492,0.0000000811,0.5000000000,0.0000000406
7828,0.0000000406,1.0000000000,0.0000000406
3950,0.0000000304,0.0000000000,0.0000000000
7606,0.0000085907,0.4785714286,0.0000041113
8888,0.0000009433,0.6666666667,0.0000006288
2395,0.0000005173,0.5000000000,0.0000002586
7283,0.0000031340,0.1125000000,0.0000003526
7602,0.0000090573,0.4500000000,0.0000040758
3530,0.0000008520,0.1000000000,0.0000000852
1639,0.0000000000,0.0000000000,0.0000000000
4900,0.0000001319,0.0000000000,0.0000000000
5094,0.0000003246,1.0000000000,0.0000003246
6628,0.0000037730,0.5833333333,0.0000022009
7394,0.0000006086,1.0000000000,0.0000006086
4422,0.0000012780,0.1666666667,0.0000002130
5121,0.0000003550,0.0000000000,0.0000000000
2580,0.0000001623,0.0000000000,0.0000000000
3034,0.0000000000,0.0000000000,0.0000000000
3983,0.0000007911,0.5000000000,0.0000003956
4849,0.0000006086,0.1666666667,0.0000001014
4952,0.0000002840,0.5000000000,0.0000001420
9090,0.0000006390,0.5400000000,0.0000003450
1611,0.0000000000,0.0000000000,0.0000000000
5874,0.0000002130,0.5000000000,0.0000001065
4565,0.0000000811,0.0000000000,0.0000000000
5353,0.0000001623,1.0000000000,0.0000001623
2806,0.0000000000,0.0000000000,0.0000000000
5997,0.0000011562,0.7083333333,0.0000008190
6993,0.0000000710,0.3333333333,0.0000000237
3997,0.0000028602,0.2083333333,0.0000005959
3500,0.0000021908,1.0000000000,0.0000021908
2003,0.0000009433,1.0000000000,0.0000009433
4002,0.0000000913,0.0000000000,0.0000000000
5285,0.0000002130,0.5000000000,0.0000001065
9264,0.0000012780,0.3571428571,0.0000004564
4333,0.0000000406,0.0000000000,0.0000000000
3451,0.0000000000,0.0000000000,0.0000000000
6848,0.0000014859,0.6250000000,0.0000009287
5871,0.0000001014,1.0000000000,0.0000001014
2104,0.0000001319,0.0000000000,0.0000000000
4007,0.0000002738,0.5000000000,0.0000001369
8849,0.0000006187,0.5666666667,0.0000003506
4770,0.0000002029,0.2500000000,0.0000000507
6700,0.0000013895,0.6111111111,0.0000008492
4010,0.0000001014,0.7500000000,0.0000000761
4031,0.0000000507,0.3333333333,0.0000000169
2490,0.0000000609,1.0000000000,0.0000000609
3414,0.0000000000,0.0000000000,0.0000000000
4013,0.0000000913,0.0000000000,0.0000000000
4054,0.0000004057,0.1111111111,0.0000000451
3589,0.0000007708,0.1666666667,0.0000001285
3282,0.0000005173,0.2500000000,0.0000001293
8709,0.0000008215,0.5277777778,0.0000004336
2502,0.0000000609,0.5000000000,0.0000000304
7324,0.0000014808,0.2611111111,0.0000003867
8539,0.0000000304,0.0000000000,0.0000000000
4016,0.0000000913,0.5833333333,0.0000000532
6192,0.0000005477,0.5000000000,0.0000002738
8219,0.0000005173,0.3333333333,0.0000001724
5049,0.0000003550,0.7500000000,0.0000002662
4575,0.0000002231,0.0000000000,0.0000000000
2751,0.0000000000,0.0000000000,0.0000000000
8261,0.0000012526,0.6333333333,0.0000007933
8452,0.0000005680,0.6904761905,0.0000003922
9423,0.0000002434,0.7500000000,0.0000001826
9620,0.0000006390,0.2166666667,0.0000001384
3489,0.0000036209,0.6000000000,0.0000021725
3792,0.0000003651,0.5000000000,0.0000001826
4091,0.0000003499,0.5000000000,0.0000001750
4381,0.0000001014,1.0000000000,0.0000001014
7703,0.0000003753,0.7500000000,0.0000002815
3235,0.0000001927,0.5000000000,0.0000000964
1193,0.0000000000,0.0000000000,0.0000000000
3637,0.0000001116,0.5000000000,0.0000000558
5516,0.0000016938,0.1875000000,0.0000003176
429,0.0000000000,0.0000000000,0.0000000000
575,0.0000000000,0.0000000000,0.0000000000
1950,0.0000001217,0.0000000000,0.0000000000
2295,0.0000000000,0.0000000000,0.0000000000
5675,0.0000069983,0.5833333333,0.0000040824
588,0.0000009027,0.0000000000,0.0000000000
1691,0.0000003347,0.0000000000,0.0000000000
2221,0.0000019169,0.0000000000,0.0000000000
2324,0.0000006390,0.0000000000,0.0000000000
7411,0.0000002029,1.0000000000,0.0000002029
1870,0.0000000000,0.0000000000,0.0000000000
6957,0.0000002434,0.5000000000,0.0000001217
2768,0.0000000000,0.0000000000,0.0000000000
467,0.0000000000,0.0000000000,0.0000000000
5554,0.0000003448,0.1666666667,0.0000000575
4915,0.0000000000,0.0000000000,0.0000000000
1227,0.0000007404,0.0000000000,0.0000000000
2729,0.0000000000,0.0000000000,0.0000000000
7816,0.0000006390,0.3750000000,0.0000002396
5171,0.0000073635,0.6875000000,0.0000050624
84,0.0000000000,0.0000000000,0.0000000000
231,0.0000000000,0.0000000000,0.0000000000
5318,0.0000003246,0.1666666667,0.0000000541
2143,0.0000000000,0.0000000000,0.0000000000
432,0.0000000000,0.0000000000,0.0000000000
5519,0.0000047568,0.3750000000,0.0000017838
1016,0.0000006424,0.0000000000,0.0000000000
6103,0.0000031746,0.3333333333,0.0000010582
1866,0.0000018865,0.0000000000,0.0000000000
1533,0.0000000000,0.0000000000,0.0000000000
6620,0.0000000811,1.0000000000,0.0000000811
1643,0.0000000000,0.0000000000,0.0000000000
6301,0.0000017344,0.2222222222,0.0000003854
1214,0.0000000000,0.0000000000,0.0000000000
5795,0.0000007303,0.3333333333,0.0000002434
708,0.0000000000,0.0000000000,0.0000000000
117,0.0000000000,0.0000000000,0.0000000000
5204,0.0000011867,0.2500000000,0.0000002967
4395,0.0000002333,0.0000000000,0.0000000000
3781,0.0000003448,1.0000000000,0.0000003448
4360,0.0000045743,0.5000000000,0.0000022871
3974,0.0000063644,0.1666666667,0.0000010607
1854,0.0000011157,0.0000000000,0.0000000000
6941,0.0000008824,0.5555555556,0.0000004902
1686,0.0000001623,0.0000000000,0.0000000000
6773,0.0000004868,0.3333333333,0.0000001623
3686,0.0000017902,0.5000000000,0.0000008951
5018,0.0000007962,0.7500000000,0.0000005971
2183,0.0000022466,0.5000000000,0.0000011233
7270,0.0000004463,0.3472222222,0.0000001550
1527,0.0000000000,0.0000000000,0.0000000000
3946,0.0000004868,1.0000000000,0.0000004868
6812,0.0000005781,0.2777777778,0.0000001606
1736,0.0000002130,1.0000000000,0.0000002130
5365,0.0000003905,0.5000000000,0.0000001952
278,0.0000000000,0.0000000000,0.0000000000
2224,0.0000010345,1.0000000000,0.0000010345
7311,0.0000031746,0.3805555556,0.0000012081
3025,0.0000012070,0.7500000000,0.0000009052
8112,0.0000016228,0.7500000000,0.0000012171
1612,0.0000005376,0.0000000000,0.0000000000
65,0.0000000000,0.0000000000,0.0000000000
5152,0.0000002434,1.0000000000,0.0000002434
4392,0.0000022668,0.2500000000,0.0000005667
1626,0.0000007607,0.0000000000,0.0000000000
3287,0.0000024038,0.5000000000,0.0000012019
1080,0.0000013997,0.0000000000,0.0000000000
6167,0.0000006795,0.3333333333,0.0000002265
3437,0.0000006491,0.3333333333,0.0000002164
1681,0.0000000304,0.0000000000,0.0000000000
6768,0.0000016532,0.2777777778,0.0000004592
8519,0.0000026878,0.2500000000,0.0000006719
3432,0.0000001521,0.0000000000,0.0000000000
3283,0.0000021908,0.7500000000,0.0000016431
1254,0.0000004868,0.0000000000,0.0000000000
3935,0.0000000000,0.0000000000,0.0000000000
655,0.0000000000,0.0000000000,0.0000000000
2349,0.0000000000,0.0000000000,0.0000000000
3421,0.0000011968,0.3333333333,0.0000003989
3524,0.0000001623,0.0000000000,0.0000000000
6058,0.0000017039,0.3750000000,0.0000006390
971,0.0000006390,0.0000000000,0.0000000000
7552,0.0000004868,0.3333333333,0.0000001623
2465,0.0000001521,0.0000000000,0.0000000000
3668,0.0000004260,0.0000000000,0.0000000000
7040,0.0000009838,0.5000000000,0.0000004919
1953,0.0000006491,1.0000000000,0.0000006491
1415,0.0000004564,0.0000000000,0.0000000000
1820,0.0000000000,0.0000000000,0.0000000000
2351,0.0000000000,0.0000000000,0.0000000000
2941,0.0000006795,1.0000000000,0.0000006795
2000,0.0000004260,0.0000000000,0.0000000000
7662,0.0000017242,0.4000000000,0.0000006897
2575,0.0000001876,0.0000000000,0.0000000000
2948,0.0000000000,0.0000000000,0.0000000000
1215,0.0000000000,0.0000000000,0.0000000000
6302,0.0000003956,0.5000000000,0.0000001978
5255,0.0000019778,0.6666666667,0.0000013185
168,0.0000000000,0.0000000000,0.0000000000
1143,0.0000000000,0.0000000000,0.0000000000
6230,0.0000002434,1.0000000000,0.0000002434
4382,0.0000034434,0.7500000000,0.0000025825
4731,0.0000070085,0.3333333333,0.0000023362
3446,0.0000000000,0.0000000000,0.0000000000
1427,0.0000008520,1.0000000000,0.0000008520
6514,0.0000009686,0.4000000000,0.0000003874
1865,0.0000000000,0.0000000000,0.0000000000
1434,0.0000011309,1.0000000000,0.0000011309
2444,0.0000020184,0.5000000000,0.0000010092
7531,0.0000043511,0.2500000000,0.0000010878
5448,0.0000051625,0.3333333333,0.0000017208
361,0.0000000000,0.0000000000,0.0000000000
734,0.0000002333,0.0000000000,0.0000000000
2516,0.0000028196,0.5000000000,0.0000014098
4242,0.0000047467,0.2500000000,0.0000011867
1778,0.0000019474,0.5000000000,0.0000009737
1098,0.0000013236,0.0000000000,0.0000000000
1038,0.0000000000,0.0000000000,0.0000000000
145,0.0000000000,0.0000000000,0.0000000000
5232,0.0000008925,1.0000000000,0.0000008925
2673,0.0000000000,0.0000000000,0.0000000000
7760,0.0000025914,0.5000000000,0.0000012957
3030,0.0000000710,0.0000000000,0.0000000000
673,0.0000059638,0.5000000000,0.0000029819
659,0.0000023632,0.0000000000,0.0000000000
5746,0.0000004057,0.1666666667,0.0000000676
326,0.0000000000,0.0000000000,0.0000000000
7397,0.0000016076,0.2250000000,0.0000003617
8291,0.0000002688,0.4166666667,0.0000001120
3204,0.0000000000,0.0000000000,0.0000000000
2134,0.0000000000,0.0000000000,0.0000000000
7221,0.0000005173,0.1666666667,0.0000000862
6810,0.0000005933,0.4666666667,0.0000002769
1723,0.0000000000,0.0000000000,0.0000000000
1066,0.0000002029,0.0000000000,0.0000000000
523,0.0000000000,0.0000000000,0.0000000000
5610,0.0000011968,0.3333333333,0.0000003989
854,0.0000026979,0.0000000000,0.0000000000
4602,0.0000002536,0.0000000000,0.0000000000
2245,0.0000003651,0.5000000000,0.0000001826
6195,0.0000020082,0.1250000000,0.0000002510
1108,0.0000000000,0.0000000000,0.0000000000
6278,0.0000006288,0.2777777778,0.0000001747
4370,0.0000009686,0.3333333333,0.0000003229
7106,0.0000001014,0.0000000000,0.0000000000
2019,0.0000000000,0.0000000000,0.0000000000
2105,0.0000000000,0.0000000000,0.0000000000
4909,0.0000034282,0.1111111111,0.0000003809
1100,0.0000000000,0.0000000000,0.0000000000
1790,0.0000000000,0.0000000000,0.0000000000
1814,0.0000000000,0.0000000000,0.0000000000
3759,0.0000000000,0.0000000000,0.0000000000
783,0.0000000000,0.0000000000,0.0000000000
4235,0.0000026573,0.1666666667,0.0000004429
683,0.0000000000,0.0000000000,0.0000000000
1284,0.0000008317,0.0000000000,0.0000000000
4156,0.0000039150,0.3333333333,0.0000013050
1123,0.0000000000,0.0000000000,0.0000000000
6210,0.0000003651,0.3500000000,0.0000001278
5837,0.0000002941,0.0000000000,0.0000000000
750,0.0000000000,0.0000000000,0.0000000000
144,0.0000000000,0.0000000000,0.0000000000
5231,0.0000008621,0.5000000000,0.0000004311
4819,0.0000071961,0.3148148148,0.0000022654
2376,0.0000013591,0.0000000000,0.0000000000
7,0.0000000000,0.0000000000,0.0000000000
909,0.0000000000,0.0000000000,0.0000000000
5996,0.0000023328,0.3333333333,0.0000007776
3266,0.0000040266,0.5000000000,0.0000020133
1243,0.0000000000,0.0000000000,0.0000000000
2120,0.0000000000,0.0000000000,0.0000000000
2836,0.0000021806,0.7500000000,0.0000016355
2356,0.0000000000,0.0000000000,0.0000000000
2845,0.0000014200,1.0000000000,0.0000014200
2287,0.0000000913,0.3333333333,0.0000000304
3999,0.0000012120,0.6666666667,0.0000008080
3554,0.0000012780,0.2500000000,0.0000003195
8268,0.0000036006,0.4761904762,0.0000017146
3725,0.0000000000,0.0000000000,0.0000000000
4705,0.0000002738,0.5000000000,0.0000001369
2900,0.0000000000,0.0000000000,0.0000000000
923,0.0000002231,0.0000000000,0.0000000000
6010,0.0000002434,1.0000000000,0.0000002434
7994,0.0000013287,0.1111111111,0.0000001476
2907,0.0000000000,0.0000000000,0.0000000000
2083,0.0000003956,0.0000000000,0.0000000000
7170,0.0000004564,0.5000000000,0.0000002282
222,0.0000000000,0.0000000000,0.0000000000
4129,0.0000015417,0.2500000000,0.0000003854
199,0.0000000000,0.0000000000,0.0000000000
4423,0.0000118921,0.6666666667,0.0000079281
9510,0.0000024241,0.3400000000,0.0000008242
2139,0.0000015619,0.0000000000,0.0000000000
636,0.0000000000,0.0000000000,0.0000000000
1346,0.0000000000,0.0000000000,0.0000000000
3497,0.0000089863,0.2500000000,0.0000022466
9649,0.0000001014,0.6666666667,0.0000000676
4562,0.0000018510,0.3333333333,0.0000006170
4935,0.0000010903,0.5000000000,0.0000005452
6649,0.0000038491,0.2592592593,0.0000009979
1562,0.0000007911,0.0000000000,0.0000000000
7017,0.0000014859,0.2500000000,0.0000003715
1930,0.0000007810,1.0000000000,0.0000007810
1558,0.0000008824,0.0000000000,0.0000000000
248,0.0000000000,0.0000000000,0.0000000000
5335,0.0000021959,0.1000000000,0.0000002196
394,0.0000000000,0.0000000000,0.0000000000
2130,0.0000000000,0.0000000000,0.0000000000
3510,0.0000000000,0.0000000000,0.0000000000
3910,0.0000035347,0.3333333333,0.0000011782
5920,0.0000003601,1.0000000000,0.0000003601
6546,0.0000009889,1.0000000000,0.0000009889
1459,0.0000009889,0.0000000000,0.0000000000
497,0.0000000000,0.0000000000,0.0000000000
3827,0.0000020894,0.1666666667,0.0000003482
4302,0.0000022770,0.3750000000,0.0000008539
2308,0.0000000000,0.0000000000,0.0000000000
2089,0.0000012881,0.0000000000,0.0000000000
1242,0.0000000000,0.0000000000,0.0000000000
3599,0.0000044526,0.5000000000,0.0000022263
3695,0.0000021249,1.0000000000,0.0000021249
1868,0.0000010548,0.0000000000,0.0000000000
6955,0.0000045236,0.5000000000,0.0000022618
711,0.0000000000,0.0000000000,0.0000000000
1840,0.0000000000,0.0000000000,0.0000000000
660,0.0000000000,0.0000000000,0.0000000000
5747,0.0000033572,0.4250000000,0.0000014268
486,0.0000011968,0.0000000000,0.0000000000
3471,0.0000027892,0.3333333333,0.0000009297
8558,0.0000046402,0.4312169312,0.0000020009
2141,0.0000008418,0.5000000000,0.0000004209
7228,0.0000003246,0.6000000000,0.0000001947
2595,0.0000000000,0.0000000000,0.0000000000
2791,0.0000004970,0.0000000000,0.0000000000
790,0.0000000000,0.0000000000,0.0000000000
2267,0.0000000000,0.0000000000,0.0000000000
1053,0.0000000000,0.0000000000,0.0000000000
5208,0.0000001116,0.0000000000,0.0000000000
121,0.0000003347,0.0000000000,0.0000000000
2200,0.0000028805,1.0000000000,0.0000028805
1157,0.0000000000,0.0000000000,0.0000000000
6244,0.0000004057,0.0000000000,0.0000000000
3514,0.0000010447,0.5000000000,0.0000005223
2045,0.0000026269,0.5000000000,0.0000013135
295,0.0000000000,0.0000000000,0.0000000000
2652,0.0000017800,1.0000000000,0.0000017800
4523,0.0000024545,0.5000000000,0.0000012272
241,0.0000000000,0.0000000000,0.0000000000
3108,0.0000009534,0.0000000000,0.0000000000
933,0.0000000000,0.0000000000,0.0000000000
6020,0.0000040114,0.2976190476,0.0000011939
705,0.0000000000,0.0000000000,0.0000000000
5792,0.0000019829,0.2250000000,0.0000004461
2432,0.0000000000,0.0000000000,0.0000000000
7519,0.0000001623,0.4166666667,0.0000000676
1507,0.0000000000,0.0000000000,0.0000000000
647,0.0000008215,0.0000000000,0.0000000000
1088,0.0000000000,0.0000000000,0.0000000000
6175,0.0000008114,0.5000000000,0.0000004057
7334,0.0000014200,0.4666666667,0.0000006626
2247,0.0000015214,0.3333333333,0.0000005071
263,0.0000000000,0.0000000000,0.0000000000
1742,0.0000000000,0.0000000000,0.0000000000
573,0.0000009230,0.0000000000,0.0000000000
5660,0.0000002434,0.5000000000,0.0000001217
3618,0.0000026675,0.5000000000,0.0000013337
14,0.0000000000,0.0000000000,0.0000000000
4737,0.0000028754,0.3750000000,0.0000010783
400,0.0000000000,0.0000000000,0.0000000000
1733,0.0000004767,0.0000000000,0.0000000000
6820,0.0000018104,0.3750000000,0.0000006789
3153,0.0000013388,0.5000000000,0.0000006694
1743,0.0000000000,0.0000000000,0.0000000000
1316,0.0000000000,0.0000000000,0.0000000000
2352,0.0000014909,0.2500000000,0.0000003727
7439,0.0000000811,0.0000000000,0.0000000000
549,0.0000000000,0.0000000000,0.0000000000
2906,0.0000018662,1.0000000000,0.0000018662
2084,0.0000003956,0.3333333333,0.0000001319
4441,0.0000000000,0.0000000000,0.0000000000
9528,0.0000026692,0.2817460317,0.0000007520
477,0.0000000000,0.0000000000,0.0000000000
1787,0.0000011258,0.0000000000,0.0000000000
827,0.0000000000,0.0000000000,0.0000000000
2467,0.0000096151,0.1666666667,0.0000016025
1347,0.0000000000,0.0000000000,0.0000000000
344,0.0000004057,0.0000000000,0.0000000000
2223,0.0000094325,0.5000000000,0.0000047163
2229,0.0000000000,0.0000000000,0.0000000000
585,0.0000000000,0.0000000000,0.0000000000
5672,0.0000014707,0.3958333333,0.0000005821
27,0.0000000000,0.0000000000,0.0000000000
2154,0.0000033065,0.0000000000,0.0000000000
371,0.0000000000,0.0000000000,0.0000000000
3340,0.0000004412,0.0000000000,0.0000000000
6621,0.0000018966,0.5208333333,0.0000009878
2480,0.0000000000,0.0000000000,0.0000000000
5732,0.0000020691,0.7500000000,0.0000015518
4803,0.0000013490,0.3333333333,0.0000004497
1812,0.0000000710,0.0000000000,0.0000000000
1970,0.0000002130,0.0000000000,0.0000000000
2568,0.0000001014,0.0000000000,0.0000000000
1503,0.0000000000,0.0000000000,0.0000000000
6590,0.0000014554,0.3666666667,0.0000005337
6217,0.0000000609,0.0000000000,0.0000000000
1130,0.0000000000,0.0000000000,0.0000000000
1602,0.0000000000,0.0000000000,0.0000000000
4060,0.0000013794,0.5000000000,0.0000006897
1106,0.0000000000,0.0000000000,0.0000000000
3137,0.0000012881,0.5000000000,0.0000006440
8224,0.0000001014,0.0000000000,0.0000000000
880,0.0000000000,0.0000000000,0.0000000000
5967,0.0000000000,0.0000000000,0.0000000000
2016,0.0000002434,0.0000000000,0.0000000000
7103,0.0000053350,0.7500000000,0.0000040012
266,0.0000000000,0.0000000000,0.0000000000
3511,0.0000000000,0.0000000000,0.0000000000
1154,0.0000000000,0.0000000000,0.0000000000
2118,0.0000011867,0.0000000000,0.0000000000
1146,0.0000000000,0.0000000000,0.0000000000
6233,0.0000002840,0.2500000000,0.0000000710
1528,0.0000000000,0.0000000000,0.0000000000
6615,0.0000001420,0.1666666667,0.0000000237
1009,0.0000002738,0.0000000000,0.0000000000
254,0.0000036259,0.0000000000,0.0000000000
5341,0.0000002333,0.5000000000,0.0000001166
492,0.0000000000,0.0000000000,0.0000000000
2593,0.0000008317,0.0000000000,0.0000000000
7685,0.0000007404,0.3666666667,0.0000002715
4436,0.0000025914,0.5000000000,0.0000012957
2079,0.0000005274,1.0000000000,0.0000005274
6793,0.0000014909,0.5555555556,0.0000008283
1706,0.0000000000,0.0000000000,0.0000000000
3401,0.0000002434,1.0000000000,0.0000002434
4216,0.0000046960,0.6000000000,0.0000028176
6196,0.0000019879,0.4000000000,0.0000007952
1109,0.0000004564,0.0000000000,0.0000000000
2492,0.0000016127,0.0000000000,0.0000000000
3583,0.0000013692,0.2666666667,0.0000003651
437,0.0000000000,0.0000000000,0.0000000000
5524,0.0000025762,0.4166666667,0.0000010734
2794,0.0000002941,0.0000000000,0.0000000000
