Node,Betweenness,BridgingCoefficient,BridgingCentrality
3083,0.0001285258,0.4097462062,0.0000526630
3178,0.0000747389,0.2632653061,0.0000196762
3672,0.0004191467,0.1945767196,0.0000815562
3707,0.0005344464,0.2477272727,0.0001323969
2382,0.0000958413,0.4545454545,0.0000435642
2767,0.0002682055,0.3277777778,0.0000879118
2868,0.0002229860,0.3419413919,0.0000762481
3352,0.0000665911,0.2104938272,0.0000140170
3392,0.0001626124,0.2244876079,0.0000365045
3450,0.0000277788,0.2691919192,0.0000074778
3598,0.0001924998,0.3638011294,0.0000700317
3643,0.0000841683,0.2155158730,0.0000181396
3662,0.0002109128,0.2427284254,0.0000511945
2123,0.0000169412,0.2500000000,0.0000042353
1887,0.0001672282,0.3055555556,0.0000510975
2266,0.0002694932,0.3547619048,0.0000956059
2377,0.0001133120,0.2460317460,0.0000278783
2291,0.0002451202,0.2289682540,0.0000561247
2548,0.0000841285,0.3942176871,0.0000331649
2609,0.0000301977,0.3750000000,0.0000113241
2852,0.0002262186,0.4655677656,0.0001053201
2943,0.0000814882,0.2718253968,0.0000221506
2173,0.0003279465,0.3137179487,0.0001028827
2304,0.0000367692,0.5266666667,0.0000193651
2498,0.0001162438,0.4682539683,0.0000544316
2821,0.0000530547,0.1288888889,0.0000068382
566,0.0001814669,1.0000000000,0.0001814669
2923,0.0004091031,0.1544877345,0.0000632014
450,0.0000598458,0.5000000000,0.0000299229
456,0.0001574455,0.4166666667,0.0000656023
628,0.0000865297,0.5000000000,0.0000432649
635,0.0001568487,0.3333333333,0.0000522829
771,0.0001401626,0.1111111111,0.0000155736
3128,0.0002429408,0.3602380952,0.0000875165
777,0.0000984671,0.3333333333,0.0000328224
3134,0.0008791956,0.1462013295,0.0001285396
796,0.0000505742,0.5000000000,0.0000252871
3153,0.0002006514,0.3305555556,0.0000663264
42,0.0000000000,0.0000000000,0.0000000000
780,0.0001014217,0.2500000000,0.0000253554
1086,0.0000000000,0.0000000000,0.0000000000
172,0.0000000000,0.0000000000,0.0000000000
2529,0.0004858077,0.4868055556,0.0002364939
156,0.0000000000,0.0000000000,0.0000000000
2513,0.0001342129,0.4768518519,0.0000639997
417,0.0000000000,0.0000000000,0.0000000000
407,0.0000614047,0.5000000000,0.0000307023
505,0.0000157399,1.0000000000,0.0000157399
2862,0.0002984222,0.2944139194,0.0000878597
578,0.0000000000,0.0000000000,0.0000000000
2935,0.0000666445,0.4351851852,0.0000290027
721,0.0000643488,0.5000000000,0.0000321744
763,0.0000000000,0.0000000000,0.0000000000
1163,0.0007544955,0.1333333333,0.0001005994
63,0.0000000000,0.0000000000,0.0000000000
700,0.0001735759,0.5000000000,0.0000867879
1028,0.0000887417,0.2500000000,0.0000221854
532,0.0000868209,0.2083333333,0.0000180877
794,0.0000438732,0.7777777778,0.0000341236
377,0.0000498398,1.0000000000,0.0000498398
352,0.0000000000,0.0000000000,0.0000000000
669,0.0001236730,1.0000000000,0.0001236730
416,0.0000162339,0.0000000000,0.0000000000
299,0.0000000000,0.0000000000,0.0000000000
519,0.0001633737,0.5000000000,0.0000816869
437,0.0000382382,0.0000000000,0.0000000000
378,0.0000554116,0.0000000000,0.0000000000
2735,0.0002641723,0.1892857143,0.0000500040
522,0.0000437417,0.3333333333,0.0000145806
2879,0.0003746378,0.3324074074,0.0001245324
1021,0.0000434607,0.5000000000,0.0000217303
1072,0.0002858310,0.5666666667,0.0001619709
608,0.0001102409,0.0000000000,0.0000000000
738,0.0000000000,0.0000000000,0.0000000000
333,0.0000174075,0.5000000000,0.0000087037
609,0.0000693628,0.5000000000,0.0000346814
2966,0.0001461297,0.2961805556,0.0000432808
699,0.0000078234,0.0000000000,0.0000000000
3056,0.0000872468,0.1783882784,0.0000155638
1008,0.0000111833,0.0000000000,0.0000000000
1333,0.0001248486,0.7777777778,0.0000971045
261,0.0000000000,0.0000000000,0.0000000000
844,0.0000237047,0.3333333333,0.0000079016
951,0.0000959664,0.7333333333,0.0000703754
1671,0.0002693606,0.2212301587,0.0000595907
1688,0.0001283710,0.3500000000,0.0000449298
68,0.0000000000,0.0000000000,0.0000000000
239,0.0000672786,0.0000000000,0.0000000000
860,0.0000413964,0.5000000000,0.0000206982
983,0.0000879034,0.1666666667,0.0000146506
161,0.0000000000,0.0000000000,0.0000000000
445,0.0000000000,0.0000000000,0.0000000000
2802,0.0001755706,0.3540404040,0.0000621591
632,0.0001035131,0.2500000000,0.0000258783
737,0.0000353204,1.0000000000,0.0000353204
832,0.0004457185,0.5000000000,0.0002228592
1023,0.0000425315,0.1666666667,0.0000070886
618,0.0001418636,0.7500000000,0.0001063977
402,0.0000946248,0.0000000000,0.0000000000
1511,0.0001078073,0.2916666667,0.0000314438
1680,0.0002671924,0.4375000000,0.0001168967
1845,0.0003119798,0.4416666667,0.0001377911
716,0.0003159771,0.5555555556,0.0001755428
3073,0.0002949367,0.3534722222,0.0001042519
745,0.0000193804,0.0000000000,0.0000000000
3102,0.0002338645,0.1643578644,0.0000384375
2212,0.0002873142,0.1824404762,0.0000524177
222,0.0000221834,0.0000000000,0.0000000000
2579,0.0000960214,0.2833333333,0.0000272061
255,0.0001150874,0.0000000000,0.0000000000
642,0.0000273334,0.0000000000,0.0000000000
2999,0.0001535116,0.3450000000,0.0000529615
50,0.0000342448,0.0000000000,0.0000000000
241,0.0000000000,0.0000000000,0.0000000000
575,0.0002025441,0.6666666667,0.0001350294
653,0.0001247145,0.2000000000,0.0000249429
695,0.0001176194,1.0000000000,0.0001176194
831,0.0001091649,0.7500000000,0.0000818737
1179,0.0000558453,0.0000000000,0.0000000000
3536,0.0003300352,0.2515873016,0.0000830327
308,0.0000580665,0.2500000000,0.0000145166
493,0.0000966474,0.2500000000,0.0000241618
2850,0.0000562056,0.4283333333,0.0000240747
585,0.0000733158,1.0000000000,0.0000733158
2942,0.0002963375,0.3841575092,0.0001138403
753,0.0001420850,0.2500000000,0.0000355212
21,0.0000000000,0.0000000000,0.0000000000
120,0.0000630036,0.0000000000,0.0000000000
749,0.0000740605,0.0000000000,0.0000000000
96,0.0000000000,0.0000000000,0.0000000000
748,0.0000144184,0.0000000000,0.0000000000
3105,0.0000249936,0.5178571429,0.0000129431
439,0.0000297147,0.0000000000,0.0000000000
2796,0.0001761190,0.2223544974,0.0000391608
886,0.0001057355,0.3333333333,0.0000352452
705,0.0002074734,0.5833333333,0.0001210262
765,0.0000777294,0.0000000000,0.0000000000
3122,0.0000821003,0.5033333333,0.0000413238
788,0.0000908981,0.3333333333,0.0000302994
3145,0.0001441247,0.4000000000,0.0000576499
13,0.0000000000,0.0000000000,0.0000000000
587,0.0001402247,0.2500000000,0.0000350562
372,0.0000000000,0.0000000000,0.0000000000
1481,0.0002610355,0.5555555556,0.0001450197
3838,0.0004316493,0.2999263808,0.0001294630
443,0.0000498253,0.1666666667,0.0000083042
948,0.0002703637,0.1066666667,0.0000288388
4,0.0000000000,0.0000000000,0.0000000000
2361,0.0002212223,0.1958049887,0.0000433164
524,0.0002000712,0.2000000000,0.0000400142
619,0.0002222999,0.4444444444,0.0000987999
1189,0.0000400138,0.5000000000,0.0000200069
3546,0.0003376630,0.1767902237,0.0000596955
1823,0.0004068705,0.2935185185,0.0001194240
132,0.0000571196,0.3333333333,0.0000190399
238,0.0000000000,0.0000000000,0.0000000000
318,0.0000443358,0.0000000000,0.0000000000
940,0.0002861636,0.3333333333,0.0000953879
363,0.0000378477,0.5000000000,0.0000189239
2720,0.0001681348,0.5364583333,0.0000901973
442,0.0001144621,0.5000000000,0.0000572310
1007,0.0001559263,0.1666666667,0.0000259877
1899,0.0003927658,0.3444444444,0.0001352860
2006,0.0000445480,0.6250000000,0.0000278425
580,0.0000517506,1.0000000000,0.0000517506
2487,0.0005945767,0.4972222222,0.0002956368
130,0.0000361846,0.0000000000,0.0000000000
1378,0.0000853689,0.6250000000,0.0000533556
1617,0.0001626917,0.3690476190,0.0000600410
827,0.0000705225,0.0000000000,0.0000000000
3184,0.0003784539,0.2140211640,0.0000809971
1936,0.0001890906,0.3738095238,0.0000706839
1937,0.0000968028,0.4166666667,0.0000403345
1117,0.0003237045,0.5055555556,0.0001636506
8,0.0000000000,0.0000000000,0.0000000000
2365,0.0001705696,0.1622222222,0.0000276702
29,0.0000000000,0.0000000000,0.0000000000
2386,0.0000935990,0.3940476190,0.0000368824
396,0.0000000000,0.0000000000,0.0000000000
523,0.0001754638,0.0000000000,0.0000000000
2880,0.0004213568,0.2416666667,0.0001018279
893,0.0001611313,0.1666666667,0.0000268552
366,0.0000888527,1.0000000000,0.0000888527
471,0.0000314060,1.0000000000,0.0000314060
835,0.0001595718,0.1111111111,0.0000177302
918,0.0001069002,0.2500000000,0.0000267251
969,0.0001148411,0.5000000000,0.0000574206
734,0.0002231075,0.4166666667,0.0000929614
379,0.0000668513,0.0000000000,0.0000000000
2736,0.0001537022,0.3210317460,0.0000493433
251,0.0000000000,0.0000000000,0.0000000000
2608,0.0000524770,0.2666666667,0.0000139939
48,0.0000000000,0.0000000000,0.0000000000
406,0.0000469736,1.0000000000,0.0000469736
338,0.0000300234,0.0000000000,0.0000000000
490,0.0002370724,0.5000000000,0.0001185362
2008,0.0001162100,0.3809523810,0.0000442705
899,0.0000937540,0.2500000000,0.0000234385
3256,0.0001929888,0.3230519481,0.0000623454
544,0.0001422613,0.1666666667,0.0000237102
329,0.0000652217,0.5000000000,0.0000326109
2686,0.0001370025,0.2108225108,0.0000288832
26,0.0000000000,0.0000000000,0.0000000000
168,0.0000000000,0.0000000000,0.0000000000
142,0.0000859033,0.0000000000,0.0000000000
871,0.0002222774,0.4583333333,0.0001018772
277,0.0000000000,0.0000000000,0.0000000000
2634,0.0002724469,0.4018518519,0.0001094833
457,0.0000478450,0.2500000000,0.0000119613
2814,0.0001812799,0.3535714286,0.0000640954
603,0.0000868917,1.0000000000,0.0000868917
1182,0.0003469441,0.2500000000,0.0000867360
3539,0.0001645828,0.2652380952,0.0000436536
743,0.0000539596,0.5000000000,0.0000269798
856,0.0000761213,0.3333333333,0.0000253738
912,0.0001349321,0.7777777778,0.0001049472
979,0.0000114521,0.0000000000,0.0000000000
3336,0.0001399573,0.2138888889,0.0000299353
1119,0.0002745543,0.8000000000,0.0002196434
527,0.0000402765,0.5000000000,0.0000201383
2884,0.0000378821,0.3452380952,0.0000130783
166,0.0000281392,0.0000000000,0.0000000000
477,0.0001373399,0.3333333333,0.0000457800
692,0.0003944640,0.6666666667,0.0002629760
3049,0.0001140314,0.2632653061,0.0000300205
220,0.0000866236,0.0000000000,0.0000000000
551,0.0001803748,0.0000000000,0.0000000000
791,0.0000000000,0.0000000000,0.0000000000
3148,0.0002294987,0.3160974828,0.0000725439
666,0.0000000000,0.0000000000,0.0000000000
3023,0.0001377842,0.3833333333,0.0000528173
119,0.0000113338,0.0000000000,0.0000000000
2476,0.0001753871,0.6632653061,0.0001163282
419,0.0000291748,0.0000000000,0.0000000000
431,0.0001224127,0.3333333333,0.0000408042
256,0.0000000000,0.0000000000,0.0000000000
254,0.0000868085,0.0000000000,0.0000000000
2611,0.0001323875,0.1904761905,0.0000252167
1898,0.0001016306,0.5277777778,0.0000536384
789,0.0001327997,0.6250000000,0.0000829998
531,0.0001352791,0.1000000000,0.0000135279
2888,0.0000472280,0.2239583333,0.0000105771
890,0.0000891842,0.5000000000,0.0000445921
435,0.0000119587,0.5000000000,0.0000059794
605,0.0000667916,0.5000000000,0.0000333958
2962,0.0000085743,0.3958333333,0.0000033940
679,0.0000817517,1.0000000000,0.0000817517
694,0.0001850161,0.7500000000,0.0001387620
3051,0.0001829852,0.1862433862,0.0000340798
1054,0.0001093311,0.5000000000,0.0000546656
249,0.0000000000,0.0000000000,0.0000000000
404,0.0001526896,0.2500000000,0.0000381724
665,0.0001556514,0.1111111111,0.0000172946
138,0.0000000000,0.0000000000,0.0000000000
2495,0.0000558739,0.3472222222,0.0000194006
295,0.0000484894,0.0000000000,0.0000000000
2652,0.0001244836,0.2750481000,0.0000342390
843,0.0000997222,1.0000000000,0.0000997222
929,0.0004076112,0.5000000000,0.0002038056
623,0.0000267565,0.0000000000,0.0000000000
1996,0.0000335061,0.2222222222,0.0000074458
887,0.0003382488,0.4000000000,0.0001352995
234,0.0000000000,0.0000000000,0.0000000000
2591,0.0000139009,0.3166666667,0.0000044019
500,0.0000000000,0.0000000000,0.0000000000
661,0.0000445099,0.0000000000,0.0000000000
725,0.0000599472,0.5000000000,0.0000299736
3082,0.0000266869,0.3666666667,0.0000097852
87,0.0000000000,0.0000000000,0.0000000000
2444,0.0000747906,0.4583333333,0.0000342790
1452,0.0002571346,0.2750000000,0.0000707120
343,0.0000868132,0.2500000000,0.0000217033
658,0.0000483143,1.0000000000,0.0000483143
388,0.0000413563,1.0000000000,0.0000413563
330,0.0000000000,0.0000000000,0.0000000000
2687,0.0000884860,0.5952380952,0.0000526703
240,0.0000228113,0.0000000000,0.0000000000
350,0.0000358881,0.0000000000,0.0000000000
838,0.0000269273,0.0000000000,0.0000000000
993,0.0000923053,0.3750000000,0.0000346145
3350,0.0003076305,0.2527146465,0.0000777427
89,0.0000214238,1.0000000000,0.0000214238
174,0.0000000000,0.0000000000,0.0000000000
2531,0.0001148049,0.2900000000,0.0000332934
165,0.0000000000,0.0000000000,0.0000000000
512,0.0000000000,0.0000000000,0.0000000000
1047,0.0002497784,0.8750000000,0.0002185561
192,0.0000680917,0.5000000000,0.0000340458
1316,0.0001783260,0.2666666667,0.0000475536
207,0.0000967199,0.0000000000,0.0000000000
2564,0.0001073095,0.3958333333,0.0000424767
438,0.0000000000,0.0000000000,0.0000000000
2795,0.0004659201,0.2352272727,0.0001095971
614,0.0002624731,0.0625000000,0.0000164046
2971,0.0002231420,0.3995634921,0.0000891594
61,0.0000000000,0.0000000000,0.0000000000
697,0.0000789383,0.3333333333,0.0000263128
440,0.0000899643,1.0000000000,0.0000899643
682,0.0001175841,0.6250000000,0.0000734901
1598,0.0002605974,0.3083333333,0.0000803509
489,0.0001793483,0.2500000000,0.0000448371
2846,0.0000389575,0.3055555556,0.0000119037
804,0.0001474111,0.4444444444,0.0000655160
3161,0.0003376936,0.2836700337,0.0000957936
1273,0.0000273581,0.0000000000,0.0000000000
164,0.0000192050,0.0000000000,0.0000000000
127,0.0000000000,0.0000000000,0.0000000000
1216,0.0002790379,0.6750000000,0.0001883506
107,0.0000000000,0.0000000000,0.0000000000
301,0.0000000000,0.0000000000,0.0000000000
459,0.0001354235,0.1250000000,0.0000169279
345,0.0000000000,0.0000000000,0.0000000000
392,0.0000553715,0.0000000000,0.0000000000
2749,0.0000670262,0.4469696970,0.0000299587
22,0.0000000000,0.0000000000,0.0000000000
71,0.0000000000,0.0000000000,0.0000000000
2428,0.0000235556,0.5333333333,0.0000125630
77,0.0000000000,0.0000000000,0.0000000000
2434,0.0000446823,0.5833333333,0.0000260647
533,0.0000000000,0.0000000000,0.0000000000
668,0.0001964213,0.6666666667,0.0001309476
3025,0.0001932536,0.2022366522,0.0000390830
645,0.0001819141,0.7500000000,0.0001364356
3002,0.0001689826,0.2920558608,0.0000493524
289,0.0000000000,0.0000000000,0.0000000000
513,0.0000000000,0.0000000000,0.0000000000
1705,0.0006448892,0.3849206349,0.0002482312
596,0.0001602624,0.7777777778,0.0001246485
2953,0.0003159368,0.3106691919,0.0000981518
1069,0.0004106044,0.5208333333,0.0002138565
286,0.0000166064,0.0000000000,0.0000000000
2643,0.0001280283,0.3264462810,0.0000417944
555,0.0001397326,0.2500000000,0.0000349331
2912,0.0001032821,0.3333333333,0.0000344274
647,0.0000000000,0.0000000000,0.0000000000
825,0.0000349251,0.5000000000,0.0000174625
770,0.0000959225,0.0000000000,0.0000000000
3127,0.0001014887,0.2171855922,0.0000220419
888,0.0000478083,1.0000000000,0.0000478083
957,0.0001139984,0.5000000000,0.0000569992
3314,0.0004643895,0.2570546737,0.0001193735
78,0.0000000000,0.0000000000,0.0000000000
2435,0.0002783080,0.3459821429,0.0000962896
1187,0.0003211707,0.5000000000,0.0001605853
369,0.0000000000,0.0000000000,0.0000000000
374,0.0001348749,0.5000000000,0.0000674374
2731,0.0002932228,0.3753968254,0.0001100749
462,0.0000331914,1.0000000000,0.0000331914
2819,0.0000618641,0.4190476190,0.0000259240
474,0.0001931145,1.0000000000,0.0001931145
774,0.0000186592,0.0000000000,0.0000000000
109,0.0000000000,0.0000000000,0.0000000000
475,0.0000000000,0.0000000000,0.0000000000
677,0.0001108164,0.2500000000,0.0000277041
3034,0.0000748596,0.4722222222,0.0000353504
808,0.0000830238,0.3333333333,0.0000276746
221,0.0000469897,1.0000000000,0.0000469897
2578,0.0001421190,0.1850000000,0.0000262920
179,0.0000000000,0.0000000000,0.0000000000
2536,0.0002588451,0.1404761905,0.0000363616
552,0.0000570701,0.0000000000,0.0000000000
278,0.0000655829,0.0000000000,0.0000000000
2635,0.0002154521,0.2382716049,0.0000513361
178,0.0000000000,0.0000000000,0.0000000000
967,0.0002703685,0.3733333333,0.0001009376
976,0.0002096640,0.2500000000,0.0000524160
1070,0.0000690953,0.2500000000,0.0000172738
503,0.0003072752,1.0000000000,0.0003072752
2860,0.0004153433,0.1660256410,0.0000689576
1730,0.0002289122,0.4002976190,0.0000916330
621,0.0000428205,0.3333333333,0.0000142735
2978,0.0000766844,0.1955555556,0.0000149961
963,0.0001297949,0.6250000000,0.0000811218
481,0.0000224997,0.0000000000,0.0000000000
546,0.0000793076,0.6666666667,0.0000528717
2903,0.0001496608,0.4103174603,0.0000614084
928,0.0000889249,0.8333333333,0.0000741041
1087,0.0002498099,0.0812500000,0.0000202971
802,0.0000241425,0.0000000000,0.0000000000
1004,0.0000610370,0.0000000000,0.0000000000
1067,0.0001529379,0.3888888889,0.0000594759
3424,0.0001145541,0.2373737374,0.0000271921
1212,0.0001801381,0.3166666667,0.0000570437
498,0.0000345025,1.0000000000,0.0000345025
2855,0.0002044220,0.2365995116,0.0000483661
1382,0.0002614376,0.5166666667,0.0001350761
273,0.0000000000,0.0000000000,0.0000000000
351,0.0000403054,1.0000000000,0.0000403054
2708,0.0004767049,0.3113095238,0.0001484028
819,0.0000141187,0.0000000000,0.0000000000
1264,0.0001337875,0.3333333333,0.0000445958
204,0.0000000000,0.0000000000,0.0000000000
1313,0.0001759972,0.6666666667,0.0001173315
193,0.0000000000,0.0000000000,0.0000000000
2550,0.0001240603,0.4251082251,0.0000527391
630,0.0000913025,0.0000000000,0.0000000000
452,0.0000948993,0.5000000000,0.0000474496
1042,0.0008626789,0.3944444444,0.0003402789
865,0.0001662544,0.4166666667,0.0000692727
991,0.0000971753,0.6666666667,0.0000647835
315,0.0000181325,1.0000000000,0.0000181325
812,0.0001448665,0.3500000000,0.0000507033
845,0.0000189330,0.0000000000,0.0000000000
3202,0.0010802576,0.3664557665,0.0003958666
868,0.0002092428,0.4166666667,0.0000871845
3225,0.0002170517,0.3372687918,0.0000732047
1020,0.0000936328,0.5000000000,0.0000468164
3377,0.0000797842,0.3008658009,0.0000240043
1220,0.0002226496,0.1761904762,0.0000392287
1514,0.0004210345,0.3270833333,0.0001377134
1650,0.0004042344,0.3823129252,0.0001545440
37,0.0000000000,0.0000000000,0.0000000000
1146,0.0000129271,0.5000000000,0.0000064636
206,0.0000172597,0.0000000000,0.0000000000
643,0.0002395694,0.4166666667,0.0000998206
1191,0.0000663477,0.3750000000,0.0000248804
866,0.0000674865,0.3333333333,0.0000224955
1975,0.0000000000,0.0000000000,0.0000000000
1013,0.0000541071,0.5000000000,0.0000270536
2022,0.0003870350,0.1533333333,0.0000593454
1433,0.0001940741,0.5277777778,0.0001024280
324,0.0000000000,0.0000000000,0.0000000000
344,0.0001776614,0.4444444444,0.0000789606
2701,0.0000379345,0.5785714286,0.0000219478
1272,0.0004376119,0.5055555556,0.0002212371
163,0.0000394253,0.0000000000,0.0000000000
2520,0.0001822120,0.3030864198,0.0000552260
433,0.0000453187,1.0000000000,0.0000453187
752,0.0002814505,0.5000000000,0.0001407253
3109,0.0005393718,0.1888064317,0.0001018369
781,0.0002006825,0.3888888889,0.0000780432
1118,0.0003200394,0.4791666667,0.0001533522
9,0.0000000000,0.0000000000,0.0000000000
563,0.0000678581,0.2500000000,0.0000169645
634,0.0001138661,0.4166666667,0.0000474442
283,0.0001073024,0.0000000000,0.0000000000
1392,0.0000666039,0.2666666667,0.0000177610
561,0.0000629411,1.0000000000,0.0000629411
1089,0.0001761283,0.3333333333,0.0000587094
1193,0.0001619891,0.7000000000,0.0001133924
20,0.0000168751,0.0000000000,0.0000000000
1129,0.0002916266,0.1041666667,0.0000303778
302,0.0000115980,0.0000000000,0.0000000000
1411,0.0001722716,0.1666666667,0.0000287119
484,0.0000208733,0.0000000000,0.0000000000
2841,0.0003417672,0.2291383220,0.0000783120
74,0.0000000000,0.0000000000,0.0000000000
2431,0.0000461084,0.1644620811,0.0000075831
1183,0.0001234834,0.2166666667,0.0000267547
203,0.0000000000,0.0000000000,0.0000000000
1312,0.0002296258,0.5404761905,0.0001241073
3669,0.0001491071,0.3116534392,0.0000464697
325,0.0000854024,0.3333333333,0.0000284675
3,0.0000000000,0.0000000000,0.0000000000
1112,0.0000360848,1.0000000000,0.0000360848
506,0.0000000000,0.0000000000,0.0000000000
1615,0.0003067697,0.4166666667,0.0001278207
76,0.0000000000,0.0000000000,0.0000000000
1627,0.0000086143,0.0000000000,0.0000000000
518,0.0000640692,0.0000000000,0.0000000000
2875,0.0002486875,0.3055555556,0.0000759878
268,0.0000000000,0.0000000000,0.0000000000
335,0.0000000000,0.0000000000,0.0000000000
1444,0.0000504344,0.6250000000,0.0000315215
356,0.0000415722,0.5000000000,0.0000207861
1465,0.0001540740,0.7066666667,0.0001088789
1720,0.0006801677,0.6388888889,0.0004345516
839,0.0002088839,0.7777777778,0.0001624652
3196,0.0001376172,0.4071969697,0.0000560373
1948,0.0001069589,0.4066666667,0.0000434966
5,0.0000000000,0.0000000000,0.0000000000
2362,0.0008728800,0.4212121212,0.0003676676
293,0.0000000000,0.0000000000,0.0000000000
466,0.0000000000,0.0000000000,0.0000000000
1134,0.0000000000,0.0000000000,0.0000000000
25,0.0000000000,0.0000000000,0.0000000000
1298,0.0002752135,0.1250000000,0.0000344017
189,0.0000000000,0.0000000000,0.0000000000
2546,0.0002913702,0.3325396825,0.0000968922
576,0.0000000000,0.0000000000,0.0000000000
307,0.0000890047,0.0000000000,0.0000000000
196,0.0000366279,0.0000000000,0.0000000000
2553,0.0002536926,0.4566666667,0.0001158529
158,0.0000000000,0.0000000000,0.0000000000
319,0.0000000000,0.0000000000,0.0000000000
613,0.0000000000,0.0000000000,0.0000000000
1508,0.0004405218,0.2666666667,0.0001174725
399,0.0000516973,0.5000000000,0.0000258487
538,0.0000956287,0.2500000000,0.0000239072
629,0.0001823053,0.1250000000,0.0000227882
476,0.0000000000,0.0000000000,0.0000000000
2093,0.0003126601,0.3111111111,0.0000972720
984,0.0000833465,0.5000000000,0.0000416733
59,0.0000000000,0.0000000000,0.0000000000
1168,0.0001376481,0.2500000000,0.0000344120
55,0.0000000000,0.0000000000,0.0000000000
742,0.0000000000,0.0000000000,0.0000000000
3099,0.0000524170,0.4196969697,0.0000219993
758,0.0000451255,0.5000000000,0.0000225627
821,0.0000744895,1.0000000000,0.0000744895
656,0.0004372763,0.3750000000,0.0001639786
3013,0.0000286555,0.4251700680,0.0000121835
1550,0.0001497930,0.3333333333,0.0000499310
441,0.0000938844,0.1666666667,0.0000156474
284,0.0000000000,0.0000000000,0.0000000000
591,0.0000000000,0.0000000000,0.0000000000
231,0.0000410510,0.0000000000,0.0000000000
2588,0.0001773731,0.4072982573,0.0000722437
1340,0.0001803473,0.4444444444,0.0000801544
1755,0.0000434342,0.4444444444,0.0000193041
646,0.0000780111,0.3333333333,0.0000260037
1154,0.0002131792,0.4444444444,0.0000947463
360,0.0000000000,0.0000000000,0.0000000000
2717,0.0000421754,0.2900000000,0.0000122309
1469,0.0001739505,0.5555555556,0.0000966392
112,0.0000000000,0.0000000000,0.0000000000
2469,0.0001053863,0.4732142857,0.0000498703
314,0.0000000000,0.0000000000,0.0000000000
2671,0.0000211178,0.5000000000,0.0000105589
113,0.0000000000,0.0000000000,0.0000000000
327,0.0000933041,1.0000000000,0.0000933041
389,0.0000654840,0.7500000000,0.0000491130
492,0.0000000000,0.0000000000,0.0000000000
2849,0.0001654915,0.3512820513,0.0000581342
751,0.0000457172,1.0000000000,0.0000457172
3108,0.0007053299,0.1973015873,0.0001391627
882,0.0002491468,0.2430555556,0.0000605565
421,0.0000364377,0.0000000000,0.0000000000
1530,0.0001233778,0.2083333333,0.0000257037
288,0.0000268468,0.0000000000,0.0000000000
225,0.0000878841,0.0000000000,0.0000000000
2582,0.0003402550,0.2038029101,0.0000693450
1334,0.0001171203,0.2666666667,0.0000312321
451,0.0000930375,0.6666666667,0.0000620250
2808,0.0000397117,0.6111111111,0.0000242683
1560,0.0000924898,0.2916666667,0.0000269762
601,0.0000820695,0.0000000000,0.0000000000
1710,0.0002559468,0.2870370370,0.0000734662
160,0.0000000000,0.0000000000,0.0000000000
2517,0.0004797479,0.5135416667,0.0002463706
1269,0.0000891094,0.0833333333,0.0000074258
1394,0.0006232806,0.2750000000,0.0001714022
525,0.0000000000,0.0000000000,0.0000000000
2882,0.0002469375,0.1637755102,0.0000404423
590,0.0001025187,0.6666666667,0.0000683458
357,0.0000000000,0.0000000000,0.0000000000
1466,0.0001807553,0.4500000000,0.0000813399
1307,0.0009650625,0.6250000000,0.0006031641
198,0.0000000000,0.0000000000,0.0000000000
2555,0.0000186401,0.2916666667,0.0000054367
323,0.0000367748,1.0000000000,0.0000367748
415,0.0001150721,0.3333333333,0.0000383574
2772,0.0002551639,0.2188034188,0.0000558307
863,0.0000000000,0.0000000000,0.0000000000
3220,0.0002117985,0.4050705467,0.0000857933
313,0.0000000000,0.0000000000,0.0000000000
2670,0.0007837126,0.1481481481,0.0001161056
455,0.0000490673,0.5000000000,0.0000245337
799,0.0001061348,0.3000000000,0.0000318404
3156,0.0000646405,0.3852380952,0.0000249020
1344,0.0001478251,0.4166666667,0.0000615938
390,0.0001563103,0.4444444444,0.0000694713
1499,0.0001754546,0.3388888889,0.0000594596
446,0.0000791997,0.5000000000,0.0000395999
1555,0.0001568212,0.1666666667,0.0000261369
2087,0.0004941975,0.4481481481,0.0002214737
502,0.0000158921,0.0000000000,0.0000000000
959,0.0001003458,0.1111111111,0.0000111495
131,0.0000000000,0.0000000000,0.0000000000
2488,0.0000955376,0.3029478458,0.0000289429
1240,0.0004643417,0.4928571429,0.0002288541
1656,0.0006345213,0.4032738095,0.0002558858
387,0.0000000000,0.0000000000,0.0000000000
449,0.0000710624,1.0000000000,0.0000710624
2806,0.0001279466,0.3976190476,0.0000508740
274,0.0000000000,0.0000000000,0.0000000000
741,0.0000100920,1.0000000000,0.0000100920
3098,0.0001411282,0.1725427350,0.0000243506
253,0.0000000000,0.0000000000,0.0000000000
2610,0.0000881955,0.2334183673,0.0000205864
1362,0.0000881337,0.6875000000,0.0000605919
520,0.0000491575,0.6666666667,0.0000327716
792,0.0001266966,0.7500000000,0.0000950225
1011,0.0000594408,0.3333333333,0.0000198136
3368,0.0001792681,0.4367965368,0.0000783037
2385,0.0004712999,0.4000000000,0.0001885200
28,0.0000308290,0.0000000000,0.0000000000
1276,0.0001736204,0.6666666667,0.0001157469
970,0.0001102742,0.0833333333,0.0000091895
1125,0.0001238703,0.6666666667,0.0000825802
2234,0.0004740165,0.2457482993,0.0001164888
818,0.0000445415,1.0000000000,0.0000445415
3175,0.0002572876,0.2563492063,0.0000659555
1194,0.0001281037,0.5000000000,0.0000640518
1978,0.0000657578,0.5083333333,0.0000334269
245,0.0000000000,0.0000000000,0.0000000000
