Node,Betweenness,BridgingCoefficient,BridgingCentrality
7443,0.0000503837,0.2691634482,0.0000135615
2356,0.0000059039,0.0635135135,0.0000003750
7348,0.0000409840,0.0147058824,0.0000006027
2261,0.0000142615,0.0135135135,0.0000001927
5425,0.0000010600,0.0714285714,0.0000000757
338,0.0000000757,0.0000000000,0.0000000000
10611,0.0000709112,0.0769230769,0.0000054547
5428,0.0000681946,0.4289630579,0.0000292529
341,0.0000000284,0.0000000000,0.0000000000
10614,0.0000000000,0.0769230769,0.0000000000
10511,0.0000020390,0.1339026839,0.0000002730
238,0.0000355476,0.4567901235,0.0000162378
5424,0.0000368831,0.0811688312,0.0000029938
337,0.0000000473,0.0000000000,0.0000000000
10610,0.0000000000,0.0769230769,0.0000000000
7331,0.0000076499,0.0486318382,0.0000003720
2244,0.0000010127,0.2083333333,0.0000002110
12517,0.0000000000,0.0161290323,0.0000000000
2243,0.0000484364,0.2782307876,0.0000134765
12516,0.0000000000,0.0161290323,0.0000000000
384,0.0000001639,0.0000000000,0.0000000000
10657,0.0000000000,0.0263157895,0.0000000000
6853,0.0000181458,0.0541666667,0.0000009829
1766,0.0000847102,0.2696385625,0.0000228411
12039,0.0000000000,0.3333333333,0.0000000000
1765,0.0004411290,0.2210105254,0.0000974941
12038,0.0000000000,0.3333333333,0.0000000000
1666,0.0000527836,0.1780618687,0.0000093988
11939,0.0000000000,0.0131578947,0.0000000000
6415,0.0000061661,0.1171428571,0.0000007223
1328,0.0002507014,0.2273786977,0.0000570042
11601,0.0000073911,0.0312500000,0.0000002310
6864,0.0000189226,0.2417555659,0.0000045747
1777,0.0007856389,0.1723305225,0.0001353896
12050,0.0000000000,0.1250000000,0.0000000000
1554,0.0006031689,0.3285997732,0.0001982012
11827,0.0000000000,0.0277777778,0.0000000000
6180,0.0000233363,0.0666666667,0.0000015558
1093,0.0001137466,0.3520826396,0.0000400482
11366,0.0000000000,0.0625000000,0.0000000000
6717,0.0000058035,0.0517324816,0.0000003002
1630,0.0000102271,0.2170497266,0.0000022198
11903,0.0000000000,0.0238095238,0.0000000000
1547,0.0002323013,0.4057351022,0.0000942528
11820,0.0000000000,0.0555555556,0.0000000000
9923,0.0000039872,0.1111111111,0.0000004430
4836,0.0001072101,0.3271334376,0.0000350720
5209,0.0000051550,0.1111111111,0.0000005728
122,0.0000025697,0.0312500000,0.0000000803
10395,0.0000000000,0.0909090909,0.0000000000
4051,0.0005841059,0.2365926471,0.0001381952
1694,0.0001623058,0.2846405229,0.0000461988
11967,0.0000000000,0.0714285714,0.0000000000
4049,0.0001278002,0.4790404040,0.0000612215
3333,0.0008944503,0.2745841458,0.0002456019
976,0.0001468590,0.7222222222,0.0001060648
11249,0.0000000000,0.0232558140,0.0000000000
2879,0.0001343194,0.1036616162,0.0000139238
2873,0.0003849251,0.2164294460,0.0000833091
516,0.0001619880,0.1649631352,0.0000267221
10789,0.0000000000,0.0322580645,0.0000000000
2377,0.0000188044,0.2080808081,0.0000039128
20,0.0000002558,0.0000000000,0.0000000000
10293,0.0000054874,0.6363636364,0.0000034920
2190,0.0035331903,0.3852546698,0.0013611781
12463,0.0000000000,0.1428571429,0.0000000000
7060,0.0001938246,0.0899613900,0.0000174367
1973,0.0003677241,0.2239203217,0.0000823409
12246,0.0000000000,0.0909090909,0.0000000000
1972,0.0001903656,0.2281651133,0.0000434348
12245,0.0000000000,0.5454545455,0.0000000000
1889,0.0014522357,0.1908663910,0.0002771830
12162,0.0000000000,0.0277777778,0.0000000000
6944,0.0001597525,0.3729004329,0.0000595718
1857,0.0004964261,0.2148420691,0.0001066532
12130,0.0000000000,0.0384615385,0.0000000000
6206,0.0000289971,0.0954545455,0.0000027679
1119,0.0000210378,0.2500000000,0.0000052594
11392,0.0000000000,0.2612179487,0.0000000000
661,0.0000021642,0.5000000000,0.0000010821
10934,0.0000060424,0.3190175565,0.0000019276
288,0.0000001699,0.3333333333,0.0000000566
10561,0.0000000000,0.0575657895,0.0000000000
5375,0.0004807495,0.0652831670,0.0000313849
8467,0.0003402884,0.2795472756,0.0000951267
3380,0.0002588983,0.2363776655,0.0000611978
1023,0.0000005311,0.0855218855,0.0000000454
11296,0.0000000000,0.0714285714,0.0000000000
11183,0.0000000000,0.0625000000,0.0000000000
910,0.0000096996,0.5277777778,0.0000051192
1009,0.0001394549,0.1516911057,0.0000211541
11282,0.0000150114,0.7362745098,0.0000110525
883,0.0000018850,0.5833333333,0.0000010996
11156,0.0000358824,0.3009046702,0.0000107972
6341,0.0007476667,0.3963994689,0.0002963747
1254,0.0000122173,0.1288888889,0.0000015747
11527,0.0000991511,0.5489795918,0.0000544319
620,0.0000598155,0.3435606061,0.0000205503
10893,0.0000000000,0.0625000000,0.0000000000
6411,0.0000512310,0.1209133653,0.0000061945
1324,0.0003253936,0.1377071678,0.0000448090
11597,0.0000000000,0.0454545455,0.0000000000
7117,0.0002399795,0.4287288469,0.0001028861
1848,0.0003400312,0.1360389610,0.0000462575
12121,0.0000000000,1.0000000000,0.0000000000
2468,0.0000000000,0.0000000000,0.0000000000
111,0.0000067919,0.1041666667,0.0000007075
10384,0.0000000000,0.2000000000,0.0000000000
646,0.0000029363,0.3333333333,0.0000009788
10919,0.0000195905,0.4652777778,0.0000091150
927,0.0000789433,0.2558248299,0.0000201956
11200,0.0000000000,0.3333333333,0.0000000000
933,0.0000501314,0.2936649660,0.0000147218
11206,0.0000000000,0.3333333333,0.0000000000
6050,0.0000965622,0.3292127807,0.0000317895
963,0.0000000000,0.1979166667,0.0000000000
11236,0.0000000000,0.0400000000,0.0000000000
622,0.0000041481,1.0000000000,0.0000041481
10895,0.0000000000,0.0625000000,0.0000000000
234,0.0000015770,0.3333333333,0.0000005257
10507,0.0000000000,0.0196078431,0.0000000000
212,0.0000032600,0.0625000000,0.0000002037
10485,0.0000000000,0.0196078431,0.0000000000
694,0.0000503487,0.2500000000,0.0000125872
10967,0.0000000000,0.0434782609,0.0000000000
1214,0.0000119791,0.2138596491,0.0000025618
11487,0.0000000000,0.0833333333,0.0000000000
545,0.0000033727,0.7500000000,0.0000025295
10818,0.0000000000,0.0322580645,0.0000000000
510,0.0000000000,0.1428571429,0.0000000000
10783,0.0000000000,0.0043859649,0.0000000000
508,0.0000000197,0.1428571429,0.0000000028
10781,0.0000000000,0.0043859649,0.0000000000
5587,0.0000145581,0.2376301866,0.0000034594
500,0.0000823834,0.4742965368,0.0000390741
10773,0.0000000000,0.0043859649,0.0000000000
518,0.0000208905,0.2151292335,0.0000044942
10791,0.0000000000,0.0322580645,0.0000000000
6164,0.0000350357,0.4179924242,0.0000146447
1077,0.0000793042,0.1009615385,0.0000080067
11350,0.0000137626,0.3688351581,0.0000050761
2716,0.0000876622,0.2812069795,0.0000246512
1103,0.0001315228,1.0000000000,0.0001315228
11376,0.0000000000,0.0312500000,0.0000000000
5850,0.0000021119,0.1666666667,0.0000003520
763,0.0000041675,0.1583333333,0.0000006599
11036,0.0002507069,0.5869047619,0.0001471411
10630,0.0000616973,0.3250825291,0.0000200567
357,0.0000264419,0.3750000000,0.0000099157
456,0.0000382802,0.1173245614,0.0000044912
10729,0.0000000000,0.0043859649,0.0000000000
699,0.0000013307,0.1250000000,0.0000001663
10972,0.0000000000,0.0425724638,0.0000000000
3056,0.0002834326,0.0855562201,0.0000242494
862,0.0000679693,0.3380952381,0.0000229801
11135,0.0000000000,0.0666666667,0.0000000000
860,0.0000229935,0.4333333333,0.0000099638
11133,0.0000291865,0.5020554381,0.0000146532
5399,0.0000620479,0.2503313215,0.0000155325
312,0.0000171926,0.6875000000,0.0000118199
10585,0.0000000000,0.0769230769,0.0000000000
858,0.0000761361,0.3311237374,0.0000252105
11131,0.0000000000,0.1111111111,0.0000000000
507,0.0000181014,0.4017857143,0.0000072729
10780,0.0000000000,0.0043859649,0.0000000000
5366,0.0000137746,0.3549169668,0.0000048888
279,0.0000200020,0.2598039216,0.0000051966
10552,0.0000000000,0.0526315789,0.0000000000
5663,0.0000891655,0.3438383838,0.0000306585
576,0.0000579930,0.1764705882,0.0000102341
10849,0.0000000000,0.0322580645,0.0000000000
42,0.0000002865,0.0000000000,0.0000000000
10315,0.0000000000,0.0909090909,0.0000000000
5452,0.0001918892,0.2566666667,0.0000492516
365,0.0000100550,0.2401234568,0.0000024144
10638,0.0000000000,0.1111111111,0.0000000000
5525,0.0000033651,0.1111111111,0.0000003739
438,0.0000004198,0.0000000000,0.0000000000
10711,0.0000000000,0.0043859649,0.0000000000
11,0.0000008979,0.2500000000,0.0000002245
10284,0.0000000000,0.5000000000,0.0000000000
5400,0.0000172768,0.0868055556,0.0000014997
313,0.0001147888,0.4851190476,0.0000556862
10586,0.0000000000,0.0769230769,0.0000000000
435,0.0000010676,0.0000000000,0.0000000000
10708,0.0000000000,0.0043859649,0.0000000000
5503,0.0000581436,0.3765450558,0.0000218937
416,0.0000423024,0.1133268964,0.0000047940
10689,0.0000000000,0.0666666667,0.0000000000
7860,0.0000035056,0.0769230769,0.0000002697
2773,0.0000434487,0.0840411027,0.0000036515
5325,0.0000065505,0.0833333333,0.0000005459
2595,0.0002119816,0.3119654292,0.0000661309
5319,0.0001035112,0.6637626263,0.0000687069
232,0.0000109288,0.4007936508,0.0000043802
10505,0.0000000000,0.0196078431,0.0000000000
1875,0.0000087168,0.1428571429,0.0000012453
12148,0.0000000000,0.0277777778,0.0000000000
2471,0.0000000000,0.2000000000,0.0000000000
114,0.0000656235,0.3533333333,0.0000231870
10387,0.0000000000,0.0500000000,0.0000000000
2472,0.0000684544,0.1714285714,0.0000117350
115,0.0000417547,0.1545965608,0.0000064551
10388,0.0000460047,0.2151801902,0.0000098993
6344,0.0000892390,0.1832072829,0.0000163492
1257,0.0000245162,0.2000000000,0.0000049032
11530,0.0000000000,0.1428571429,0.0000000000
1577,0.0000000252,0.0000000000,0.0000000000
11850,0.0000000000,0.0384615385,0.0000000000
5777,0.0000112517,0.3430555556,0.0000038600
690,0.0000028066,0.0000000000,0.0000000000
10963,0.0000000000,0.0434782609,0.0000000000
706,0.0000136079,0.0000000000,0.0000000000
10979,0.0000000000,0.0344827586,0.0000000000
3063,0.0000013673,0.1250000000,0.0000001709
6874,0.0006722515,0.2118815030,0.0001424377
1729,0.0001367699,0.2187500000,0.0000299184
12002,0.0000000000,0.0400000000,0.0000000000
1727,0.0001920464,0.1634912558,0.0000313979
12000,0.0000000000,0.0400000000,0.0000000000
1252,0.0000675693,0.4566666667,0.0000308567
11525,0.0000000000,0.0588235294,0.0000000000
1717,0.0000408899,0.6988636364,0.0000285765
11990,0.0000000000,0.0400000000,0.0000000000
6801,0.0001690805,0.1428571429,0.0000241544
1714,0.0000090145,0.1527777778,0.0000013772
11987,0.0000000000,0.0400000000,0.0000000000
1002,0.0000421454,0.5012626263,0.0000211259
11275,0.0000000000,0.0344827586,0.0000000000
1001,0.0000649193,0.3981601732,0.0000258483
11274,0.0000000000,0.0344827586,0.0000000000
1553,0.0003120742,0.1930788083,0.0000602549
11826,0.0000000000,0.0277777778,0.0000000000
1550,0.0001108447,0.3040215589,0.0000336992
11823,0.0000000000,0.0555555556,0.0000000000
1541,0.0000000190,0.2000000000,0.0000000038
1540,0.0005286388,0.4748258706,0.0002510114
11813,0.0000000000,0.0416666667,0.0000000000
6400,0.0000007411,0.1666666667,0.0000001235
1313,0.0000145232,0.0992690058,0.0000014417
11586,0.0000000000,0.0312500000,0.0000000000
994,0.0001580555,0.5104166667,0.0000806742
11267,0.0000000000,0.0232558140,0.0000000000
8438,0.0000026072,0.1074074074,0.0000002800
3351,0.0000285604,1.0000000000,0.0000285604
6076,0.0001836371,0.5496603027,0.0001009380
989,0.0000081478,0.3333333333,0.0000027159
11262,0.0000000000,0.0232558140,0.0000000000
616,0.0000023034,0.0384615385,0.0000000886
10889,0.0000000000,0.0625000000,0.0000000000
5703,0.0000728382,0.4976190476,0.0000362457
3346,0.0001088601,0.0589215686,0.0000064142
1798,0.0001822407,0.3652738873,0.0000665678
12071,0.0000000000,0.1428571429,0.0000000000
6885,0.0000016318,0.2000000000,0.0000003264
5654,0.0000051184,0.2000000000,0.0000010237
6027,0.0000024303,0.1250000000,0.0000003038
940,0.0000961211,0.2787037037,0.0000267893
11213,0.0000000000,0.0188679245,0.0000000000
565,0.0000000405,0.0000000000,0.0000000000
10838,0.0000000000,0.0322580645,0.0000000000
5652,0.0000051184,0.2000000000,0.0000010237
6025,0.0000085105,0.4902597403,0.0000041724
938,0.0001149474,0.1574074074,0.0000180936
11211,0.0000000000,0.0188679245,0.0000000000
1878,0.0001836747,0.1839835403,0.0000337931
12151,0.0000000000,0.0277777778,0.0000000000
6965,0.0003496005,0.3600234804,0.0001258644
3895,0.0004658370,0.0704539126,0.0000328200
2068,0.0000147872,0.2700000000,0.0000039925
12341,0.0000000000,0.0413978495,0.0000000000
5667,0.0000007406,0.2000000000,0.0000001481
580,0.0000107018,0.2222222222,0.0000023782
10853,0.0000000000,0.0322580645,0.0000000000
6891,0.0000015868,0.1428571429,0.0000002267
4465,0.0000706985,0.1286549708,0.0000090957
1003,0.0000191081,0.7777777778,0.0000148619
11276,0.0000000000,0.0344827586,0.0000000000
417,0.0000565457,0.2876656172,0.0000162663
10690,0.0000000000,0.0666666667,0.0000000000
922,0.0000104894,0.2277777778,0.0000023892
11195,0.0000000000,0.1929824561,0.0000000000
813,0.0001127538,0.2628246753,0.0000296345
11086,0.0000000000,0.0256410256,0.0000000000
6338,0.0000185324,0.1127913753,0.0000020903
1251,0.0000035227,0.2000000000,0.0000007045
11524,0.0000000000,0.0588235294,0.0000000000
1812,0.0000000000,0.0557275542,0.0000000000
12085,0.0000000000,1.0000000000,0.0000000000
6899,0.0000157697,0.4559523810,0.0000071902
1316,0.0000015942,0.1111111111,0.0000001771
11589,0.0000000000,0.0312500000,0.0000000000
6403,0.0001152279,0.4455266955,0.0000513371
6776,0.0000728850,0.3382060739,0.0000246502
1689,0.0003973773,0.3953267974,0.0001570939
11962,0.0000000000,0.0714285714,0.0000000000
4046,0.0001566354,0.0431988144,0.0000067665
12578,0.0000000000,0.0000000000,0.0000000000
2404,0.0000059235,0.5000000000,0.0000029618
47,0.0000003325,0.0000000000,0.0000000000
10320,0.0000193796,0.3936507937,0.0000076288
529,0.0000007947,0.5000000000,0.0000003974
10802,0.0000000000,0.0322580645,0.0000000000
5616,0.0000798661,0.0616666667,0.0000049251
902,0.0000326122,0.1418643856,0.0000046265
11175,0.0000000000,0.0243902439,0.0000000000
1961,0.0001009468,0.1877143617,0.0000189492
12234,0.0000213944,0.7222222222,0.0000154515
1957,0.0000833032,0.1068650794,0.0000089022
12230,0.0000000000,0.0250000000,0.0000000000
821,0.0000061078,0.5833333333,0.0000035629
11094,0.0000000000,0.0357142857,0.0000000000
683,0.0000296838,0.2500000000,0.0000074209
10956,0.0000000000,0.0400000000,0.0000000000
5770,0.0000681456,0.3141534392,0.0000214082
2464,0.0004422727,0.1901818603,0.0000841122
5194,0.0000589179,0.0509157509,0.0000029998
107,0.0004304640,0.3395833333,0.0001461784
10380,0.0000000000,0.3890977444,0.0000000000
1958,0.0000367941,0.1963718821,0.0000072253
12231,0.0000000000,0.0250000000,0.0000000000
2403,0.0000231115,0.3333333333,0.0000077038
6612,0.0000480928,0.1529411765,0.0000073554
1525,0.0001794542,0.1683158112,0.0000302050
11798,0.0000000000,0.1428571429,0.0000000000
6610,0.0000000913,0.3333333333,0.0000000304
1523,0.0001498685,0.3428571429,0.0000513835
11796,0.0000000000,0.1428571429,0.0000000000
1516,0.0003037975,0.3215773810,0.0000976944
11789,0.0000000000,0.0666666667,0.0000000000
5911,0.0000004871,0.1666666667,0.0000000812
824,0.0000051930,0.1592592593,0.0000008270
11097,0.0000000000,0.0357142857,0.0000000000
819,0.0000103291,0.1666666667,0.0000017215
11092,0.0000278391,0.0256410256,0.0000007138
10400,0.0000452130,0.0714285714,0.0000032295
127,0.0000028750,1.0000000000,0.0000028750
5313,0.0000143150,0.1111111111,0.0000015906
226,0.0000140186,0.1083333333,0.0000015187
10499,0.0000000000,0.0196078431,0.0000000000
2749,0.0004537056,0.1158903508,0.0000525801
392,0.0000046690,0.0000000000,0.0000000000
10665,0.0000000000,0.0263157895,0.0000000000
1575,0.0007019802,0.1731893620,0.0001215755
11848,0.0000000000,0.0384615385,0.0000000000
6492,0.0001023257,0.4484848485,0.0000458915
1405,0.0004685046,0.1898960721,0.0000889672
11678,0.0000000000,0.0312500000,0.0000000000
4193,0.0003086458,0.1834415584,0.0000566185
1836,0.0000000000,0.0871813372,0.0000000000
12109,0.0000000000,0.0555555556,0.0000000000
4995,0.0003046587,0.2544591030,0.0000775232
2334,0.0000253623,0.2500000000,0.0000063406
6334,0.0003101204,0.1718073593,0.0000532810
1247,0.0001234601,0.2859956710,0.0000353090
11520,0.0000000000,0.0833333333,0.0000000000
955,0.0000029068,0.7500000000,0.0000021801
11228,0.0000250560,0.0476190476,0.0000011931
8399,0.0000180367,0.2515151515,0.0000045365
3312,0.0000249400,0.1428571429,0.0000035629
6040,0.0000000000,0.5000000000,0.0000000000
953,0.0000944160,0.2833333333,0.0000267512
11226,0.0000000000,0.0476190476,0.0000000000
1809,0.0000142599,0.1454545455,0.0000020742
12082,0.0000000000,0.1428571429,0.0000000000
6896,0.0000074668,0.1250000000,0.0000009333
2182,0.0000276534,0.4444444444,0.0000122904
12455,0.0000000000,0.5000000000,0.0000000000
2114,0.0000868347,0.1660278972,0.0000144170
12387,0.0000000000,0.0074626866,0.0000000000
286,0.0000485733,0.1764705882,0.0000085718
10559,0.0000000000,0.0526315789,0.0000000000
5373,0.0000499189,0.4632936508,0.0000231271
659,0.0001608470,0.3900000000,0.0000627303
10932,0.0000000000,0.1000000000,0.0000000000
8717,0.0000652245,0.3288709194,0.0000214504
3630,0.0000609449,0.4260149573,0.0000259635
4863,0.0000250652,0.2290977444,0.0000057424
149,0.0000541022,0.2125407925,0.0000114989
10422,0.0000000000,0.1111111111,0.0000000000
4648,0.0000265587,0.3000000000,0.0000079676
8008,0.0000053143,0.0871212121,0.0000004630
2921,0.0002095055,0.0997474747,0.0000208976
5651,0.0000370321,0.3666666667,0.0000135784
564,0.0000927262,0.5833333333,0.0000540903
10837,0.0000000000,0.0322580645,0.0000000000
7202,0.0000166303,0.0439016603,0.0000007301
2115,0.0000993668,0.1171717172,0.0000116430
12388,0.0000000000,0.0074626866,0.0000000000
2113,0.0000199314,0.1000000000,0.0000019931
12386,0.0000000000,0.0074626866,0.0000000000
1835,0.0000128973,0.0889204850,0.0000011468
12108,0.0000000000,0.0555555556,0.0000000000
1833,0.0000000304,0.1865079365,0.0000000057
12106,0.0000000000,0.2500000000,0.0000000000
1656,0.0000054538,0.0851990050,0.0000004647
11929,0.0000000000,0.0131578947,0.0000000000
925,0.0001289683,0.1739177489,0.0000224299
11198,0.0000000000,0.0400000000,0.0000000000
259,0.0000005825,0.0000000000,0.0000000000
10532,0.0000000000,0.0304308103,0.0000000000
7449,0.0001072807,0.0714285714,0.0000076629
2362,0.0001660763,0.3718882147,0.0000617618
7447,0.0000136125,0.0729166667,0.0000009926
2360,0.0002888075,0.0899613900,0.0000259815
2354,0.0001533894,0.5902777778,0.0000905423
995,0.0000081952,1.0000000000,0.0000081952
11268,0.0000000000,0.0526315789,0.0000000000
992,0.0000102991,1.0000000000,0.0000102991
11265,0.0000000000,0.0232558140,0.0000000000
7579,0.0000260625,0.0473856209,0.0000012350
2492,0.0000806860,0.2970328283,0.0000239664
135,0.0000015897,0.6666666667,0.0000010598
10408,0.0000000000,1.0000000000,0.0000000000
7321,0.0000076499,0.0189808482,0.0000001452
2234,0.0000000000,0.3080808081,0.0000000000
12507,0.0000000000,1.0000000000,0.0000000000
1861,0.0000000000,0.0909090909,0.0000000000
12134,0.0000000000,0.0384615385,0.0000000000
6948,0.0000330484,0.0794117647,0.0000026244
1929,0.0001037544,0.3638888889,0.0000377551
12202,0.0000000000,0.0839285714,0.0000000000
6858,0.0000056658,0.1583333333,0.0000008971
1771,0.0002858030,0.1466616445,0.0000419163
12044,0.0000000000,0.0294117647,0.0000000000
1335,0.0000422105,0.0804906899,0.0000033976
11608,0.0000000000,0.1250000000,0.0000000000
1818,0.0005728008,0.2480031783,0.0001420564
12091,0.0000000000,0.1666666667,0.0000000000
6749,0.0000263965,0.0615004209,0.0000016234
1662,0.0011263576,0.1856234674,0.0002090784
11935,0.0000000000,0.0131578947,0.0000000000
1641,0.0000378276,0.0835493089,0.0000031605
11914,0.0000000000,0.5238095238,0.0000000000
1659,0.0005643408,0.3602029063,0.0002032772
11932,0.0000000000,0.0131578947,0.0000000000
6630,0.0000032534,0.0590277778,0.0000001920
1543,0.0000912598,0.3489898990,0.0000318488
11816,0.0000000000,0.0357142857,0.0000000000
1576,0.0000000000,0.0000000000,0.0000000000
11849,0.0000000000,0.0384615385,0.0000000000
6439,0.0000003121,0.0552584670,0.0000000172
1352,0.0001334162,0.3638888889,0.0000485487
11625,0.0000000000,0.0555555556,0.0000000000
9935,0.0000863000,0.4666666667,0.0000402733
4848,0.0024165384,0.2511627657,0.0006069445
8468,0.0000000000,0.0645833333,0.0000000000
3381,0.0000740135,0.2837542088,0.0000210017
2807,0.0000534480,0.3343586238,0.0000178708
5537,0.0000042332,0.5000000000,0.0000021166
450,0.0000935724,0.3656565657,0.0000342154
10723,0.0000000000,0.0043859649,0.0000000000
1530,0.0000184627,0.1278571429,0.0000023606
11803,0.0000000000,0.0454545455,0.0000000000
1500,0.0002836588,0.2293922177,0.0000650691
11773,0.0000000000,0.1083333333,0.0000000000
6437,0.0001312367,0.0552584670,0.0000072519
1350,0.0000695766,0.0937500000,0.0000065228
11623,0.0000000000,0.0500000000,0.0000000000
5700,0.0000338112,0.4666666667,0.0000157786
613,0.0001301048,0.2602040816,0.0000338538
10886,0.0000001275,0.0625000000,0.0000000080
512,0.0000474218,0.4262213976,0.0000202122
10785,0.0000000000,0.0043859649,0.0000000000
5590,0.0000105249,0.0909090909,0.0000009568
503,0.0000615520,0.1626700680,0.0000100127
10776,0.0000000000,0.0043859649,0.0000000000
5292,0.0000378523,0.1681891026,0.0000063663
205,0.0000022101,0.0000000000,0.0000000000
10478,0.0000000000,0.0196078431,0.0000000000
7120,0.0000123262,0.0598039216,0.0000007372
2033,0.0000137788,0.1250000000,0.0000017224
12306,0.0000000000,0.0476190476,0.0000000000
2469,0.0002049715,0.5555555556,0.0001138730
112,0.0000066030,0.1997354497,0.0000013189
10385,0.0000122867,0.2227235703,0.0000027365
1667,0.0000364065,0.2777777778,0.0000101129
11940,0.0000000000,0.0131578947,0.0000000000
972,0.0000049133,0.2260416667,0.0000011106
11245,0.0000000000,0.0232558140,0.0000000000
939,0.0000617209,0.3033068783,0.0000187204
11212,0.0000000000,0.0188679245,0.0000000000
1137,0.0000008755,0.2083333333,0.0000001824
11410,0.0000182849,0.4279365079,0.0000078248
6220,0.0000471199,0.1964285714,0.0000092557
1132,0.0000012921,0.1666666667,0.0000002154
11405,0.0000000000,0.5065789474,0.0000000000
5885,0.0000006850,0.0833333333,0.0000000571
798,0.0000468618,0.3915719697,0.0000183498
11071,0.0000000000,0.0400000000,0.0000000000
475,0.0000024157,0.2500000000,0.0000006039
10748,0.0000000000,0.0043859649,0.0000000000
5720,0.0000039034,0.0588235294,0.0000002296
633,0.0000485547,0.3447835498,0.0000167409
10906,0.0000000000,0.0625000000,0.0000000000
1297,0.0001947405,0.3895716181,0.0000758654
11570,0.0000000000,0.0714285714,0.0000000000
964,0.0014813875,0.4082626073,0.0006047951
11237,0.0000000000,0.0400000000,0.0000000000
270,0.0000060283,0.1083333333,0.0000006531
10543,0.0000000000,0.0526315789,0.0000000000
5329,0.0000000000,0.1111111111,0.0000000000
242,0.0000330106,0.5416666667,0.0000178808
10515,0.0000000000,0.0196078431,0.0000000000
7686,0.0000126195,0.0714285714,0.0000009014
2599,0.0000000262,0.0769230769,0.0000000020
6181,0.0000058959,0.0666666667,0.0000003931
1094,0.0000019394,0.0777116402,0.0000001507
11367,0.0000000000,0.0625000000,0.0000000000
1091,0.0000396959,0.1416170635,0.0000056216
11364,0.0000000000,0.0625000000,0.0000000000
1053,0.0000034972,0.4342105263,0.0000015185
11326,0.0000000000,0.0666666667,0.0000000000
696,0.0001438587,0.2489379085,0.0000358119
10969,0.0000000000,0.0434782609,0.0000000000
3053,0.0002678321,0.2662373737,0.0000713069
650,0.0000448102,0.2458333333,0.0000110158
10923,0.0000000000,0.0328205128,0.0000000000
1158,0.0000480925,0.3450187970,0.0000165928
11431,0.0000000000,0.2656250000,0.0000000000
6041,0.0000120389,0.0322580645,0.0000003884
954,0.0001099381,0.5000000000,0.0000549691
11227,0.0000000000,0.0476190476,0.0000000000
1106,0.0001007502,0.3518939394,0.0000354534
11379,0.0000000000,0.0312500000,0.0000000000
5524,0.0000242123,0.1111111111,0.0000026903
437,0.0000013958,0.2500000000,0.0000003490
10710,0.0000000000,0.0043859649,0.0000000000
651,0.0000440790,0.2152777778,0.0000094892
10924,0.0000697709,0.0328205128,0.0000022899
10634,0.0000416177,0.4371832359,0.0000181946
361,0.0003165246,0.3064407814,0.0000969961
460,0.0000123315,0.1111111111,0.0000013702
10733,0.0000000000,0.0043859649,0.0000000000
538,0.0000028278,1.0000000000,0.0000028278
10811,0.0000000000,0.0322580645,0.0000000000
952,0.0001905990,0.1701085679,0.0000324225
11225,0.0000000000,0.0476190476,0.0000000000
548,0.0000851430,0.7083333333,0.0000603096
10821,0.0000000000,0.0322580645,0.0000000000
1168,0.0000017828,0.1111111111,0.0000001981
11441,0.0000000000,0.2500000000,0.0000000000
511,0.0002713773,0.5233766234,0.0001420325
10784,0.0000000000,0.0043859649,0.0000000000
5510,0.0003278879,0.3532945039,0.0001158410
423,0.0000162100,0.6732026144,0.0000109126
10696,0.0000000000,0.0666666667,0.0000000000
6179,0.0001598586,0.2731899785,0.0000436718
1092,0.0000977948,0.3207597958,0.0000313686
11365,0.0000000000,0.0625000000,0.0000000000
6177,0.0001264606,0.2833333333,0.0000358305
11285,0.0000170270,0.4174913734,0.0000071086
1012,0.0004260537,0.3133838384,0.0001335183
6198,0.0000820438,0.2892650044,0.0000237324
766,0.0000146227,0.3083333333,0.0000045087
11039,0.0000000000,0.1000000000,0.0000000000
765,0.0000007143,0.0884615385,0.0000000632
11038,0.0000000000,0.1000000000,0.0000000000
757,0.0000874351,0.1704651781,0.0000149046
11030,0.0000847214,0.5789682540,0.0000490510
5539,0.0000180544,0.3000000000,0.0000054163
452,0.0000085265,0.2275219298,0.0000019400
10725,0.0000000000,0.0043859649,0.0000000000
1004,0.0001589852,0.3248917749,0.0000516530
11277,0.0000000000,0.0303030303,0.0000000000
1007,0.0000608396,0.1428571429,0.0000086914
11280,0.0000000000,0.0361918783,0.0000000000
871,0.0003986214,0.2107111026,0.0000839940
11144,0.0000000000,0.0937321937,0.0000000000
8315,0.0001861489,0.0113636364,0.0000021153
3228,0.0001101497,0.1301371075,0.0000143346
5789,0.0000012986,0.8750000000,0.0000011362
702,0.0004640661,0.0885839873,0.0000411088
10975,0.0000000000,0.0434782609,0.0000000000
897,0.0000988447,0.1721988796,0.0000170210
11170,0.0000000000,0.0188679245,0.0000000000
6053,0.0000190627,0.1554358974,0.0000029630
966,0.0000782679,0.6500000000,0.0000508741
11239,0.0000000000,0.0192307692,0.0000000000
5660,0.0000000000,1.0000000000,0.0000000000
573,0.0000492956,0.0674019608,0.0000033226
10846,0.0000000000,0.0322580645,0.0000000000
859,0.0000747963,0.3715277778,0.0000277889
11132,0.0000000000,0.1111111111,0.0000000000
606,0.0001361427,0.3468720822,0.0000472241
10879,0.0000000000,0.0555555556,0.0000000000
5362,0.0000446786,0.2200126263,0.0000098299
