Node,Betweenness,BridgingCoefficient,BridgingCentrality
2217,0.0000014198,0.3333333333,0.0000004733
4099,0.0000040237,0.3333333333,0.0000013412
2332,0.0000073519,0.5555555556,0.0000040844
1265,0.0000035135,0.3333333333,0.0000011712
4397,0.0000035872,0.3333333333,0.0000011957
1696,0.0000079149,0.3333333333,0.0000026383
4221,0.0000018097,0.3333333333,0.0000006032
4558,0.0000027045,0.3333333333,0.0000009015
2888,0.0000024912,0.3333333333,0.0000008304
827,0.0000032485,0.3333333333,0.0000010828
2295,0.0000009869,0.3333333333,0.0000003290
1301,0.0000004201,0.3333333333,0.0000001400
2859,0.0000023805,0.3333333333,0.0000007935
3862,0.0000025505,0.3333333333,0.0000008502
2742,0.0000026625,0.3333333333,0.0000008875
3153,0.0000051077,0.3333333333,0.0000017026
2249,0.0000019051,0.3333333333,0.0000006350
3443,0.0000021376,0.3333333333,0.0000007125
1604,0.0000038768,0.3333333333,0.0000012923
1577,0.0000017870,0.3333333333,0.0000005957
254,0.0000013136,0.3333333333,0.0000004379
1361,0.0000013169,0.3333333333,0.0000004390
3784,0.0000018270,0.5555555556,0.0000010150
258,0.0000024424,0.3333333333,0.0000008141
2231,0.0000029970,0.3333333333,0.0000009990
1920,0.0000028262,0.3333333333,0.0000009421
2302,0.0000018804,0.3333333333,0.0000006268
488,0.0000027772,0.3333333333,0.0000009257
1841,0.0000011625,0.2222222222,0.0000002583
1710,0.0000052131,0.3333333333,0.0000017377
3498,0.0000026836,0.3333333333,0.0000008945
3707,0.0000042507,0.3333333333,0.0000014169
3215,0.0000006135,0.4444444444,0.0000002726
2703,0.0000041142,0.3333333333,0.0000013714
3200,0.0000083655,0.3333333333,0.0000027885
2989,0.0000051691,0.3333333333,0.0000017230
3819,0.0000072428,0.3333333333,0.0000024143
3762,0.0000114028,0.3333333333,0.0000038009
2187,0.0000021504,0.3333333333,0.0000007168
2872,0.0000030273,0.3333333333,0.0000010091
2721,0.0000027039,0.3333333333,0.0000009013
2055,0.0000015163,0.3333333333,0.0000005054
2029,0.0000021038,0.3333333333,0.0000007013
1568,0.0000036491,0.3333333333,0.0000012164
3915,0.0000029039,0.3333333333,0.0000009680
2500,0.0000086330,0.3333333333,0.0000028777
2825,0.0000018930,0.3333333333,0.0000006310
3446,0.0000031806,0.3333333333,0.0000010602
3810,0.0000026339,0.3333333333,0.0000008780
1695,0.0000094919,0.3333333333,0.0000031640
3839,0.0000039708,0.5555555556,0.0000022060
2786,0.0000018902,0.3333333333,0.0000006301
2459,0.0000037111,0.3333333333,0.0000012370
1684,0.0000044697,0.3333333333,0.0000014899
1563,0.0000040671,0.3333333333,0.0000013557
2294,0.0000012936,0.3333333333,0.0000004312
2940,0.0000026149,0.3333333333,0.0000008716
3050,0.0000022319,0.3333333333,0.0000007440
3147,0.0000052153,0.3333333333,0.0000017384
741,0.0000031527,0.3333333333,0.0000010509
1226,0.0000017427,0.5555555556,0.0000009682
1145,0.0000197606,0.3333333333,0.0000065869
3313,0.0000045843,0.3333333333,0.0000015281
2026,0.0000181363,0.3333333333,0.0000060454
1228,0.0000085364,0.3333333333,0.0000028455
3939,0.0000008642,0.3333333333,0.0000002881
1480,0.0000028206,0.3333333333,0.0000009402
2929,0.0000028806,0.3333333333,0.0000009602
1215,0.0000023225,0.3333333333,0.0000007742
4748,0.0000055411,0.3333333333,0.0000018470
3745,0.0000020250,0.3333333333,0.0000006750
2691,0.0000064927,0.3333333333,0.0000021642
2336,0.0000032584,0.3333333333,0.0000010861
1188,0.0000057000,0.3333333333,0.0000019000
2778,0.0000026392,0.3333333333,0.0000008797
1817,0.0000032161,0.3333333333,0.0000010720
2054,0.0000022004,0.3333333333,0.0000007335
2171,0.0000031353,0.5555555556,0.0000017418
1209,0.0000037252,0.3333333333,0.0000012417
2137,0.0000128642,0.3333333333,0.0000042881
3943,0.0000011782,0.3333333333,0.0000003927
4157,0.0000022685,0.3333333333,0.0000007562
4315,0.0000022809,0.3333333333,0.0000007603
1124,0.0000185154,0.3333333333,0.0000061718
935,0.0000239795,0.3333333333,0.0000079932
3995,0.0000086638,0.3333333333,0.0000028879
2196,0.0000141328,0.3333333333,0.0000047109
1946,0.0000041079,0.5555555556,0.0000022821
1847,0.0000042836,0.3333333333,0.0000014279
323,0.0000023143,0.3333333333,0.0000007714
2140,0.0000012803,0.3333333333,0.0000004268
2713,0.0000045229,0.3333333333,0.0000015076
1915,0.0000044656,0.3333333333,0.0000014885
386,0.0000063279,0.3333333333,0.0000021093
4040,0.0000060692,0.3333333333,0.0000020231
2720,0.0000183223,0.3333333333,0.0000061074
3084,0.0000040121,0.3333333333,0.0000013374
1498,0.0000007123,0.5555555556,0.0000003957
1715,0.0000038201,0.3333333333,0.0000012734
2751,0.0000012703,0.3333333333,0.0000004234
3382,0.0000061439,0.3333333333,0.0000020480
2994,0.0000045969,0.2222222222,0.0000010215
2599,0.0000088411,0.3333333333,0.0000029470
3110,0.0000013777,0.3333333333,0.0000004592
2351,0.0000075742,0.3333333333,0.0000025247
4851,0.0000033193,0.3333333333,0.0000011064
2998,0.0000032767,0.3333333333,0.0000010922
4376,0.0000066160,0.3333333333,0.0000022053
4359,0.0000102621,0.3333333333,0.0000034207
3710,0.0000036126,0.3333333333,0.0000012042
4093,0.0000022221,0.3333333333,0.0000007407
3250,0.0000009562,0.3333333333,0.0000003187
3416,0.0000033387,0.3333333333,0.0000011129
4423,0.0000014636,0.3333333333,0.0000004879
2546,0.0000101429,0.3333333333,0.0000033810
527,0.0000004654,0.3333333333,0.0000001551
352,0.0000012172,0.3333333333,0.0000004057
1922,0.0000032086,0.3333333333,0.0000010695
1143,0.0000055511,0.3333333333,0.0000018504
1231,0.0000025785,0.3333333333,0.0000008595
2484,0.0000053077,0.3333333333,0.0000017692
1590,0.0000086884,0.3333333333,0.0000028961
1831,0.0000029173,0.3333333333,0.0000009724
3669,0.0000011376,0.3333333333,0.0000003792
3209,0.0000076389,0.3333333333,0.0000025463
1809,0.0000069007,0.3333333333,0.0000023002
1842,0.0000008215,0.5555555556,0.0000004564
2983,0.0000096486,0.3333333333,0.0000032162
2396,0.0000115760,0.3333333333,0.0000038587
2002,0.0000035324,0.3333333333,0.0000011775
3516,0.0000066227,0.3333333333,0.0000022076
2991,0.0000028339,0.3333333333,0.0000009446
3077,0.0000024125,0.3333333333,0.0000008042
3477,0.0000032540,0.3333333333,0.0000010847
1474,0.0000016957,0.3333333333,0.0000005652
2000,0.0000019391,0.3333333333,0.0000006464
2614,0.0000045890,0.3333333333,0.0000015297
1256,0.0000010936,0.3333333333,0.0000003645
836,0.0000073899,0.3333333333,0.0000024633
1934,0.0000215131,0.3333333333,0.0000071710
1908,0.0000027972,0.3333333333,0.0000009324
3415,0.0000092270,0.3333333333,0.0000030757
1271,0.0000029269,0.3333333333,0.0000009756
4087,0.0000024238,0.3333333333,0.0000008079
3183,0.0000028366,0.3333333333,0.0000009455
3730,0.0000056351,0.3333333333,0.0000018784
3332,0.0000036341,0.3333333333,0.0000012114
3441,0.0000025638,0.3333333333,0.0000008546
1275,0.0000058678,0.3333333333,0.0000019559
3277,0.0000020129,0.3333333333,0.0000006710
3875,0.0000041746,0.3333333333,0.0000013915
2198,0.0000061016,0.3333333333,0.0000020339
3926,0.0000063697,0.3333333333,0.0000021232
4143,0.0000021025,0.3333333333,0.0000007008
1679,0.0000017137,0.3333333333,0.0000005712
3326,0.0000045729,0.3333333333,0.0000015243
4619,0.0000014536,0.4444444444,0.0000006461
4424,0.0000042142,0.3333333333,0.0000014047
3667,0.0000029653,0.3333333333,0.0000009884
3022,0.0000032100,0.3333333333,0.0000010700
1352,0.0000050157,0.3333333333,0.0000016719
2680,0.0000022955,0.3333333333,0.0000007652
2053,0.0000073448,0.3333333333,0.0000024483
2503,0.0000023358,0.3333333333,0.0000007786
1729,0.0000222773,0.3333333333,0.0000074258
1647,0.0000118733,0.3333333333,0.0000039578
2319,0.0000010647,0.3333333333,0.0000003549
3625,0.0000024198,0.2222222222,0.0000005377
4034,0.0000043442,0.3333333333,0.0000014481
2067,0.0000012436,0.3333333333,0.0000004145
3574,0.0000068714,0.3333333333,0.0000022905
2178,0.0000075737,0.3333333333,0.0000025246
3317,0.0000078616,0.3333333333,0.0000026205
1711,0.0000078516,0.3333333333,0.0000026172
2976,0.0000029994,0.3333333333,0.0000009998
4729,0.0000048648,0.3333333333,0.0000016216
3562,0.0000019956,0.2222222222,0.0000004435
1947,0.0000072274,0.3333333333,0.0000024091
1541,0.0000286444,0.3333333333,0.0000095481
3538,0.0000009295,0.3333333333,0.0000003098
2360,0.0000025399,0.3333333333,0.0000008466
955,0.0000022722,0.5555555556,0.0000012623
1800,0.0000110051,0.3333333333,0.0000036684
1165,0.0000014653,0.3333333333,0.0000004884
2106,0.0000111558,0.3333333333,0.0000037186
3106,0.0000155709,0.3333333333,0.0000051903
3467,0.0000024919,0.3333333333,0.0000008306
1978,0.0000158183,0.3333333333,0.0000052728
2236,0.0000022821,0.3333333333,0.0000007607
279,0.0000018100,0.3333333333,0.0000006033
1416,0.0000040375,0.3333333333,0.0000013458
3688,0.0000090133,0.3333333333,0.0000030044
2061,0.0000098537,0.3333333333,0.0000032846
1191,0.0000040550,0.3333333333,0.0000013517
655,0.0000012296,0.3333333333,0.0000004099
2405,0.0000121311,0.3333333333,0.0000040437
2931,0.0000012262,0.3333333333,0.0000004087
2193,0.0000057966,0.3333333333,0.0000019322
2776,0.0000027383,0.2222222222,0.0000006085
1771,0.0000007602,0.2222222222,0.0000001689
437,0.0000102394,0.3333333333,0.0000034131
1751,0.0000047156,0.3333333333,0.0000015719
2170,0.0000056038,0.3333333333,0.0000018679
3288,0.0000051936,0.3333333333,0.0000017312
2015,0.0000018338,0.3333333333,0.0000006113
1923,0.0000012693,0.3333333333,0.0000004231
1690,0.0000113309,0.3333333333,0.0000037770
4766,0.0000079049,0.3333333333,0.0000026350
1472,0.0000148090,0.3333333333,0.0000049363
2348,0.0000023338,0.3333333333,0.0000007779
2221,0.0000016403,0.3333333333,0.0000005468
3139,0.0000018704,0.3333333333,0.0000006235
3495,0.0000021351,0.3333333333,0.0000007117
1543,0.0000065066,0.3333333333,0.0000021689
2958,0.0000044736,0.3333333333,0.0000014912
1248,0.0000084604,0.3333333333,0.0000028201
2391,0.0000036488,0.3333333333,0.0000012163
470,0.0000013429,0.3333333333,0.0000004476
4233,0.0000035667,0.5555555556,0.0000019815
471,0.0000023885,0.4444444444,0.0000010615
1459,0.0000050832,0.3333333333,0.0000016944
3174,0.0000030406,0.3333333333,0.0000010135
2642,0.0000101907,0.3333333333,0.0000033969
1434,0.0000001967,0.5555555556,0.0000001093
1788,0.0000031740,0.3333333333,0.0000010580
2471,0.0000080836,0.3333333333,0.0000026945
1023,0.0000138945,0.3333333333,0.0000046315
3580,0.0000020296,0.3333333333,0.0000006765
1517,0.0000153902,0.3333333333,0.0000051301
3016,0.0000138952,0.3333333333,0.0000046317
3830,0.0000047556,0.3333333333,0.0000015852
1335,0.0000016230,0.3333333333,0.0000005410
2596,0.0000012102,0.3333333333,0.0000004034
4188,0.0000017770,0.3333333333,0.0000005923
614,0.0000025839,0.3333333333,0.0000008613
3871,0.0000010135,0.5555555556,0.0000005631
2468,0.0000042008,0.3333333333,0.0000014003
3246,0.0000049277,0.3333333333,0.0000016426
3000,0.0000192587,0.3333333333,0.0000064196
1411,0.0000039608,0.3333333333,0.0000013203
3471,0.0000064493,0.3333333333,0.0000021498
1448,0.0000016543,0.3333333333,0.0000005514
4204,0.0000028606,0.3333333333,0.0000009535
1026,0.0000018150,0.3333333333,0.0000006050
3588,0.0000052025,0.3333333333,0.0000017342
1912,0.0000045929,0.3333333333,0.0000015310
2910,0.0000017504,0.3333333333,0.0000005835
2262,0.0000058039,0.3333333333,0.0000019346
3229,0.0000056913,0.3333333333,0.0000018971
499,0.0000037097,0.3333333333,0.0000012366
4771,0.0000044075,0.3333333333,0.0000014692
3799,0.0000041775,0.3333333333,0.0000013925
1950,0.0000047103,0.3333333333,0.0000015701
1732,0.0000074260,0.3333333333,0.0000024753
3218,0.0000050084,0.3333333333,0.0000016695
3750,0.0000048187,0.3333333333,0.0000016062
2419,0.0000027122,0.3333333333,0.0000009041
3925,0.0000017403,0.3333333333,0.0000005801
1365,0.0000021304,0.3333333333,0.0000007101
3388,0.0000021398,0.3333333333,0.0000007133
4239,0.0000036118,0.3333333333,0.0000012039
3232,0.0000037988,0.3333333333,0.0000012663
2307,0.0000007335,0.3333333333,0.0000002445
2793,0.0000019837,0.3333333333,0.0000006612
1626,0.0000022871,0.5555555556,0.0000012706
2411,0.0000042322,0.3333333333,0.0000014107
2430,0.0000015152,0.3333333333,0.0000005051
2310,0.0000011389,0.3333333333,0.0000003796
3143,0.0000011842,0.3333333333,0.0000003947
3469,0.0000023938,0.3333333333,0.0000007979
2165,0.0000105202,0.3333333333,0.0000035067
2583,0.0000057373,0.3333333333,0.0000019124
2016,0.0000038996,0.3333333333,0.0000012999
2570,0.0000049310,0.3333333333,0.0000016437
310,0.0000038046,0.3333333333,0.0000012682
1585,0.0000114450,0.3333333333,0.0000038150
599,0.0000227339,0.3333333333,0.0000075780
2956,0.0000035091,0.3333333333,0.0000011697
717,0.0000027562,0.3333333333,0.0000009187
4244,0.0000068934,0.3333333333,0.0000022978
1887,0.0000025138,0.3333333333,0.0000008379
1962,0.0000062669,0.3333333333,0.0000020890
1864,0.0000058499,0.3333333333,0.0000019500
576,0.0000499162,0.3333333333,0.0000166387
1742,0.0000193299,0.3333333333,0.0000064433
1694,0.0000214348,0.3333333333,0.0000071449
2150,0.0000100854,0.3333333333,0.0000033618
829,0.0000234870,0.2222222222,0.0000052193
354,0.0000123685,0.3333333333,0.0000041228
2711,0.0000047530,0.3333333333,0.0000015843
1821,0.0000038339,0.2222222222,0.0000008520
3769,0.0000058182,0.3333333333,0.0000019394
1412,0.0000207695,0.3333333333,0.0000069232
1966,0.0000059300,0.5555555556,0.0000032945
2913,0.0000044259,0.3333333333,0.0000014753
556,0.0000069388,0.3333333333,0.0000023129
2200,0.0000072301,0.3333333333,0.0000024100
1419,0.0000390662,0.3333333333,0.0000130221
3776,0.0000023621,0.3333333333,0.0000007874
1832,0.0000077696,0.3333333333,0.0000025899
2693,0.0000138161,0.3333333333,0.0000046054
336,0.0000853969,0.3333333333,0.0000284656
413,0.0000262681,0.3333333333,0.0000087560
404,0.0000110821,0.3333333333,0.0000036940
1064,0.0000623419,0.3333333333,0.0000207806
2191,0.0000013096,0.3333333333,0.0000004365
1082,0.0000103988,0.3333333333,0.0000034663
463,0.0000172643,0.3333333333,0.0000057548
719,0.0000151826,0.3333333333,0.0000050609
889,0.0000245577,0.3333333333,0.0000081859
520,0.0000220500,0.3333333333,0.0000073500
2877,0.0000021631,0.3333333333,0.0000007210
2209,0.0000084410,0.3333333333,0.0000028137
2846,0.0000014270,0.3333333333,0.0000004757
489,0.0000261987,0.3333333333,0.0000087329
966,0.0000244807,0.5555555556,0.0000136004
3323,0.0000031989,0.3333333333,0.0000010663
663,0.0000089380,0.3333333333,0.0000029793
1755,0.0000098018,0.3333333333,0.0000032673
758,0.0000050191,0.5555555556,0.0000027884
631,0.0000048381,0.3333333333,0.0000016127
1048,0.0000155446,0.3333333333,0.0000051815
3405,0.0000021644,0.3333333333,0.0000007215
2215,0.0000056745,0.3333333333,0.0000018915
4572,0.0000120671,0.3333333333,0.0000040224
778,0.0000442078,0.3333333333,0.0000147359
1848,0.0000145829,0.3333333333,0.0000048610
4205,0.0000031246,0.3333333333,0.0000010415
1013,0.0000096850,0.3333333333,0.0000032283
3370,0.0000044185,0.3333333333,0.0000014728
474,0.0000198893,0.3333333333,0.0000066298
391,0.0000157246,0.3333333333,0.0000052415
2748,0.0000022805,0.5555555556,0.0000012669
570,0.0000193472,0.3333333333,0.0000064491
2771,0.0000015121,0.3333333333,0.0000005040
549,0.0000023052,0.3333333333,0.0000007684
747,0.0000304064,0.3333333333,0.0000101355
3104,0.0000026082,0.3333333333,0.0000008694
903,0.0000056794,0.3333333333,0.0000018931
3260,0.0000330340,0.3333333333,0.0000110113
1092,0.0000118291,0.3333333333,0.0000039430
1410,0.0000048534,0.5555555556,0.0000026963
301,0.0000006325,0.2222222222,0.0000001406
687,0.0000060572,0.3333333333,0.0000020191
3044,0.0000030973,0.3333333333,0.0000010324
2959,0.0000036066,0.3333333333,0.0000012022
602,0.0000144634,0.3333333333,0.0000048211
424,0.0000107352,0.3333333333,0.0000035784
2781,0.0000150603,0.3333333333,0.0000050201
526,0.0000152754,0.5555555556,0.0000084863
1020,0.0000046376,0.3333333333,0.0000015459
682,0.0000034802,0.3333333333,0.0000011601
730,0.0000123141,0.2222222222,0.0000027365
2948,0.0000081621,0.3333333333,0.0000027207
591,0.0000024772,0.3333333333,0.0000008257
231,0.0000085643,0.3333333333,0.0000028548
2101,0.0000584300,0.3333333333,0.0000194767
881,0.0000366472,0.3333333333,0.0000122157
932,0.0000724960,0.3333333333,0.0000241653
899,0.0000541851,0.3333333333,0.0000180617
3256,0.0000031606,0.3333333333,0.0000010535
1895,0.0000634600,0.3333333333,0.0000211533
503,0.0000278409,0.3333333333,0.0000092803
529,0.0000304867,0.3333333333,0.0000101622
2886,0.0000095152,0.3333333333,0.0000031717
1080,0.0000245156,0.3333333333,0.0000081719
1357,0.0000233347,0.3333333333,0.0000077782
554,0.0000552731,0.3333333333,0.0000184244
415,0.0000477072,0.3333333333,0.0000159024
851,0.0000382688,0.3333333333,0.0000127563
3208,0.0000020456,0.3333333333,0.0000006819
524,0.0000216551,0.3333333333,0.0000072184
2881,0.0000057790,0.3333333333,0.0000019263
4282,0.0000045276,0.5555555556,0.0000025153
2033,0.0000062306,0.3333333333,0.0000020769
1965,0.0000067037,0.5555555556,0.0000037243
1058,0.0000778555,0.3333333333,0.0000259518
379,0.0000376919,0.3333333333,0.0000125640
2736,0.0000026077,0.3333333333,0.0000008692
1039,0.0000361270,0.3333333333,0.0000120423
501,0.0000058298,0.3333333333,0.0000019433
2858,0.0000070135,0.3333333333,0.0000023378
261,0.0000279725,0.2222222222,0.0000062161
750,0.0000097222,0.5555555556,0.0000054012
767,0.0000258113,0.3333333333,0.0000086038
1692,0.0000426620,0.3333333333,0.0000142207
583,0.0000303798,0.3333333333,0.0000101266
2358,0.0000085497,0.3333333333,0.0000028499
1,0.0000000000,0.0000000000,0.0000000000
830,0.0000053274,0.3333333333,0.0000017758
3048,0.0000030733,0.3333333333,0.0000010244
691,0.0000145246,0.3333333333,0.0000048415
606,0.0000337317,0.3333333333,0.0000112439
2963,0.0000039395,0.3333333333,0.0000013132
2097,0.0000067373,0.3333333333,0.0000022458
2177,0.0000066373,0.3333333333,0.0000022124
1425,0.0000085297,0.3333333333,0.0000028432
410,0.0000377493,0.3333333333,0.0000125831
581,0.0000146643,0.3333333333,0.0000048881
759,0.0000070989,0.3333333333,0.0000023663
3116,0.0000076252,0.3333333333,0.0000025417
1086,0.0000126072,0.3333333333,0.0000042024
210,0.0000025449,0.3333333333,0.0000008483
3573,0.0000041560,0.3333333333,0.0000013853
1216,0.0000216380,0.3333333333,0.0000072127
246,0.0000107768,0.3333333333,0.0000035923
2603,0.0000022135,0.3333333333,0.0000007378
3321,0.0000130626,0.3333333333,0.0000043542
964,0.0000425378,0.3333333333,0.0000141793
3125,0.0000209335,0.3333333333,0.0000069778
768,0.0000049210,0.2222222222,0.0000010936
3270,0.0000038868,0.3333333333,0.0000012956
913,0.0000112862,0.3333333333,0.0000037621
1025,0.0000019703,0.5555555556,0.0000010946
944,0.0000473961,0.3333333333,0.0000157987
703,0.0000090950,0.5555555556,0.0000050528
3060,0.0000065378,0.3333333333,0.0000021793
2777,0.0000014924,0.3333333333,0.0000004975
420,0.0000047063,0.3333333333,0.0000015688
3098,0.0000033160,0.3333333333,0.0000011053
309,0.0000213056,0.3333333333,0.0000071019
2666,0.0000029039,0.3333333333,0.0000009680
308,0.0000268285,0.3333333333,0.0000089428
840,0.0000167790,0.3333333333,0.0000055930
3197,0.0000031947,0.3333333333,0.0000010649
196,0.0000548950,0.3333333333,0.0000182983
3043,0.0000021271,0.2222222222,0.0000004727
686,0.0000230593,0.3333333333,0.0000076864
914,0.0000061418,0.3333333333,0.0000020473
1768,0.0000073435,0.3333333333,0.0000024478
565,0.0000231562,0.3333333333,0.0000077187
2922,0.0000049717,0.3333333333,0.0000016572
1674,0.0000134067,0.2222222222,0.0000029793
4031,0.0000012007,0.5555555556,0.0000006671
580,0.0000472394,0.3333333333,0.0000157465
2937,0.0000032807,0.3333333333,0.0000010936
757,0.0000303248,0.3333333333,0.0000101083
2011,0.0000430635,0.3333333333,0.0000143545
439,0.0000159533,0.3333333333,0.0000053178
2796,0.0000020921,0.3333333333,0.0000006974
946,0.0002037738,0.3333333333,0.0000679246
3303,0.0000119697,0.3333333333,0.0000039899
624,0.0001768723,0.3333333333,0.0000589574
3255,0.0000030286,0.3333333333,0.0000010095
898,0.0000025341,0.3333333333,0.0000008447
157,0.0000115216,0.3333333333,0.0000038405
2514,0.0000070261,0.5555555556,0.0000039034
269,0.0000036741,0.3333333333,0.0000012247
2970,0.0000140486,0.3333333333,0.0000046829
613,0.0000245428,0.3333333333,0.0000081809
1968,0.0000068928,0.3333333333,0.0000022976
859,0.0000187638,0.3333333333,0.0000062546
2541,0.0000081483,0.3333333333,0.0000027161
184,0.0000262029,0.5555555556,0.0000145572
2839,0.0000026089,0.3333333333,0.0000008696
482,0.0000120637,0.3333333333,0.0000040212
772,0.0000334069,0.3333333333,0.0000111356
2214,0.0000205365,0.3333333333,0.0000068455
2690,0.0000020304,0.3333333333,0.0000006768
333,0.0000102768,0.3333333333,0.0000034256
1873,0.0000083671,0.5555555556,0.0000046484
2047,0.0000070679,0.3333333333,0.0000023560
938,0.0000122626,0.3333333333,0.0000040875
593,0.0000132113,0.3333333333,0.0000044038
2830,0.0000028425,0.3333333333,0.0000009475
473,0.0000092329,0.3333333333,0.0000030776
612,0.0000107910,0.3333333333,0.0000035970
1721,0.0000170868,0.3333333333,0.0000056956
684,0.0000110195,0.2222222222,0.0000024488
1003,0.0000088810,0.3333333333,0.0000029603
3360,0.0000009195,0.3333333333,0.0000003065
1060,0.0000247309,0.3333333333,0.0000082436
3417,0.0000016837,0.2222222222,0.0000003741
292,0.0000027726,0.2222222222,0.0000006161
905,0.0000140285,0.3333333333,0.0000046762
3262,0.0000055051,0.3333333333,0.0000018350
2160,0.0000013193,0.3333333333,0.0000004398
4517,0.0000018930,0.3333333333,0.0000006310
1686,0.0000259785,0.3333333333,0.0000086595
2145,0.0000115662,0.3333333333,0.0000038554
1036,0.0000324715,0.3333333333,0.0000108238
229,0.0000040505,0.3333333333,0.0000013502
2586,0.0000041242,0.3333333333,0.0000013747
418,0.0000146882,0.3333333333,0.0000048961
2775,0.0000126380,0.3333333333,0.0000042127
677,0.0000401002,0.3333333333,0.0000133667
737,0.0000408195,0.3333333333,0.0000136065
3094,0.0000319918,0.3333333333,0.0000106639
3540,0.0000077562,0.3333333333,0.0000025854
1183,0.0000223491,0.3333333333,0.0000074497
213,0.0000012503,0.2222222222,0.0000002778
688,0.0000280011,0.3333333333,0.0000093337
2551,0.0000056705,0.3333333333,0.0000018902
194,0.0001709343,0.3333333333,0.0000569781
3207,0.0000096116,0.3333333333,0.0000032039
850,0.0000014610,0.3333333333,0.0000004870
366,0.0000171566,0.3333333333,0.0000057189
2723,0.0000050446,0.3333333333,0.0000016815
2005,0.0000110750,0.3333333333,0.0000036917
813,0.0000193493,0.3333333333,0.0000064498
543,0.0000063177,0.3333333333,0.0000021059
1652,0.0000123191,0.3333333333,0.0000041064
450,0.0000250735,0.3333333333,0.0000083578
1562,0.0000153543,0.3333333333,0.0000051181
3919,0.0000147942,0.3333333333,0.0000049314
453,0.0000050239,0.2222222222,0.0000011164
459,0.0000174257,0.3333333333,0.0000058086
2816,0.0000202550,0.3333333333,0.0000067517
1087,0.0000285012,0.3333333333,0.0000095004
931,0.0000038295,0.3333333333,0.0000012765
3149,0.0000049388,0.3333333333,0.0000016463
792,0.0000172798,0.3333333333,0.0000057599
4147,0.0000061709,0.3333333333,0.0000020570
1790,0.0000059326,0.3333333333,0.0000019775
820,0.0000109363,0.3333333333,0.0000036454
923,0.0000227652,0.3333333333,0.0000075884
259,0.0000144069,0.3333333333,0.0000048023
118,0.0000135903,0.5555555556,0.0000075502
960,0.0000164179,0.3333333333,0.0000054726
423,0.0000059500,0.3333333333,0.0000019833
2641,0.0000172572,0.3333333333,0.0000057524
284,0.0000258650,0.3333333333,0.0000086217
4194,0.0000031173,0.3333333333,0.0000010391
1837,0.0000123638,0.3333333333,0.0000041213
569,0.0000177389,0.3333333333,0.0000059130
2926,0.0000014460,0.3333333333,0.0000004820
961,0.0000269926,0.3333333333,0.0000089975
1027,0.0000427833,0.3333333333,0.0000142611
314,0.0000787367,0.3333333333,0.0000262456
791,0.0000426542,0.5555555556,0.0000236968
3148,0.0000071109,0.3333333333,0.0000023703
75,0.0000070664,0.5555555556,0.0000039258
2917,0.0000038939,0.3333333333,0.0000012980
560,0.0000074801,0.3333333333,0.0000024934
699,0.0000442606,0.3333333333,0.0000147535
224,0.0000238042,0.3333333333,0.0000079347
2581,0.0000077303,0.3333333333,0.0000025768
861,0.0000354369,0.2222222222,0.0000078749
107,0.0000170374,0.2222222222,0.0000037861
782,0.0000070715,0.3333333333,0.0000023572
4109,0.0000018614,0.5555555556,0.0000010341
574,0.0000274299,0.3333333333,0.0000091433
1683,0.0000026365,0.3333333333,0.0000008788
721,0.0000091325,0.3333333333,0.0000030442
514,0.0000125048,0.3333333333,0.0000041683
2871,0.0000012216,0.3333333333,0.0000004072
715,0.0000086030,0.5555555556,0.0000047794
3072,0.0000107993,0.3333333333,0.0000035998
272,0.0000741571,0.3333333333,0.0000247190
3585,0.0000017457,0.3333333333,0.0000005819
2100,0.0000081930,0.3333333333,0.0000027310
2138,0.0000133369,0.3333333333,0.0000044456
394,0.0000182543,0.3333333333,0.0000060848
2612,0.0000112195,0.3333333333,0.0000037398
255,0.0001078549,0.3333333333,0.0000359516
1909,0.0000070406,0.5555555556,0.0000039115
4266,0.0000035360,0.3333333333,0.0000011787
800,0.0000269919,0.3333333333,0.0000089973
364,0.0000362938,0.3333333333,0.0000120979
230,0.0000246064,0.3333333333,0.0000082021
2745,0.0000019231,0.3333333333,0.0000006410
388,0.0000088562,0.3333333333,0.0000029521
497,0.0000193201,0.3333333333,0.0000064400
183,0.0000283685,0.3333333333,0.0000094562
2540,0.0000065540,0.3333333333,0.0000021847
769,0.0000288158,0.3333333333,0.0000096053
317,0.0000028589,0.5555555556,0.0000015883
2674,0.0000046276,0.3333333333,0.0000015425
517,0.0000086763,0.3333333333,0.0000028921
2874,0.0000133567,0.3333333333,0.0000044522
1439,0.0000063664,0.3333333333,0.0000021221
1016,0.0000364153,0.3333333333,0.0000121384
4343,0.0000179313,0.3333333333,0.0000059771
1986,0.0000063313,0.3333333333,0.0000021104
539,0.0000256004,0.3333333333,0.0000085335
908,0.0000123924,0.3333333333,0.0000041308
381,0.0000292875,0.3333333333,0.0000097625
530,0.0000064445,0.3333333333,0.0000021482
2672,0.0000059902,0.3333333333,0.0000019967
315,0.0000239641,0.5555555556,0.0000133134
3046,0.0000524775,0.3333333333,0.0000174925
2037,0.0000055591,0.3333333333,0.0000018530
3146,0.0000169442,0.3333333333,0.0000056481
789,0.0000017447,0.3333333333,0.0000005816
783,0.0000400615,0.3333333333,0.0000133538
1892,0.0000985880,0.3333333333,0.0000328627
636,0.0000231388,0.3333333333,0.0000077129
2891,0.0000486191,0.3333333333,0.0000162064
534,0.0000745472,0.2222222222,0.0000165661
