Node,Hub
538,0.0006699062
2079,0.0003072865
2481,0.0003157704
3184,0.0003478376
3486,0.0005718280
3846,0.0011349964
4699,0.0003057012
1196,0.0008057219
2073,0.0001432294
2264,0.0001043070
2402,0.0002693368
2848,0.0000338825
3066,0.0001653116
3163,0.0000426740
1051,0.0000385685
2155,0.0000592659
3784,0.0003214218
4632,0.0000489780
4989,0.0000268792
457,0.0009829997
745,0.0009139935
829,0.0006846119
991,0.0014233936
1046,0.0009707899
1393,0.0006732045
1482,0.0007381099
1610,0.0006717554
2001,0.0012113878
2106,0.0006585481
3082,0.0008801861
3506,0.0006814939
3528,0.0008716249
4506,0.0008958572
4587,0.0006524556
4945,0.0006499904
265,0.0013558391
289,0.0004887735
402,0.0001924522
458,0.0005136126
518,0.0008323959
1057,0.0001919105
1106,0.0002641424
1927,0.0003209134
2319,0.0002420896
2484,0.0001809349
2505,0.0002436172
2708,0.0002013368
2832,0.0011867226
3350,0.0002737818
3685,0.0001829865
3719,0.0001806157
4148,0.0001990266
4535,0.0001840762
4914,0.0004235070
4999,0.0002817193
1259,0.0000994590
2281,0.0000306177
3069,0.0000801609
3886,0.0000288196
4075,0.0000318989
865,0.0001551636
212,0.0001636952
1027,0.0004313921
1416,0.0001000981
2760,0.0001204813
3029,0.0001127356
618,0.0014659929
707,0.0009406920
867,0.0009620692
880,0.0010578310
2040,0.0009930401
2212,0.0012096429
3148,0.0009156950
3291,0.0015363931
3690,0.0011762271
3780,0.0009155725
4454,0.0009549263
895,0.0006192507
2243,0.0005815736
2383,0.0005555072
3837,0.0005331116
4820,0.0005573918
1005,0.0008745744
1514,0.0006634974
1848,0.0003547839
1901,0.0006187916
1981,0.0006055744
2369,0.0003958247
2981,0.0003790699
3399,0.0004031676
3866,0.0003557446
4426,0.0003415036
3954,0.0000490531
4409,0.0000612724
1055,0.0011574455
1753,0.0008437625
2364,0.0009029105
2680,0.0008947582
2704,0.0011135920
2894,0.0008668960
3672,0.0008801709
3689,0.0008870047
4450,0.0019206286
4884,0.0008603247
1350,0.0003126012
1395,0.0005392649
2541,0.0004503062
2968,0.0003535208
3763,0.0005841399
893,0.0005618039
2546,0.0002816978
271,0.0002379042
399,0.0002516781
1033,0.0009233404
1314,0.0001912271
1411,0.0004682695
1839,0.0008120331
1912,0.0001365534
1944,0.0001619480
2134,0.0001715642
2408,0.0004058477
2501,0.0005327214
2519,0.0001844442
2688,0.0001466408
2735,0.0004040733
3039,0.0001761820
3192,0.0001402651
3240,0.0001401705
3671,0.0006889131
3941,0.0006283300
4292,0.0001704680
4510,0.0001393612
4845,0.0001743909
2380,0.0000122296
2767,0.0000194965
3143,0.0000026149
3152,0.0000024148
840,0.0003514233
952,0.0010775401
990,0.0006660600
1739,0.0003703959
2585,0.0003398162
2814,0.0008836966
2985,0.0003978495
3171,0.0003297534
3691,0.0003678113
817,0.0001115712
2191,0.0006738309
2462,0.0000859947
2853,0.0001015421
3232,0.0000750514
3788,0.0000962740
3881,0.0000825228
3937,0.0001253381
4014,0.0000666556
4634,0.0001959267
4991,0.0000867424
604,0.0003174533
2914,0.0000461336
4414,0.0000462723
1010,0.0006575808
1168,0.0004147811
1322,0.0006371507
1344,0.0003459459
1820,0.0005865195
2381,0.0003843189
2430,0.0003574736
3288,0.0003454390
3971,0.0003548473
4026,0.0006672266
526,0.0005737180
1592,0.0005811757
1954,0.0003480670
2344,0.0003031914
2518,0.0003144798
2676,0.0003335529
3015,0.0005737757
3112,0.0003314997
3539,0.0008114489
3710,0.0003206961
3826,0.0003070898
4950,0.0003217289
872,0.0000933379
1872,0.0006184315
2483,0.0000420920
4208,0.0000475141
4342,0.0000461881
517,0.0003402830
2222,0.0003016820
3036,0.0000542710
282,0.0011027485
304,0.0011758165
549,0.0006122043
818,0.0013177142
972,0.0005275620
1202,0.0005422177
1644,0.0005080257
1913,0.0004745985
2044,0.0007734801
2881,0.0004955244
2965,0.0004783672
3204,0.0004813131
3387,0.0004729537
3501,0.0005398715
3517,0.0007042656
3606,0.0008150354
4054,0.0005276287
4128,0.0004756866
4347,0.0010700979
4598,0.0007541235
4763,0.0009443347
4768,0.0005257325
1018,0.0004599293
1732,0.0007149274
2232,0.0005429838
2712,0.0002984741
2865,0.0002948975
3062,0.0005445442
4766,0.0002961810
4971,0.0004857815
1113,0.0005688015
3453,0.0002705190
3989,0.0002773608
237,0.0012047449
756,0.0007005097
1299,0.0005979510
1627,0.0003544207
1699,0.0003316257
2987,0.0005853606
3154,0.0007506041
4177,0.0003552090
4607,0.0004284083
588,0.0002230190
1108,0.0001567391
1292,0.0001595687
1798,0.0001282952
2826,0.0000896485
3054,0.0009221013
3368,0.0001938425
3462,0.0003830201
3980,0.0003860514
4308,0.0004894757
4830,0.0000135885
983,0.0001300352
3266,0.0000976140
3373,0.0001084608
4743,0.0000829728
1101,0.0000793060
1683,0.0000767346
2076,0.0005670317
2223,0.0000620907
3197,0.0000416982
3472,0.0003562020
3598,0.0001050288
4377,0.0000894707
188,0.0007539078
1182,0.0001041526
1662,0.0001084415
2458,0.0003254628
4202,0.0000662987
361,0.0004838678
871,0.0004379488
2022,0.0001400987
2166,0.0003589001
4701,0.0003562067
4778,0.0001311746
1812,0.0001373780
1880,0.0005144742
2493,0.0002898534
3465,0.0000558893
566,0.0004457390
710,0.0006345075
1788,0.0006110490
2583,0.0003812734
4007,0.0004092398
4729,0.0003545443
630,0.0003195014
804,0.0000803613
1675,0.0000761577
1777,0.0000644432
3923,0.0000808051
4009,0.0000593746
1318,0.0002897947
2367,0.0002611737
4993,0.0006315816
772,0.0004361845
820,0.0003695701
1009,0.0015214636
1029,0.0007806088
1119,0.0011554429
1409,0.0004910540
1519,0.0009487025
1525,0.0004003027
1806,0.0009475608
2110,0.0003782473
2399,0.0003624124
2672,0.0003651735
2908,0.0003609163
3417,0.0003958696
4140,0.0004172155
4895,0.0003524743
4981,0.0003541789
2198,0.0008715994
464,0.0001677943
778,0.0004355770
1427,0.0004265018
1734,0.0001445704
1757,0.0003442822
2365,0.0001788709
2412,0.0001418398
2414,0.0001491910
3250,0.0001353273
3351,0.0001255819
3449,0.0001127634
4749,0.0001204683
2189,0.0003593163
2366,0.0004149085
2371,0.0003793487
2683,0.0008315982
3022,0.0003436033
3545,0.0004224706
3626,0.0003486880
3782,0.0003619578
4878,0.0009236083
356,0.0006665485
461,0.0003461548
1084,0.0005842891
1605,0.0003090720
1789,0.0003176311
2045,0.0003575410
2342,0.0006407155
2522,0.0003270104
2569,0.0003726415
3074,0.0003441349
3490,0.0003360879
3858,0.0003114089
4089,0.0003095148
4835,0.0008746821
1630,0.0003801975
2259,0.0003936041
2335,0.0003794043
3470,0.0003882497
4301,0.0004014878
4654,0.0009490800
4672,0.0003665404
4674,0.0004661930
694,0.0001861104
776,0.0001307215
803,0.0000968619
899,0.0001649491
1109,0.0001260358
2057,0.0000925989
2487,0.0000860594
3272,0.0001054404
3550,0.0001159592
4176,0.0003294674
558,0.0003743899
1785,0.0006006512
4767,0.0000584022
4800,0.0000616755
278,0.0002534462
567,0.0003248762
1040,0.0000588505
1309,0.0001103592
1772,0.0002758581
2041,0.0000900170
3643,0.0006094684
4439,0.0000287662
310,0.0012539297
1052,0.0005918747
1160,0.0005926554
2101,0.0005929575
3398,0.0006108602
4657,0.0008703580
503,0.0008076925
2186,0.0006838450
2635,0.0006177597
2706,0.0006271567
3532,0.0006790247
3859,0.0006282561
3877,0.0006260624
4367,0.0008879415
4655,0.0008435650
4822,0.0006138650
4961,0.0005959845
3529,0.0000244045
4134,0.0000300016
676,0.0004403745
941,0.0010415997
1552,0.0003941084
3025,0.0004077724
3137,0.0003918772
3228,0.0003910275
1139,0.0010704113
1443,0.0005834646
1523,0.0013459586
2589,0.0008670899
3494,0.0008192693
3983,0.0005405034
4893,0.0005467089
1169,0.0000582191
2086,0.0000784274
2403,0.0000461216
4740,0.0000955371
984,0.0001846715
2116,0.0003325555
4629,0.0000595961
1783,0.0002623739
1553,0.0001558385
1773,0.0000608618
2038,0.0000969922
3590,0.0000636763
4338,0.0000725533
4529,0.0000467597
918,0.0002119148
1229,0.0001467035
2737,0.0001338884
2992,0.0001102678
3196,0.0001332785
3294,0.0001447770
3994,0.0001010866
4132,0.0005932340
4315,0.0001041050
4902,0.0001267669
2065,0.0005770719
1577,0.0003311917
1601,0.0003194600
493,0.0005132232
811,0.0005384644
1059,0.0005741094
2260,0.0005378008
3556,0.0004968074
1383,0.0001558448
1972,0.0001480535
3035,0.0000771514
4889,0.0000709077
1733,0.0000353573
2375,0.0002672365
2945,0.0000291794
3221,0.0003238243
3471,0.0000573713
3551,0.0000327941
3562,0.0002802136
4452,0.0000241024
565,0.0003922823
1797,0.0007787045
1824,0.0005091113
2681,0.0002784692
2525,0.0001238875
2722,0.0000988550
2840,0.0000693492
4309,0.0000982459
659,0.0003527114
1176,0.0008003473
1330,0.0006429518
1640,0.0003526907
2274,0.0005848664
4124,0.0005955948
4589,0.0003500008
1475,0.0000329025
1558,0.0002895533
4210,0.0001031817
837,0.0001772877
939,0.0001561621
1131,0.0004183042
1209,0.0004116819
1477,0.0003746334
1695,0.0001272522
1741,0.0001288460
1884,0.0001574624
3348,0.0001704086
3426,0.0001609688
4299,0.0006117874
2846,0.0001713552
3936,0.0002410406
2993,0.0002889885
3110,0.0002428572
4051,0.0000158456
2441,0.0005654261
2723,0.0005693719
2844,0.0008160062
3943,0.0005661753
4219,0.0006014859
4754,0.0006017132
2850,0.0000509464
3661,0.0000365132
4425,0.0000667633
3004,0.0003452051
3637,0.0000318746
4659,0.0000496843
593,0.0001545087
786,0.0003776013
989,0.0001158504
2328,0.0003484813
2852,0.0000986435
3526,0.0004182533
3966,0.0003204702
4110,0.0000978612
4507,0.0000929729
4824,0.0003247482
465,0.0009089463
1380,0.0000531570
2325,0.0006193418
2598,0.0000305791
4705,0.0000267542
633,0.0005131117
753,0.0002603568
758,0.0010809695
975,0.0002229720
1164,0.0002421359
1500,0.0003172787
2871,0.0007163291
3017,0.0002017890
3514,0.0002826780
3785,0.0001961849
3796,0.0004622951
3888,0.0002314327
603,0.0000798503
1673,0.0001282873
3026,0.0000650841
3103,0.0003581934
3134,0.0000631585
738,0.0004941935
1003,0.0000404709
1224,0.0003482414
1676,0.0000532054
2417,0.0000490091
4351,0.0000345330
2351,0.0003536249
2861,0.0004020832
4167,0.0006316818
4179,0.0006051823
875,0.0009208208
1457,0.0001030664
1495,0.0001620201
4306,0.0000956916
4788,0.0003680277
607,0.0011166332
1584,0.0008695420
1721,0.0008541751
2182,0.0015798497
4341,0.0008248999
4396,0.0008220721
4885,0.0009423029
3477,0.0000497870
768,0.0005981098
1963,0.0001244966
2151,0.0001448126
4156,0.0001024914
4679,0.0003323466
4899,0.0001037265
669,0.0003379316
1264,0.0005205480
1632,0.0000464535
1923,0.0005142871
2607,0.0000579229
3480,0.0000425238
3717,0.0000335279
3730,0.0000391935
4231,0.0000407148
4447,0.0003209768
4472,0.0001405171
4891,0.0002886457
1452,0.0000524230
4336,0.0001045105
1430,0.0001168505
1480,0.0003321108
1831,0.0000627185
3561,0.0001396640
3656,0.0000675160
1054,0.0008688547
1246,0.0008368621
1575,0.0011054280
1716,0.0005779696
1879,0.0005653148
2113,0.0008749679
2554,0.0005711852
2556,0.0013405763
3108,0.0008441942
3175,0.0005591802
1216,0.0003417780
1467,0.0002989203
2341,0.0000642662
4250,0.0000389679
1305,0.0007762261
3295,0.0007962899
3669,0.0005417681
3751,0.0005706845
4328,0.0005693138
4643,0.0005438627
4717,0.0005389030
440,0.0004453994
2667,0.0000294400
3339,0.0004834144
3543,0.0002962319
4269,0.0000242772
1000,0.0003511820
2374,0.0000643569
3906,0.0000635263
4331,0.0005335002
4660,0.0003220426
4804,0.0002768764
1426,0.0008231405
1946,0.0011223661
3433,0.0011307115
3893,0.0008450795
4010,0.0008818755
4259,0.0008351862
4343,0.0008358704
560,0.0006557763
1245,0.0003489002
2336,0.0003121097
2535,0.0003072163
3230,0.0002906461
4191,0.0008306496
4536,0.0003500434
987,0.0000651002
2801,0.0000605482
3535,0.0000662493
4380,0.0003876694
502,0.0003425006
816,0.0000628360
924,0.0000106150
638,0.0001478319
716,0.0003180040
1464,0.0003745886
2685,0.0005992932
3053,0.0000648780
3145,0.0000758488
3287,0.0000646055
3548,0.0000512690
3659,0.0000672820
439,0.0003713725
601,0.0001868904
1022,0.0003777142
1560,0.0005838246
1816,0.0003725447
2459,0.0005757368
2970,0.0003489161
3756,0.0000874600
3774,0.0001076055
3790,0.0000847688
3839,0.0000839874
3902,0.0000928332
4057,0.0000844820
4790,0.0003482079
1326,0.0003455080
3566,0.0003058871
596,0.0006609227
1647,0.0003538736
2464,0.0003697919
3360,0.0006691822
430,0.0003393907
1368,0.0005237589
3293,0.0005783875
4503,0.0002774528
802,0.0003399772
1870,0.0001075455
2435,0.0000958352
2628,0.0001430202
3492,0.0000970720
2340,0.0003151052
1463,0.0003839732
3102,0.0002991675
3223,0.0000433378
3834,0.0001839539
2447,0.0000664504
3386,0.0000479837
3454,0.0000464119
4552,0.0000375941
411,0.0004576050
489,0.0009347073
1019,0.0004522815
1786,0.0001856395
3067,0.0003527443
3280,0.0004290153
4727,0.0001177331
1565,0.0005522042
1918,0.0000625040
2036,0.0000762909
4978,0.0001698846
578,0.0001321637
1085,0.0001122839
1984,0.0000986584
2039,0.0001642192
2099,0.0001082940
2452,0.0003197860
2954,0.0003053403
3522,0.0001142286
3942,0.0001263862
4174,0.0000875763
4591,0.0000748208
901,0.0000608755
942,0.0003331292
2511,0.0002894694
3867,0.0005840431
644,0.0009362948
1968,0.0005941696
2107,0.0008784685
2647,0.0006547582
2717,0.0005916138
2780,0.0006075874
3321,0.0006016551
3553,0.0008765908
4618,0.0005902645
4656,0.0006347085
4807,0.0006329995
1197,0.0003380959
4005,0.0000673941
4302,0.0000405680
4499,0.0000420326
4704,0.0000405470
4913,0.0000405470
1655,0.0000153649
2770,0.0000073244
3597,0.0002581235
3652,0.0000193408
4122,0.0000068646
2311,0.0002683457
3216,0.0000350204
3618,0.0000011709
4130,0.0000037664
1044,0.0002169740
1625,0.0001201531
1754,0.0001303494
1910,0.0001365355
2188,0.0003910058
2825,0.0001330179
2828,0.0001394320
4211,0.0003939030
4412,0.0001857176
615,0.0008863125
3008,0.0007776957
3138,0.0005532022
3372,0.0005054999
1569,0.0001052813
2625,0.0000754168
2694,0.0000833620
2834,0.0000656945
4084,0.0003357707
1155,0.0001073961
2192,0.0002212297
2207,0.0003932373
3269,0.0001446424
3678,0.0001069018
4045,0.0003471994
4976,0.0000863057
3899,0.0000593690
1319,0.0003706228
4021,0.0000458358
4108,0.0000410442
4575,0.0000461616
4974,0.0000557429
634,0.0007336062
1136,0.0004689007
1493,0.0006715451
1864,0.0004488220
2003,0.0004966142
2396,0.0007096728
3704,0.0004174456
1193,0.0003079884
2440,0.0002578607
3844,0.0002565209
1920,0.0007692289
4636,0.0005281476
4650,0.0007724454
798,0.0011649757
1308,0.0001194475
1483,0.0001400370
2093,0.0001053828
2405,0.0001376691
2581,0.0001161113
2645,0.0002190064
3058,0.0001300701
3199,0.0001216655
3328,0.0001116693
4381,0.0001039955
4665,0.0001127002
935,0.0003253392
1420,0.0003251664
2180,0.0003165471
2202,0.0001935423
2221,0.0000852311
611,0.0006540368
654,0.0006737880
1517,0.0001002533
2486,0.0001193183
2781,0.0001220113
2857,0.0003687324
3188,0.0001003538
3380,0.0004748707
3840,0.0001823435
3940,0.0001169245
4198,0.0004010536
4213,0.0000874420
4238,0.0000926554
1075,0.0006312230
1290,0.0006553557
2670,0.0008247460
4693,0.0005865169
1755,0.0001576036
687,0.0008799226
1094,0.0013782370
2119,0.0008381006
2517,0.0011093903
2776,0.0008650039
2751,0.0007271821
2927,0.0008562991
4572,0.0002555613
992,0.0003657061
1280,0.0001028192
2296,0.0004349625
3073,0.0003994495
3303,0.0001120956
1976,0.0000353332
2772,0.0000167023
3695,0.0000153021
3910,0.0000236130
4517,0.0000440920
1906,0.0003053543
3190,0.0003390151
3385,0.0002919338
799,0.0003810457
1973,0.0001114100
2761,0.0001957646
3435,0.0001226603
4232,0.0001329581
4564,0.0001176481
4578,0.0001319724
4686,0.0001049697
4817,0.0001070789
1702,0.0000065149
1940,0.0000305888
3709,0.0002597901
690,0.0000286056
1933,0.0000847664
4919,0.0000268504
2051,0.0005912241
3245,0.0003760649
3402,0.0000661992
2331,0.0000736982
2382,0.0000812308
3484,0.0000517594
572,0.0004197969
656,0.0005914964
2633,0.0003350370
4620,0.0003433310
651,0.0001512821
1288,0.0002952839
1358,0.0000892927
2048,0.0003408195
4183,0.0000356336
4227,0.0003016608
4988,0.0000338669
2524,0.0003690949
3732,0.0004647933
4647,0.0002594369
908,0.0005083338
4374,0.0004766391
2791,0.0000525237
3140,0.0000296327
3201,0.0000319456
4559,0.0000324704
4958,0.0003334714
4883,0.0003733674
1332,0.0003415047
2955,0.0000772013
3588,0.0000544341
3602,0.0000736069
3871,0.0002785029
4638,0.0001070698
4680,0.0003532418
4864,0.0000541244
4410,0.0005796117
1902,0.0000981693
2601,0.0001134283
4411,0.0002905567
3651,0.0002878964
1061,0.0003851098
1794,0.0006354209
2170,0.0003212723
2931,0.0003568689
3249,0.0003697632
3304,0.0006394333
2239,0.0002524937
2571,0.0003038924
2901,0.0005660470
3436,0.0002520202
3585,0.0002607716
4986,0.0002769439
4048,0.0002453528
1737,0.0003565605
2523,0.0000442608
844,0.0000461303
1177,0.0000747414
1146,0.0002765512
2181,0.0005225831
3078,0.0002834841
4090,0.0005508623
742,0.0004569690
2126,0.0003392496
2218,0.0000608688
2698,0.0000079180
459,0.0013672028
2103,0.0001143392
2648,0.0003331359
2775,0.0006310191
3173,0.0003252931
752,0.0006384683
2515,0.0006445501
3070,0.0003666883
4467,0.0003570735
3365,0.0000633174
2000,0.0003331097
3509,0.0000198964
1102,0.0001453281
904,0.0001134587
1404,0.0000540809
1969,0.0000613398
4104,0.0006256678
4808,0.0000305032
2603,0.0000987847
3396,0.0000967758
4924,0.0001263958
4951,0.0001099376
587,0.0006103188
891,0.0003490014
1077,0.0005639552
1598,0.0005719464
2050,0.0006244673
3431,0.0003325874
3955,0.0003232045
2082,0.0003352812
2121,0.0010155718
2716,0.0003044823
3285,0.0000257786
1496,0.0003667358
1758,0.0004025963
3316,0.0003966631
3993,0.0003581357
4772,0.0003636303
463,0.0002104187
3149,0.0001099904
3337,0.0000722088
4779,0.0000835979
2278,0.0003137519
4545,0.0003022528
4628,0.0005475232
1429,0.0000512059
1524,0.0003185886
3013,0.0000457345
4828,0.0000762745
2269,0.0000617917
2742,0.0003084100
2967,0.0000440038
4182,0.0000424916
1951,0.0005754460
3271,0.0003236296
4103,0.0003262675
4334,0.0003256226
1068,0.0001430341
1230,0.0001404911
2352,0.0001200477
2419,0.0001089386
3219,0.0001323501
4221,0.0001256980
4623,0.0001522206
1269,0.0000998250
4533,0.0002716969
3734,0.0004999784
1345,0.0003375547
4943,0.0000604732
2655,0.0000784608
4241,0.0000458216
4474,0.0000118184
4608,0.0000928655
4863,0.0000339380
3775,0.0002332947
1198,0.0000362330
1381,0.0000920805
4065,0.0000282068
849,0.0003174516
2387,0.0000085516
3091,0.0000104228
3283,0.0000211999
4867,0.0000345473
2822,0.0000697114
3128,0.0000415108
3157,0.0000379348
2283,0.0001198628
3646,0.0000788223
4033,0.0000496425
4196,0.0000667274
1931,0.0000733610
2491,0.0003372331
3178,0.0000883974
3654,0.0000595221
4488,0.0000831088
3558,0.0000229530
4164,0.0000331408
2498,0.0000001278
3724,0.0000344442
2474,0.0005744828
3648,0.0000883644
3905,0.0000922330
686,0.0006852936
836,0.0000822825
2520,0.0003220300
2870,0.0000714758
2893,0.0000507662
3507,0.0000663726
4601,0.0000585643
1681,0.0000945988
2124,0.0000464576
3308,0.0005120694
3593,0.0003076219
1050,0.0002817094
2867,0.0000567223
3403,0.0002595783
1191,0.0005301180
1656,0.0008407258
2948,0.0003174167
3959,0.0003027495
4933,0.0003096045
2267,0.0000994893
2734,0.0003443883
3096,0.0000631886
3817,0.0000874283
4732,0.0000890506
730,0.0010793438
2289,0.0005703812
1726,0.0002670517
2545,0.0002739276
2623,0.0003605345
3100,0.0002995573
2562,0.0000727137
2606,0.0000823915
2738,0.0000512730
4131,0.0001175140
1294,0.0003219523
1803,0.0003306435
2612,0.0003315151
2641,0.0003578855
2830,0.0005800179
2847,0.0003460594
4475,0.0003456638
4612,0.0003189839
4934,0.0003150102
4973,0.0003383964
2427,0.0000381083
4793,0.0003225745
970,0.0003388218
2006,0.0002949528
3754,0.0000768021
4039,0.0000293221
3975,0.0004884717
4595,0.0002863213
3536,0.0000489458
3677,0.0000286354
4445,0.0002758192
2157,0.0002600011
1325,0.0005215370
2949,0.0002739040
4314,0.0002670069
3011,0.0000910223
4000,0.0003393071
4796,0.0000846300
1323,0.0001175757
2973,0.0000911609
3487,0.0000882908
4442,0.0001308564
1590,0.0002789002
2859,0.0000518116
4375,0.0000744872
4613,0.0000712851
740,0.0001152606
1401,0.0001220614
1876,0.0005484758
2445,0.0003194684
3116,0.0001236792
4478,0.0001349011
4577,0.0003085681
4875,0.0000567167
2392,0.0003235802
3901,0.0005247251
3118,0.0000417124
1693,0.0005462180
1778,0.0003163624
1909,0.0003188311
4451,0.0003467994
4757,0.0003154429
1310,0.0000252617
1874,0.0000062259
2018,0.0000302965
2359,0.0000414066
2422,0.0003103062
2696,0.0002900019
3591,0.0002510324
4563,0.0003644476
3045,0.0000581173
2547,0.0000048341
3087,0.0000765960
485,0.0005783774
1548,0.0000458816
2732,0.0000359533
3167,0.0003390204
3692,0.0001669280
4648,0.0000297094
2621,0.0002703206
2794,0.0005231498
3582,0.0002936262
3927,0.0005198173
4029,0.0003185959
4755,0.0002653159
1038,0.0000664746
1845,0.0000249044
2389,0.0000240220
2130,0.0000755440
2705,0.0002488425
1298,0.0000256000
2809,0.0000371208
3379,0.0000260311
4279,0.0000268903
2102,0.0003189495
2398,0.0005052818
2620,0.0002682677
3879,0.0000214704
3831,0.0002938083
2449,0.0000834608
3122,0.0000491118
3693,0.0000379457
4698,0.0000547946
2837,0.0002603429
3771,0.0002871265
4596,0.0002677384
3721,0.0002437591
2031,0.0000356309
3642,0.0002323148
759,0.0005277291
2291,0.0000861710
2904,0.0000262284
2343,0.0000305623
1337,0.0003226938
1047,0.0005307309
1792,0.0000342911
1942,0.0000586724
2665,0.0000231923
3508,0.0000798876
3675,0.0000458876
1593,0.0005151712
3310,0.0002524773
1748,0.0002596552
2611,0.0002596772
3934,0.0005464486
2597,0.0000316109
2824,0.0000394196
4267,0.0000181431
4942,0.0000359320
2998,0.0000281119
1041,0.0001585054
1384,0.0001024954
1988,0.0001224496
2300,0.0000856252
2675,0.0003721038
2905,0.0000758504
3634,0.0003123741
3920,0.0000729271
4143,0.0005619104
4201,0.0003247540
4070,0.0000612865
4646,0.0000599788
4668,0.0001094380
3432,0.0000615899
4013,0.0002939802
4340,0.0000528977
4818,0.0000832799
739,0.0001165485
4886,0.0000522541
3315,0.0000289341
3088,0.0000868962
4142,0.0000376347
1521,0.0000569192
1819,0.0000329211
2415,0.0001185607
3359,0.0000175631
4441,0.0000293369
4615,0.0000244615
1639,0.0000448811
3857,0.0000604592
1450,0.0000628043
1751,0.0000336801
3159,0.0000300891
3815,0.0000361396
4611,0.0000292972
2309,0.0000980805
2272,0.0000368480
4157,0.0000122788
3161,0.0002452617
4543,0.0000358940
4782,0.0000218358
1488,0.0003261361
1762,0.0002920795
1987,0.0000498689
3762,0.0000473222
4215,0.0000474503
1375,0.0004983730
2293,0.0000511077
3397,0.0000197257
4280,0.0000432295
2811,0.0000661331
894,0.0005642222
3729,0.0005737893
4307,0.0003454225
660,0.0000110007
2564,0.0000437567
2730,0.0000014726
3038,0.0000317413
3144,0.0000375922
2114,0.0000736171
2284,0.0000942344
3218,0.0006003227
4671,0.0000798709
1286,0.0000352015
3849,0.0000141452
3012,0.0000543993
3135,0.0002643981
3150,0.0002657297
3862,0.0000380002
4941,0.0000326581
2020,0.0000621537
2043,0.0005026622
812,0.0002763330
4496,0.0000293843
1917,0.0005356352
4949,0.0005377701
4637,0.0000397605
4874,0.0000298116
851,0.0002869127
873,0.0001207423
2432,0.0000356749
2658,0.0000702755
2797,0.0000405188
2936,0.0001014734
4927,0.0000575744
3162,0.0002501858
1780,0.0001306450
3317,0.0001454817
4741,0.0001174603
4813,0.0003746973
1189,0.0000814638
4052,0.0000567040
1684,0.0000421534
3530,0.0000508771
3928,0.0000432345
3946,0.0003246975
3990,0.0002805356
4456,0.0000294016
1069,0.0002971088
4910,0.0000322752
717,0.0004083880
3931,0.0000878979
1949,0.0000342798
4542,0.0000701135
1453,0.0000830477
2128,0.0003102446
4691,0.0002820735
1550,0.0003594523
4081,0.0002681342
1666,0.0000294601
2974,0.0000584417
3414,0.0000228418
4528,0.0000035771
3823,0.0000488296
4604,0.0000510173
1285,0.0003040878
2390,0.0007919433
3519,0.0007847321
4274,0.0000004461
577,0.0003457402
1226,0.0000939244
2895,0.0000771688
1956,0.0000406329
3544,0.0000241099
3335,0.0000358238
670,0.0002514961
1165,0.0000297599
1490,0.0002642026
2890,0.0002593640
4430,0.0002854506
2194,0.0000194454
4511,0.0000101679
1941,0.0002702015
1504,0.0000649391
1576,0.0003326557
4434,0.0000445317
3686,0.0000875761
4738,0.0000245817
1841,0.0001299718
2015,0.0000992028
2540,0.0000965966
3594,0.0000965966
4871,0.0001177194
3793,0.0000173069
3833,0.0000237874
4547,0.0000128102
1782,0.0000928222
2056,0.0000905939
2810,0.0000391233
4798,0.0000213642
4887,0.0000483603
3255,0.0000407014
3991,0.0000410036
4059,0.0000509380
789,0.0000898219
4390,0.0000434408
3922,0.0000481701
1538,0.0000084591
3627,0.0000211426
2034,0.0001301908
2280,0.0000733219
3092,0.0000418703
4944,0.0000677539
2085,0.0000489316
2919,0.0000454242
3186,0.0000930612
4931,0.0000216866
4316,0.0003177384
4362,0.0000099968
4576,0.0000156026
1975,0.0000366918
2302,0.0002897345
1616,0.0000639681
2752,0.0000261117
4498,0.0000292268
853,0.0001233797
3234,0.0001116744
3500,0.0000632058
4669,0.0000476186
4860,0.0000491304
580,0.0003901301
1953,0.0000177554
2251,0.0002854586
2531,0.0002452509
2766,0.0000142763
3617,0.0000116892
3706,0.0000319326
1614,0.0002772764
3265,0.0010421708
3918,0.0002778699
2880,0.0003767106
4534,0.0000285564
1589,0.0000507783
3482,0.0003020202
2261,0.0002695715
2384,0.0005331288
3419,0.0003278428
4047,0.0002569887
1537,0.0002709186
3329,0.0002738624
3542,0.0002714289
4497,0.0002674183
4625,0.0002700345
4994,0.0002725984
3474,0.0005338025
4217,0.0000391051
1336,0.0005017705
3776,0.0005510375
3935,0.0005082110
1341,0.0002611017
1947,0.0003037783
2550,0.0002575745
3984,0.0002588122
3988,0.0002851838
2241,0.0000333373
1349,0.0003541927
1566,0.0000676601
4953,0.0000132519
4115,0.0000559309
1444,0.0000379824
2363,0.0002521319
1756,0.0007212500
3802,0.0004962822
4385,0.0004873548
4662,0.0004879875
4602,0.0000262757
4370,0.0000194466
4530,0.0000272125
2158,0.0000690576
2349,0.0000876058
3412,0.0000369436
2699,0.0000182746
3083,0.0000043568
4431,0.0000047409
4256,0.0000054863
2778,0.0000739340
3824,0.0000227761
1213,0.0005168206
2842,0.0002789114
3179,0.0000510216
3172,0.0000203158
3007,0.0003303942
3076,0.0003554192
3290,0.0005795703
3334,0.0005773490
2494,0.0000789451
2689,0.0000853149
2800,0.0000337113
4300,0.0000277908
3203,0.0000013412
3743,0.0000013090
1167,0.0000481752
4194,0.0000187827
1982,0.0000049255
