Node,Hub
4501,0.0024230053
4530,0.0036889599
4629,0.0028557285
4852,0.0023380587
4949,0.0021251976
198,0.0071839499
400,0.0054720002
612,0.0034074183
961,0.0072728386
965,0.0025280495
1018,0.0031831033
1364,0.0023747182
1460,0.0020398012
1719,0.0047526061
2001,0.0028069353
2010,0.0020955892
2182,0.0025529463
2702,0.0032635868
2800,0.0024731377
2902,0.0032851458
2966,0.0020143594
3137,0.0020037793
3553,0.0031124583
3781,0.0019000465
4020,0.0022776408
4304,0.0021398748
4417,0.0022486205
4695,0.0019119818
4713,0.0035210882
171,0.0074325286
272,0.0068696523
280,0.0064295028
364,0.0070225251
410,0.0057437400
411,0.0093228746
476,0.0066354803
565,0.0062883498
707,0.0067673571
828,0.0058013732
1012,0.0064207286
1059,0.0053641842
1072,0.0060587002
1091,0.0057843455
1173,0.0052367985
1223,0.0054551850
1264,0.0061230723
1476,0.0067140170
1714,0.0056892222
1801,0.0051311572
1886,0.0058625993
1945,0.0046346495
2004,0.0054021661
2015,0.0053850211
2027,0.0049985655
2058,0.0073192639
2141,0.0053295339
2256,0.0054822367
2467,0.0069966256
2490,0.0064794122
2615,0.0064590505
2726,0.0073675910
2880,0.0048812914
3019,0.0048427226
3081,0.0051031270
3158,0.0049886602
3373,0.0057860056
3426,0.0049538631
3513,0.0060252954
3546,0.0050842240
3615,0.0053086563
3713,0.0050727210
3718,0.0056430637
3800,0.0047433485
3821,0.0048910112
3948,0.0048104053
3961,0.0045831766
4003,0.0059501377
4055,0.0046860720
4080,0.0049611002
4366,0.0047417753
4407,0.0056486981
4425,0.0047039444
4539,0.0048998238
4723,0.0046572467
827,0.0024035383
1426,0.0029271142
1517,0.0029437664
1544,0.0027908234
1743,0.0041572183
1775,0.0027710600
2764,0.0021022402
3356,0.0020316596
4406,0.0016654865
4720,0.0015234149
4731,0.0019192465
347,0.0047821526
555,0.0031342927
1229,0.0011958493
1439,0.0010560199
1665,0.0032326217
1997,0.0015179090
2497,0.0022808053
2568,0.0010374867
2629,0.0007952137
3007,0.0005233668
3092,0.0022313413
4050,0.0009545674
4268,0.0004933056
4567,0.0008446077
4934,0.0011218557
531,0.0040633800
771,0.0056663530
798,0.0028001049
822,0.0039393221
1201,0.0028040402
1279,0.0041838506
1339,0.0026599771
2343,0.0030546528
2857,0.0017518257
2872,0.0022887291
3964,0.0017875773
4126,0.0019021671
4254,0.0021550901
4377,0.0028428463
4812,0.0018117944
4999,0.0020420414
462,0.0018328350
1866,0.0015683726
2117,0.0013927353
2132,0.0019094895
2541,0.0009886337
2897,0.0010986684
3039,0.0012258435
3465,0.0008014313
3545,0.0009694922
3557,0.0024647291
3701,0.0029400031
4162,0.0020672794
4172,0.0006658971
186,0.0038770961
833,0.0038684208
1442,0.0037678027
1524,0.0029008513
1721,0.0021093704
1724,0.0034820151
2179,0.0025300905
2275,0.0031108041
2371,0.0019055365
2624,0.0019641305
3234,0.0024942835
3448,0.0026550335
3835,0.0032881791
3880,0.0043444710
4075,0.0023442316
4590,0.0021010959
4665,0.0019325591
4973,0.0019659377
716,0.0022524415
768,0.0031670589
1624,0.0041540234
2187,0.0025459780
2262,0.0024069944
2581,0.0047466154
3381,0.0011802390
3409,0.0010933645
3435,0.0045057904
3831,0.0015055858
3976,0.0013416357
3979,0.0033687789
4153,0.0013003425
320,0.0021896019
1533,0.0012603001
1590,0.0017399773
3334,0.0035429167
3600,0.0013447746
4419,0.0016944293
4687,0.0007891488
4951,0.0008719840
507,0.0032876091
913,0.0024682319
2383,0.0011879227
2413,0.0010288560
3054,0.0015809435
444,0.0033863704
1690,0.0019270312
1946,0.0018447607
2072,0.0026466617
2107,0.0044327004
2236,0.0021653688
2561,0.0023173230
2628,0.0018033654
2636,0.0014036033
2851,0.0037795744
3213,0.0017224049
3273,0.0022135421
3427,0.0011233454
3889,0.0021690997
332,0.0030326075
1608,0.0032938993
1749,0.0024170106
1840,0.0042321886
2466,0.0025509150
2572,0.0020211934
3456,0.0015103303
3759,0.0013916039
4222,0.0014890712
4317,0.0015353989
4818,0.0020957334
583,0.0040728529
960,0.0036442572
1082,0.0044051211
1127,0.0052912323
1341,0.0030772673
2397,0.0031547611
2400,0.0034828121
2646,0.0027384709
2733,0.0026473804
2737,0.0025985301
3354,0.0024854112
3393,0.0025881022
3602,0.0024152240
3638,0.0027123252
4048,0.0027921412
4577,0.0024818692
683,0.0034509561
737,0.0019889724
1009,0.0023955757
1198,0.0018090720
1203,0.0017714758
2050,0.0017903113
3280,0.0011919967
3402,0.0029131838
3539,0.0023543250
3657,0.0022972148
4793,0.0012093497
4826,0.0011027189
4921,0.0017146033
701,0.0015763880
1492,0.0011001481
1766,0.0025084321
2513,0.0039608529
2687,0.0023919885
2786,0.0010592220
2890,0.0010226737
2911,0.0017803137
2942,0.0010391365
3131,0.0013836709
3142,0.0012933550
3226,0.0018950636
3466,0.0014458247
3584,0.0013377582
3736,0.0020648088
4255,0.0012331618
4313,0.0022144369
4367,0.0021073938
4598,0.0011993129
592,0.0029794715
1212,0.0021141724
1224,0.0034057561
1411,0.0024955883
1752,0.0019561930
1921,0.0015718371
2092,0.0017601823
2255,0.0019146007
2265,0.0025342983
2364,0.0021654337
2412,0.0024366614
2878,0.0015058481
2908,0.0031645607
3084,0.0017294620
3257,0.0015738686
3446,0.0015386543
3689,0.0023287405
3909,0.0015936212
4041,0.0015619666
4303,0.0016366984
4423,0.0028827868
4461,0.0014416876
4645,0.0016191365
448,0.0029131856
713,0.0041356810
1039,0.0030643244
1110,0.0041810684
1924,0.0016213203
2019,0.0030937965
2111,0.0027281207
2387,0.0018613338
2536,0.0012309675
3383,0.0013726965
3410,0.0009113792
4182,0.0015506554
4446,0.0008935782
4502,0.0022359714
4569,0.0009777324
4780,0.0008318514
690,0.0032085242
717,0.0037564647
1058,0.0030919093
1188,0.0025043986
1346,0.0036774576
1384,0.0031780474
1390,0.0024612940
1580,0.0029440449
1976,0.0043621735
2012,0.0022739132
2324,0.0054161241
2618,0.0039884460
2738,0.0028703321
3067,0.0023548032
3069,0.0022771464
3134,0.0024365774
3211,0.0027354953
3256,0.0022225338
3261,0.0020331259
3297,0.0047367533
3471,0.0024355763
3773,0.0020457301
4093,0.0027325502
4340,0.0029415966
4552,0.0032757622
4573,0.0023910377
4828,0.0026410495
4840,0.0023098670
4903,0.0024309266
4980,0.0026511101
1204,0.0015390372
1302,0.0014954968
1397,0.0018042591
1633,0.0021653391
1829,0.0024782598
1837,0.0019379791
2205,0.0020922065
2251,0.0034240664
2281,0.0011140156
2506,0.0030469079
4175,0.0008822832
773,0.0024897007
1286,0.0011559645
1669,0.0019186810
2273,0.0016680909
2307,0.0015891121
2676,0.0015599439
459,0.0029307544
945,0.0015736638
1154,0.0006454622
1602,0.0020676223
1623,0.0011214426
3955,0.0028193981
3977,0.0020701687
4083,0.0006013501
226,0.0042028882
816,0.0027249158
1174,0.0030199564
1511,0.0018889727
4006,0.0011942649
4571,0.0011732115
4642,0.0016147550
4666,0.0014804540
4956,0.0011205693
4972,0.0010508617
538,0.0047550809
1066,0.0021075036
1268,0.0032607403
1952,0.0011034839
2337,0.0017223202
2396,0.0017417214
2485,0.0014010454
2505,0.0025649565
2900,0.0012847648
3122,0.0028551261
3804,0.0012706842
4156,0.0013323241
4686,0.0015593044
4788,0.0023839749
4792,0.0015207934
926,0.0024780940
1280,0.0015656816
1366,0.0015199487
1448,0.0022244565
1455,0.0040556049
1800,0.0022397234
1936,0.0021545471
2940,0.0019044142
3036,0.0020644059
3577,0.0022087456
3787,0.0022531536
3795,0.0030862456
4479,0.0022696247
4843,0.0014214804
4909,0.0016214074
4981,0.0016366508
812,0.0022430319
980,0.0025415446
1381,0.0018321480
2018,0.0021210278
2131,0.0024068065
2207,0.0015997728
2230,0.0016732755
2314,0.0017503375
2316,0.0027817595
2407,0.0028014919
2759,0.0022650679
2977,0.0027639137
3075,0.0021235056
3227,0.0016444725
3505,0.0019908046
3676,0.0017523034
3981,0.0010408378
4112,0.0013980751
4462,0.0022838044
4746,0.0014646465
4759,0.0011895768
4924,0.0012807829
917,0.0016285558
1155,0.0027970749
1736,0.0022770999
2557,0.0008786646
2596,0.0010229254
2970,0.0007320154
2985,0.0009571992
3369,0.0010727716
3690,0.0012437397
4429,0.0009223167
4961,0.0021503613
1915,0.0010595598
2734,0.0020471228
3101,0.0010647313
3366,0.0010722038
3390,0.0030552214
3598,0.0025991530
4118,0.0005557685
4249,0.0006854410
779,0.0024995573
1943,0.0029599857
2152,0.0028297007
2722,0.0015377787
2946,0.0021842284
3359,0.0018629072
3720,0.0024436713
3912,0.0027237879
3965,0.0016055419
4263,0.0021145009
423,0.0057066799
1114,0.0018364176
1297,0.0025300707
1436,0.0033645047
1480,0.0038249997
2991,0.0019355899
3009,0.0018396410
3404,0.0020013880
3663,0.0015482926
4478,0.0016959915
4667,0.0017223408
4675,0.0015922631
4751,0.0014768791
568,0.0051139798
574,0.0038315385
668,0.0041535176
869,0.0035834470
1093,0.0035275512
1307,0.0035272109
1536,0.0032220966
1650,0.0036124558
1962,0.0035191409
2814,0.0031839691
2832,0.0029419054
2945,0.0041130408
3311,0.0050272620
3374,0.0034905167
3588,0.0028126989
3768,0.0034287603
3944,0.0032853587
4043,0.0028017340
4081,0.0028194807
4526,0.0025503616
4892,0.0042169378
4929,0.0027077455
1219,0.0032899390
1760,0.0013913139
4481,0.0008208029
4670,0.0009225346
314,0.0040904432
732,0.0018729090
1713,0.0007379492
2501,0.0006059905
2559,0.0023741424
2621,0.0024952255
651,0.0021420431
890,0.0033211801
928,0.0026498964
1177,0.0026517996
1965,0.0025437988
2032,0.0024727255
2053,0.0028574957
2651,0.0018377137
2784,0.0023874515
3018,0.0031376979
3148,0.0015106249
3460,0.0020350090
3671,0.0014966355
3877,0.0062561885
4261,0.0019063203
4453,0.0018126087
1021,0.0007137182
1401,0.0014875182
4039,0.0015297536
834,0.0034291230
982,0.0025506307
1306,0.0028126669
1392,0.0024706055
1570,0.0023791769
1655,0.0024563231
1676,0.0028055868
1790,0.0043114132
1799,0.0033500897
2327,0.0025724825
2401,0.0021615279
2599,0.0030213284
2709,0.0032762774
2769,0.0026750007
2853,0.0031096849
2876,0.0025838340
2887,0.0029406270
2915,0.0027319814
3188,0.0026380637
3503,0.0027305395
3506,0.0030632537
4188,0.0020856762
4591,0.0026650255
4752,0.0022252749
959,0.0011152869
1141,0.0014012520
2224,0.0021092369
2742,0.0018929377
3415,0.0010763967
3949,0.0012273824
4301,0.0008644349
4785,0.0011584392
2895,0.0009078646
3436,0.0009345997
943,0.0021118079
952,0.0018136502
2011,0.0015401294
3507,0.0015363585
4031,0.0010345855
1614,0.0013251061
1729,0.0014021416
2395,0.0022706377
2983,0.0018770482
4285,0.0010905951
894,0.0022394370
1368,0.0019082136
2023,0.0013627293
4066,0.0012854971
4369,0.0015298052
4431,0.0009623807
4673,0.0015068899
4897,0.0007545891
224,0.0042195415
727,0.0028910014
1252,0.0017321495
1755,0.0022066500
1772,0.0022989009
2247,0.0025952403
3556,0.0011733640
4141,0.0017099275
4625,0.0017897493
718,0.0025387115
870,0.0023723539
993,0.0027314116
1556,0.0022936654
1802,0.0021997534
2299,0.0029492913
2411,0.0017638025
2617,0.0019183676
3030,0.0017464006
3140,0.0028224048
3585,0.0024143528
4030,0.0018944910
4148,0.0020565295
4500,0.0019410917
427,0.0044632082
679,0.0024455905
1089,0.0020351066
1618,0.0018445974
1981,0.0022657908
1996,0.0016276927
3251,0.0011100519
4229,0.0010347443
4385,0.0011287950
4390,0.0014060439
4492,0.0013607389
1056,0.0028954231
1088,0.0014126749
1638,0.0029976487
1732,0.0013064802
1765,0.0014944379
2325,0.0014339028
2868,0.0011842042
3968,0.0017883991
4516,0.0013271659
4844,0.0019808904
1311,0.0018646018
2565,0.0020641271
4281,0.0010107906
4345,0.0020955016
4400,0.0010003664
788,0.0038197117
991,0.0018628086
1475,0.0022574523
1487,0.0024125110
1527,0.0013706240
1561,0.0021610323
2323,0.0020097450
3063,0.0015998643
3298,0.0033925861
3309,0.0015619253
3737,0.0028525587
4063,0.0020493506
4691,0.0019064025
4923,0.0015899558
2999,0.0010222774
4538,0.0013568076
2809,0.0014342978
2936,0.0006806588
4701,0.0007308715
589,0.0028243610
1430,0.0023385289
2104,0.0024374998
2892,0.0013852940
2918,0.0017529008
4482,0.0022797132
1932,0.0009060672
2109,0.0015364922
2593,0.0013341975
2743,0.0019289551
3548,0.0012422250
1116,0.0009113006
2248,0.0008964941
3215,0.0005680386
3858,0.0011176166
891,0.0045289127
1067,0.0019905703
1421,0.0018772867
1506,0.0020509965
1948,0.0018036852
2304,0.0020959441
2669,0.0019063885
3191,0.0015232734
3196,0.0014921209
3797,0.0020119230
4103,0.0020144295
4881,0.0013485018
4983,0.0023327802
1526,0.0009976410
1643,0.0015786981
1860,0.0009793219
1912,0.0011019004
2142,0.0010022233
3589,0.0010308603
3772,0.0013517556
944,0.0022319237
1588,0.0009209567
1933,0.0010891264
4556,0.0005749746
4563,0.0009612301
4778,0.0002926979
1347,0.0022856739
1849,0.0024377683
2289,0.0010886439
2753,0.0021628506
2947,0.0010486572
4026,0.0010087409
4748,0.0011067517
4809,0.0008540718
406,0.0030235156
613,0.0024823462
632,0.0032604784
1558,0.0013629621
3388,0.0014676413
3914,0.0026322270
4942,0.0009954245
1300,0.0018470259
2163,0.0017015655
2229,0.0016168266
2361,0.0022285210
2706,0.0015510694
2846,0.0011959480
2854,0.0011948022
3005,0.0019336847
3047,0.0013568111
3164,0.0013248347
3637,0.0041468505
4702,0.0009548293
509,0.0025088371
1466,0.0019577931
2910,0.0011927246
4475,0.0014839356
597,0.0035498557
2480,0.0029986665
3616,0.0016221294
3667,0.0008010717
3728,0.0006923871
1612,0.0016421088
1663,0.0011788645
2582,0.0010165563
3856,0.0005714321
4735,0.0005171726
698,0.0029387372
1005,0.0019732897
1428,0.0030743068
1447,0.0019844139
1573,0.0022719302
1625,0.0023641676
1867,0.0026803308
1871,0.0025861386
1939,0.0022239145
2315,0.0018527411
2616,0.0029326881
2720,0.0024412900
3971,0.0020387490
4144,0.0020633884
4194,0.0023547755
4402,0.0022440314
4458,0.0036619045
4742,0.0021032444
4948,0.0023366063
860,0.0044866378
872,0.0021762027
1011,0.0025825537
1434,0.0025601674
2384,0.0025206932
3363,0.0026539021
3431,0.0033109666
3633,0.0021749778
4119,0.0018416095
4191,0.0020407502
4586,0.0033711440
850,0.0018372763
852,0.0022196017
1340,0.0014590776
1927,0.0007723750
2523,0.0008289063
2825,0.0005133653
4434,0.0005881386
4869,0.0011632943
678,0.0026965631
778,0.0022403221
877,0.0023553391
1308,0.0012669916
1328,0.0044523236
1722,0.0015518899
2116,0.0014950644
2259,0.0020162550
2268,0.0016931814
2460,0.0012897079
2520,0.0025190159
2874,0.0018209664
2921,0.0012734285
2964,0.0013254965
3756,0.0008795550
3930,0.0035636567
4170,0.0012191721
4245,0.0012128896
4969,0.0009460706
792,0.0025070774
1228,0.0009422798
1705,0.0011671242
1882,0.0009218500
1958,0.0010896109
1989,0.0008948978
2535,0.0013680244
3049,0.0008953820
4409,0.0005640154
4633,0.0016951954
4747,0.0011012019
4950,0.0009905180
1787,0.0021291354
2174,0.0012690269
2340,0.0020498029
2492,0.0026928902
2650,0.0023468812
3532,0.0026743417
3652,0.0022059843
3969,0.0014196416
4184,0.0012840918
4554,0.0012865621
4960,0.0002204405
936,0.0016139398
1162,0.0017591973
3112,0.0011626755
4204,0.0022303093
4279,0.0018538748
825,0.0032126898
969,0.0033583468
976,0.0036391961
1080,0.0037332668
1504,0.0039387524
1815,0.0033044842
2285,0.0027892859
2696,0.0034347467
2713,0.0027414942
2958,0.0029665825
3116,0.0026791248
3412,0.0025299196
3574,0.0027217355
3926,0.0026613313
4061,0.0043785728
4883,0.0026365961
4922,0.0026715354
4930,0.0031818016
1242,0.0021038002
1979,0.0009981051
2147,0.0016184001
2381,0.0011582759
3189,0.0005826179
4158,0.0019698723
1293,0.0011466550
1482,0.0009413097
1844,0.0015284822
3161,0.0005507586
3530,0.0006534631
3810,0.0008931412
4597,0.0003992099
1408,0.0016765303
2183,0.0014227548
2241,0.0008455790
2992,0.0015805576
3144,0.0018206649
3240,0.0013499159
3319,0.0017376567
3647,0.0010252039
4436,0.0010562784
1535,0.0010879922
1876,0.0008947402
3317,0.0012053241
569,0.0015790567
674,0.0018395620
2076,0.0023261419
2861,0.0010680650
3450,0.0009159826
3613,0.0020409774
1577,0.0017419819
2632,0.0010237481
3476,0.0021828568
4351,0.0012429844
1087,0.0009902062
1400,0.0017166235
1496,0.0017299778
1727,0.0017020550
2389,0.0016217408
2888,0.0007534075
3918,0.0014858494
858,0.0016010086
1165,0.0017338928
1283,0.0016605482
2177,0.0017906660
2810,0.0009276439
2926,0.0010945383
2930,0.0008505699
3185,0.0012531957
3725,0.0010469863
3990,0.0010500575
906,0.0018483589
1181,0.0034146128
631,0.0019719044
941,0.0015588680
1233,0.0023637854
1443,0.0019266240
2130,0.0014777934
2261,0.0018435022
2469,0.0017138729
2904,0.0010962785
3152,0.0010741809
3649,0.0029926898
3710,0.0008929675
4593,0.0020212188
4910,0.0010424704
1845,0.0009564085
3739,0.0022080870
705,0.0017348502
2612,0.0009845702
3470,0.0012665814
4595,0.0014779276
4990,0.0013338446
967,0.0011627529
1375,0.0032577266
2296,0.0009840938
2927,0.0008312685
4016,0.0013300070
4073,0.0006620745
4703,0.0008197707
4769,0.0007010968
1493,0.0013771951
2170,0.0010868893
4671,0.0006035844
656,0.0029076665
1599,0.0010090540
1767,0.0013191325
2426,0.0018392870
3160,0.0008464589
3565,0.0008597909
4247,0.0006222455
1402,0.0023209720
1833,0.0013158041
3145,0.0013172842
3254,0.0010009457
4660,0.0025842638
307,0.0035606882
552,0.0031583731
673,0.0015657633
829,0.0019780258
1076,0.0015268157
1396,0.0029202143
1403,0.0016433315
1929,0.0018224465
1934,0.0028395429
1984,0.0026069343
2145,0.0022695346
2329,0.0012399993
2483,0.0018264988
3418,0.0011931168
3659,0.0011675108
4014,0.0013937599
4085,0.0015331405
4101,0.0012731014
4208,0.0017765278
4217,0.0011588942
4494,0.0018143925
4985,0.0017321050
1873,0.0021280667
2675,0.0008898825
470,0.0032767376
1036,0.0025207486
1304,0.0024674760
1679,0.0022192514
2222,0.0027660598
2274,0.0031793403
2754,0.0020982116
2766,0.0028424033
2812,0.0040471548
2931,0.0026229118
3074,0.0019806939
3207,0.0023408775
3975,0.0018234643
4276,0.0017584657
4467,0.0018873891
4477,0.0031552398
4866,0.0017975763
4891,0.0018610399
1002,0.0016911101
1514,0.0016294383
2216,0.0015506747
2640,0.0012686954
3531,0.0025877597
4108,0.0014331966
726,0.0020463283
957,0.0022158177
2228,0.0026060614
3604,0.0008536718
3735,0.0014492607
4072,0.0016896762
1351,0.0022600998
1537,0.0030947188
1905,0.0020766732
2579,0.0020468040
2609,0.0019487612
3169,0.0035727444
3599,0.0027973801
4057,0.0022617744
4269,0.0028018977
4327,0.0017880861
4614,0.0023528734
4679,0.0016906039
4797,0.0022405786
4807,0.0020429972
746,0.0017122267
1284,0.0020927738
1586,0.0013984492
1761,0.0013956906
2920,0.0011355186
4331,0.0008189889
4721,0.0009833599
712,0.0019511429
2203,0.0020174124
3268,0.0012890889
3973,0.0007547249
4594,0.0012261083
4868,0.0006744053
2175,0.0008784518
2500,0.0005917317
3082,0.0005487608
4326,0.0012658759
962,0.0009236000
1353,0.0015398040
2025,0.0006479524
2462,0.0012819641
3128,0.0014588823
3386,0.0005369964
3576,0.0011298555
931,0.0020179059
1075,0.0011256227
1179,0.0022860447
1670,0.0012075206
1819,0.0011667575
1972,0.0013610470
3655,0.0013883656
3826,0.0010795621
3995,0.0009160479
669,0.0022913759
1922,0.0009687306
3329,0.0004986064
4470,0.0007680328
1824,0.0014921782
1926,0.0021731682
2313,0.0009942157
2816,0.0015276896
3267,0.0017875398
3733,0.0007664286
3815,0.0013944019
301,0.0026824263
831,0.0017613296
3379,0.0008524411
3796,0.0008427945
3834,0.0008185882
4360,0.0010936795
4684,0.0010929979
4996,0.0013151942
1326,0.0014401756
2020,0.0011096939
2588,0.0008864401
2969,0.0004334843
3974,0.0007505272
883,0.0023998990
1081,0.0018406646
1414,0.0019506323
2094,0.0016306436
3819,0.0015016252
4220,0.0008990988
818,0.0013049161
2850,0.0012123469
4896,0.0005782330
1189,0.0012202846
2306,0.0008119100
2363,0.0007364325
953,0.0011843163
1275,0.0016028213
1947,0.0021677449
840,0.0010781339
1830,0.0023715108
3248,0.0010468169
3612,0.0009112735
4203,0.0015778821
4659,0.0009156926
1525,0.0011062384
4692,0.0005027158
1187,0.0024709305
1988,0.0016448065
2231,0.0008395547
4510,0.0015693422
4933,0.0010739461
1316,0.0016277306
2040,0.0026953162
2471,0.0016461676
2495,0.0015129895
3199,0.0012761400
4230,0.0009018549
4674,0.0014158964
1425,0.0012051821
2210,0.0016873090
2712,0.0008636033
2919,0.0022798995
4551,0.0005797059
763,0.0009284684
1258,0.0013159390
1446,0.0015783643
1415,0.0018360442
2344,0.0018594301
2461,0.0014939712
3353,0.0016995697
3658,0.0016480269
4585,0.0009205409
4926,0.0013929015
984,0.0020616503
1196,0.0020607690
2600,0.0013212119
2715,0.0011052334
3109,0.0011554134
3203,0.0016540344
3678,0.0015379161
1883,0.0016785834
3866,0.0010078303
3919,0.0012769769
4468,0.0018999122
4986,0.0008979415
1270,0.0027582008
1877,0.0028129047
2061,0.0021372468
2504,0.0012143556
3266,0.0011681122
4173,0.0014628449
4925,0.0015256590
1805,0.0020044987
2330,0.0017479222
2540,0.0015864358
2822,0.0013386543
4034,0.0013869571
1990,0.0010323579
3111,0.0012864329
3931,0.0005738073
4233,0.0007534065
729,0.0019167496
1541,0.0010047953
1832,0.0014874931
2607,0.0010639263
2645,0.0007686848
2648,0.0017827660
3698,0.0012928809
1857,0.0016804092
3333,0.0006785322
3593,0.0007890603
4205,0.0009705181
4394,0.0010842298
4600,0.0007388632
2595,0.0008428757
2865,0.0004747760
3755,0.0004743174
2388,0.0011479291
3474,0.0025505464
3571,0.0010772976
2994,0.0008060779
3367,0.0009581653
3209,0.0004816185
1291,0.0009283317
2120,0.0010376441
2950,0.0013118277
3108,0.0005938363
3559,0.0006034081
4906,0.0014529383
4137,0.0009134505
4945,0.0010745683
760,0.0017778537
963,0.0008426019
1432,0.0011119312
1521,0.0012651235
1967,0.0015991415
2226,0.0014982197
3150,0.0012127409
4361,0.0006069313
4504,0.0011353373
2069,0.0003890964
4087,0.0004788630
4576,0.0005494561
706,0.0028202647
1318,0.0020806162
2234,0.0021935948
2674,0.0018707742
2932,0.0013490948
3480,0.0013098076
3561,0.0010920423
4741,0.0015286632
3811,0.0016272364
3907,0.0017499105
4966,0.0006001721
1200,0.0017363546
1826,0.0021564027
2036,0.0015167506
2044,0.0018499603
2297,0.0018259218
2512,0.0015175504
3414,0.0011180553
3611,0.0010532665
3653,0.0008674939
3827,0.0010803040
4179,0.0010622156
4355,0.0016873286
4435,0.0008297712
2555,0.0020721717
3420,0.0009572284
709,0.0019454708
1267,0.0017184722
1890,0.0013692127
2181,0.0020294275
3318,0.0012730242
4841,0.0013964190
692,0.0020720300
769,0.0023994035
1571,0.0026855166
2948,0.0022390998
3951,0.0011763827
2060,0.0008624297
2526,0.0010714320
3416,0.0004046364
3495,0.0014386421
2502,0.0009454958
3788,0.0019641646
4218,0.0008503850
4448,0.0010026039
570,0.0019341012
687,0.0014695418
1399,0.0014722000
1554,0.0015350474
4455,0.0007722871
2372,0.0012600489
1692,0.0010939841
3508,0.0027621150
2199,0.0030313846
2770,0.0016484740
3231,0.0019565631
3310,0.0014402765
3533,0.0013108222
3859,0.0022434347
4079,0.0020214561
4243,0.0011177643
4771,0.0012555169
4784,0.0014242953
1584,0.0013430770
1591,0.0017170107
4379,0.0010802578
4705,0.0005531864
4335,0.0012175041
1417,0.0013739410
2432,0.0011227804
3892,0.0010850663
471,0.0020833643
1451,0.0013534637
1741,0.0013422622
3364,0.0014804658
3757,0.0006125128
4473,0.0005451970
1470,0.0011397489
1779,0.0013443964
1889,0.0018453569
2547,0.0014478797
2625,0.0012603784
4122,0.0014863454
4486,0.0014713732
2007,0.0015104214
2195,0.0009605805
2431,0.0010623281
4196,0.0010378113
4685,0.0013218053
4772,0.0011059350
4954,0.0012311449
3110,0.0008562249
1998,0.0010557850
2482,0.0014316580
3330,0.0008713304
3563,0.0013763448
4015,0.0008575078
1060,0.0013532798
1152,0.0014941277
1569,0.0008242979
2959,0.0007303781
3478,0.0005579126
3982,0.0004953024
4024,0.0010076878
4164,0.0007536187
4398,0.0011154529
4418,0.0013982929
491,0.0021768319
2373,0.0015068779
3281,0.0010708563
3524,0.0009887309
4808,0.0013369949
1792,0.0017197808
3451,0.0008971294
4128,0.0004457626
4536,0.0010249505
4722,0.0003032910
1232,0.0014069637
1708,0.0011971207
2498,0.0006140450
2670,0.0015651540
3518,0.0009351630
554,0.0025692113
1244,0.0012849308
1564,0.0015939649
1628,0.0012822066
3178,0.0012025534
3247,0.0010158699
3732,0.0008196537
4078,0.0010316311
4221,0.0010032246
4336,0.0009876121
2290,0.0009045592
3608,0.0004643406
797,0.0015909336
950,0.0013925926
1479,0.0010521560
2542,0.0008721607
2682,0.0012841855
3220,0.0007655587
3282,0.0007352631
3523,0.0016095493
4636,0.0005923689
3165,0.0007422716
3551,0.0016203016
1074,0.0015325828
1483,0.0017716690
1603,0.0011381444
2235,0.0012152870
2258,0.0009629244
2279,0.0014107121
2335,0.0014490515
2508,0.0014888196
2666,0.0009686299
3120,0.0009200178
3187,0.0011705889
4356,0.0017897025
4548,0.0014875202
4696,0.0012385603
4732,0.0008280544
1911,0.0010199052
2287,0.0009064312
3235,0.0009816762
1548,0.0014723368
3605,0.0011742749
3875,0.0007760016
3922,0.0008036165
4802,0.0015311647
4830,0.0020020314
1385,0.0015432652
2590,0.0011122960
3376,0.0010997656
3666,0.0007005736
4171,0.0006964338
1157,0.0013909391
3498,0.0006286553
3677,0.0009730885
4441,0.0005010430
4992,0.0005207384
694,0.0014642343
3096,0.0018444379
791,0.0017145078
2101,0.0009340767
3013,0.0008574419
3184,0.0024864344
4525,0.0005880251
4541,0.0005968539
2807,0.0015141713
2989,0.0012004403
2998,0.0011479242
3468,0.0016522617
4506,0.0012070351
4838,0.0009848166
550,0.0021092688
2217,0.0017100155
2219,0.0015951986
2525,0.0020040944
4231,0.0020349797
4700,0.0018222003
3156,0.0006406054
3660,0.0007980226
4005,0.0005845172
4641,0.0009169533
1505,0.0010706313
4198,0.0006130161
1804,0.0010696059
2049,0.0011606048
2584,0.0021004369
2843,0.0006996757
2903,0.0010977532
3692,0.0009786392
3842,0.0006640506
3986,0.0011896581
4130,0.0012595937
4463,0.0007092946
4694,0.0006523807
2225,0.0007609667
1249,0.0021721871
3255,0.0008436548
3962,0.0008322074
4447,0.0009874988
1817,0.0016241429
1895,0.0007250698
2776,0.0008253539
3865,0.0009240737
2580,0.0005225473
3443,0.0007462063
3646,0.0008290873
2516,0.0012031467
4373,0.0006786262
1798,0.0016794331
2537,0.0010635232
3223,0.0010079064
4901,0.0008999804
3361,0.0003939477
1336,0.0019291726
1715,0.0015369703
2544,0.0013752481
2859,0.0022519919
3028,0.0015020043
3029,0.0020528694
3139,0.0018553174
3929,0.0015233413
4681,0.0018219454
4882,0.0013407177
2270,0.0013854400
4712,0.0007782064
1213,0.0010634614
1209,0.0014306010
2941,0.0009981067
3202,0.0008928318
4912,0.0007005088
1195,0.0008408230
3639,0.0010229172
3823,0.0008188062
4264,0.0005719137
2022,0.0012841645
2260,0.0013130459
2408,0.0011175011
4225,0.0011590102
